k                         CCL lin error            
7.6444604737e-06          -6.58008802579e-06       
9.62380554979e-06         -5.55435216959e-06       
1.21156533648e-05         -3.21337698876e-06       
1.52527039014e-05         -8.58218505267e-08       
1.92020165401e-05         1.27527746395e-07        
2.417390658e-05           1.2591595866e-07         
3.04331452959e-05         1.25042707726e-07        
3.83130599738e-05         1.2549096473e-07         
4.82332848047e-05         1.24900866044e-07        
6.07221079349e-05         1.25601466268e-07        
7.6444604737e-05          1.2572274526e-07         
9.62380554979e-05         1.25526573947e-07        
0.000121156533648         1.25671661084e-07        
0.000152527039014         1.25556648212e-07        
0.000192020165401         1.25770142328e-07        
0.0002417390658           1.25623313516e-07        
0.000304331452959         1.25686682308e-07        
0.000383130599738         1.2588156233e-07         
0.000482332848047         1.25644062371e-07        
0.000607221079349         1.2579471009e-07         
0.00076444604737          1.26253775627e-07        
0.000962380554979         1.25754517389e-07        
0.00121156533648          1.257474249e-07          
0.00152527039014          1.26608398137e-07        
0.00192020165401          1.25659001565e-07        
0.002417390658            1.25903399905e-07        
0.00304331452959          1.27424653068e-07        
0.00383130599738          -2.18114681375e-07       
0.00482332848047          -2.75118333136e-07       
0.00607221079349          4.76908754215e-07        
0.0076444604737           1.2599164759e-06         
0.00962380554979          1.48237402904e-07        
0.0121156533647           6.38613965208e-07        
0.0152527033804           1.38439842007e-07        
0.0192017439038           -3.46968585357e-07       
0.0241461018363           -1.17553625005e-07       
0.0297357574457           -3.27476394446e-07       
0.0341120148705           9.65489929116e-08        
0.0373634189185           1.60738905942e-07        
0.0400998839143           1.28676573689e-07        
0.0425697686478           1.20078575528e-07        
0.0448880347981           2.1452824703e-07         
0.0471172919309           2.47345865766e-07        
0.0492958582282           1.51558091749e-06        
0.0514492964941           -1.81625279034e-06       
0.053595846109            -9.34135080132e-07       
0.0557492547665           -3.71599913603e-07       
0.0579203743953           -5.07155046759e-07       
0.060118117484            4.80634414634e-08        
0.0623500591057           -8.40784696413e-08       
0.0646228314867           2.11091702885e-07        
0.0669423913462           3.36613143753e-07        
0.0693142060778           5.43189710976e-07        
0.0717433863668           3.04361472804e-07        
0.0742347823843           2.83792181362e-07        
0.0767930545531           5.14752237732e-07        
0.079422726146            8.41446145119e-08        
0.0821282226431           -9.6242967273e-08        
0.084913901286            5.26927115091e-08        
0.0877840732939           2.36495163815e-07        
0.0907430205698           -8.70104189104e-07       
0.093795008295            8.49883125128e-08        
0.0969442945325           3.31776081574e-07        
0.100195137765            -2.65934310371e-07       
0.103551803178            -6.63583259295e-07       
0.107018568407            6.21082812578e-07        
0.110599729434            3.99764110972e-07        
0.114299607268            -2.79126667693e-07       
0.11812255604             8.48085463948e-07        
0.122072973114            2.02914307137e-06        
0.126155311837            -3.00333774907e-07       
0.1303740975              -3.20508951722e-07       
0.134733947123            1.16405448126e-06        
0.139239593656            -5.80338048147e-07       
0.143895915207            -6.19524762371e-07       
0.148707969936            1.4432571217e-06         
0.153681037286            1.3066023427e-06         
0.158820666317            1.86953073982e-07        
0.164132732016            1.31752638773e-06        
0.169623500587            -6.44270325639e-08       
0.175299705012            -2.79928548678e-06       
0.18116863243             -2.8095956007e-06        
0.187238225323            -3.50384627192e-07       
0.193517199063            1.20352165622e-06        
0.200015179082            2.83731509372e-06        
0.206742861936            4.5283089001e-06         
0.213712205785            5.28382352264e-07        
0.220936657568            -1.10311879573e-07       
0.228431426438            -5.48086952962e-07       
0.236213816196            7.35093673019e-07        
0.244303633747            4.56002974796e-06        
0.252723696702            3.70859452651e-07        
0.261500471711            6.7183525153e-07         
0.270664887472            -3.91979352093e-06       
0.280253384266            3.89401735731e-07        
0.290309288707            1.19855914119e-06        
0.300884643156            6.13773378472e-07        
0.312042682732            9.10497778412e-07        
0.323861254204            -7.50233485327e-07       
0.336437637262            1.09319544326e-07        
0.349895510107            -1.29494954297e-07       
0.364395294247            -1.50591750513e-06       
0.380150011885            -4.43463656985e-07       
0.397450500933            -5.87188536931e-07       
0.416707262955            -4.53930480664e-07       
0.438523500199            5.94268216605e-09        
0.463830380142            -2.6539977e-07           
0.494155562759            -1.09504054392e-07       
0.532199607073            8.74513245008e-07        
0.583169095416            1.03925168561e-06        
0.657893850221            -8.07027388292e-07       
0.777704088761            -6.96473895946e-08       
0.964223350599            -9.15634292987e-07       
1.21290670992             -8.44394006625e-08       
1.52694546585             5.4795207017e-08         
1.92231041424             -1.12705499958e-06       
2.42004542983             3.22981776553e-07        
3.04665668931             2.73941664036e-07        
3.83551352718             8.7092366038e-07         
4.82862544665             -1.13399294292e-06       
6.07887927882             1.71715199971e-06        
7.65285559934             2.21529657336e-07        
