k                         CCL lin error            
6.25768639143e-06         -1.26680139914e-05       
7.87796041721e-06         -1.0001513777e-05        
9.91776456233e-06         -6.29906336953e-06       
1.24857258357e-05         -3.21370266941e-07       
1.57185975393e-05         7.53200910956e-08        
1.978854188e-05           7.53568211825e-08        
2.4912298235e-05          7.55507471582e-08        
3.13627253143e-05         7.56821679263e-08        
3.94833318813e-05         7.53914985747e-08        
4.97065698476e-05         7.53993907051e-08        
6.25768639143e-05         7.53915156389e-08        
7.87796041721e-05         7.5356691288e-08         
9.91776456233e-05         7.53826447462e-08        
0.000124857258357         7.54287543644e-08        
0.000157185975393         7.55580338745e-08        
0.0001978854188           7.56864845806e-08        
0.00024912298235          7.5765206869e-08         
0.000313627253143         7.56508098461e-08        
0.000394833318813         7.54690611889e-08        
0.000497065698476         7.53768033945e-08        
0.000625768639143         7.54372074829e-08        
0.000787796041721         7.56705719559e-08        
0.000991776456233         7.63538274409e-08        
0.00124857258357          7.63323332822e-08        
0.00157185975393          7.60991932996e-08        
0.001978854188            7.56150271639e-08        
0.0024912298235           7.5482503685e-08         
0.00313627253143          -3.38891114492e-07       
0.00394833318813          -8.27188653833e-07       
0.00497065698476          -2.22613563134e-08       
0.00625768639143          8.70935502849e-08        
0.00787796041721          -1.70717118723e-07       
0.00991776456233          2.02664004043e-08        
0.0124857258047           -1.81424827505e-06       
0.0157185657791           1.29500292163e-06        
0.0197829486705           2.95224352582e-06        
0.0246820094439           -3.02310171854e-06       
0.0290887306404           -3.99917493029e-07       
0.0322481497549           2.60182584756e-06        
0.0348079842037           -1.22843929265e-06       
0.0370723640308           2.92702645276e-06        
0.0391729850542           -1.40825822505e-06       
0.0411779219223           -3.47645925018e-07       
0.0431273090753           8.65108676827e-07        
0.045047178064            1.7560540058e-07         
0.0469556927012           7.62751215989e-08        
0.0488662935615           -9.22835618144e-07       
0.0507894253324           -2.03746050701e-06       
0.0527335510702           -8.97061018029e-07       
0.05470578028             -1.56648587666e-07       
0.0567122750431           1.15199708921e-06        
0.0587585221371           4.86942237757e-06        
0.0608495208098           1.7462279711e-06         
0.0629899155267           5.35519110602e-07        
0.0651840916851           4.01175163449e-06        
0.0674362457026           4.03748335841e-06        
0.0697504369445           1.9251114174e-07         
0.0721306264997           -1.64144892021e-06       
0.0745807062728           7.69664070246e-07        
0.077104520848            -1.78066289822e-06       
0.0797058839276           -1.77857381201e-06       
0.0823885907064           -1.26521438559e-07       
0.0851564272543           -4.17915946988e-07       
0.0880131777861           -1.81734603534e-06       
0.0909626305653           -3.60278195879e-06       
0.0940085831139           -3.86374276024e-06       
0.0971548473377           1.06820889122e-06        
0.100405255151            1.89543958862e-06        
0.103763665158            -9.44667197318e-07       
0.107233970944            2.20989955427e-06        
0.110820111502            7.1887831652e-06         
0.114526084341            -3.22940650394e-06       
0.1183559618              -7.25333766762e-06       
0.122313911092            -4.9928216673e-06        
0.126404218628            9.08092311258e-08        
0.130631319158            -7.73978527298e-07       
0.13499983034             1.70468042338e-06        
0.139514593363            1.27735244276e-05        
0.144180720366            2.11914477006e-05        
0.149003649502            6.92152985754e-06        
0.153989208699            1.43276592315e-06        
0.159143689386            -9.83589945956e-07       
0.164473931821            -1.63865577004e-05       
0.169987424075            -1.47522424887e-05       
0.175692417344            9.3805262663e-06         
0.181598061021            1.00946266645e-05        
0.187714562009            1.10443850733e-06        
0.194053374137            -3.87816365346e-06       
0.200627425376            -1.71150377846e-05       
0.207451393074            -1.65219976342e-05       
0.214542040833            -4.64842455324e-06       
0.221918635432            7.4632537261e-07         
0.229603468869            -1.94013805232e-07       
0.23762252019             -9.42293090846e-06       
0.24600630566             -1.44716332837e-05       
0.25479098645             -2.70534989629e-06       
0.264019834148            1.5822652635e-05         
0.273745202397            5.65016972006e-06        
0.284031229025            -8.60578771295e-06       
0.294957616355            -6.5201170772e-06        
0.306625043921            8.10837364557e-06        
0.319163124931            -7.63133898967e-07       
0.332742459234            -9.00193058657e-06       
0.347593537542            7.7771872182e-06         
0.364037615499            -9.40442212216e-06       
0.382539587747            -2.26234960262e-06       
0.403803749551            -1.16301724204e-06       
0.428959028755            -1.05455807918e-06       
0.459945404186            -1.44079176354e-06       
0.500386112898            1.19794460187e-07        
0.557652745225            -3.28829719851e-08       
0.647036820373            2.46244952059e-07        
0.79095173306             -3.09233289223e-06       
0.992984084903            1.95478883074e-07        
1.25002630593             -2.2041718613e-06        
1.57368955684             -1.36271809941e-06       
1.98115777314             1.03852375595e-07        
2.49412986538             -2.61446702857e-06       
3.13992346784             -1.71107825867e-07       
3.95292944475             -1.84926085979e-06       
4.97644332903             1.86498636059e-07        
6.26497096727             -2.07759226313e-07       
7.88713115485             4.38960722586e-08        
