k                         CCL lin error            
6.59226757407e-06         -1.05288851337e-05       
8.29917317033e-06         -8.72443239161e-06       
1.0448040001e-05          -5.19338618392e-06       
1.31533030607e-05         -1.67777176981e-07       
1.65590274722e-05         1.63489092011e-07        
2.08465804793e-05         1.64003284692e-07        
2.62442899144e-05         1.64784636545e-07        
3.30396034878e-05         1.64754935757e-07        
4.15943964264e-05         1.64895354695e-07        
5.23642426494e-05         1.64688004602e-07        
6.59226757407e-05         1.64761581445e-07        
8.29917317033e-05         1.64842303431e-07        
0.00010448040001          1.64913962962e-07        
0.000131533030607         1.64898789101e-07        
0.000165590274722         1.64813806811e-07        
0.000208465804793         1.64762914338e-07        
0.000262442899144         1.64938101093e-07        
0.000330396034878         1.65131270624e-07        
0.000415943964264         1.65107965693e-07        
0.000523642426494         1.64972175215e-07        
0.000659226757407         1.64759136954e-07        
0.000829917317033         1.6513274275e-07         
0.0010448040001           1.65446100602e-07        
0.00131533030607          1.65770754722e-07        
0.00165590274722          1.65312310057e-07        
0.00208465804793          1.64636845152e-07        
0.00262442899144          1.64882432533e-07        
0.00330396034878          5.66250260605e-07        
0.00415943964264          4.758474279e-07          
0.00523642426494          2.52627999893e-07        
0.00659226757407          7.89042474084e-08        
0.00829917317033          -2.53897847555e-08       
0.010448040001            5.78605311687e-07        
0.0131533028728           2.35934476922e-07        
0.0165589042882           -1.28386464139e-07       
0.0208314860678           3.41903809039e-07        
0.0257946877624           4.82498725257e-07        
0.0298532553885           -1.43968511485e-07       
0.0328217595502           -1.19995297719e-06       
0.0352899319586           -1.89555623351e-06       
0.0375032747765           -3.50234550225e-06       
0.0395728357535           5.10346348955e-07        
0.0415580555227           -9.59492743495e-07       
0.0434948631624           1.02179732691e-07        
0.0454070027743           1.53916799973e-06        
0.0473112891505           -4.5871036533e-07        
0.0492203174167           -1.89733321134e-07       
0.0511439770716           7.94803291205e-07        
0.0530903530627           -6.65640326978e-07       
0.055066289897            -8.378161879e-07         
0.0570777596787           -1.19623270536e-06       
0.0591301105378           8.03918329612e-07        
0.0612282391033           -4.6216677606e-08        
0.0633767130459           -1.33134962257e-06       
0.0655798597854           -7.5982563163e-07        
0.0678418316494           3.92309957792e-07        
0.0701666542519           3.03053492847e-07        
0.0725582626701           1.28721134869e-06        
0.0750205286025           1.27109542464e-07        
0.0775572807828           3.59539240731e-08        
0.0801723203301           -6.09492001735e-07       
0.0828694323134           1.52781562687e-06        
0.0856523945505           -5.77934273982e-07       
0.0885249844817           -2.48679917976e-06       
0.0914909848433           -1.47227612476e-06       
0.0945541887941           1.2847660785e-06         
0.0977184050962           1.67129515239e-06        
0.100987463927            4.24265614245e-07        
0.104365223873            3.31830752977e-07        
0.107855580659            4.75532332089e-07        
0.111462478129            -3.74641919998e-06       
0.115189922035            -5.37169885266e-06       
0.119041997139            -3.7907721441e-06        
0.12302288817             5.2369009838e-07         
0.127136905175            5.70034653862e-07        
0.131388513819            7.3693053967e-07         
0.135782371238            3.79071576496e-06        
0.140323368103            3.10486415235e-06        
0.145016677648            1.80017992755e-06        
0.14986781256             1.0893885979e-07         
0.154882690816            5.82526137548e-08        
0.160067711819            -1.96445008235e-06       
0.165429844544            -2.53708945409e-06       
0.170976729882            1.1622729488e-06         
0.176716800001            3.02502691918e-06        
0.182659418372            1.74203733586e-06        
0.188815045221            1.71706117923e-07        
0.195195434636            -3.63014985021e-06       
0.201813871535            -5.29975438437e-06       
0.208685459391            -3.54984696863e-06       
0.215827473293            -2.08120409962e-06       
0.223259798065            -3.49614568388e-06       
0.231005478411            -1.45052769526e-06       
0.239091418459            -6.9845597636e-06        
0.247549283289            1.8737385901e-06         
0.256416677611            -1.852466333e-06         
0.265738711098            -7.47267570057e-07       
0.2755701131              1.650757833e-09          
0.285978144253            -2.8679923387e-06        
0.29704669097             3.85781354635e-07        
0.308882162373            1.68724385629e-07        
0.321622216519            -1.86125947638e-06       
0.335449081274            5.13642196961e-08        
0.350610634009            1.7665129731e-07         
0.367455189197            -2.00303891965e-06       
0.386491809905            -3.89155370662e-06       
0.408501131215            -3.20733042184e-06       
0.434753372078            2.29509418548e-07        
0.467471703684            1.8428944144e-07         
0.510895516845            2.95254869971e-07        
0.573785526568            4.51427127381e-07        
0.673816209548            2.11709440301e-07        
0.831828361783            -2.78480633108e-06       
1.04588658217             3.18564288261e-07        
1.31667092291             -2.30120183166e-06       
1.65759041181             4.71510606294e-07        
2.08678269174             -9.2051507433e-07        
2.62710375952             -2.58608383458e-07       
3.30732768228             -4.29070189592e-07       
4.16367886436             2.08109828256e-06        
5.24176112889             1.69307051587e-06        
6.59898628771             1.20178365758e-06        
8.30763152968             5.19249251926e-07        
