k                         CCL lin error            
6.95277454723e-06         -7.65439206685e-06       
8.75302455998e-06         -6.26608451092e-06       
1.10194050486e-05         -4.03464047691e-06       
1.38726090386e-05         -4.98804378713e-07       
1.74645800465e-05         -2.58554194583e-07       
2.19866036269e-05         -2.61167046554e-07       
2.76794940249e-05         -2.57318360404e-07       
3.48464184136e-05         -2.57715388632e-07       
4.38690416509e-05         -2.59410709605e-07       
5.52278513253e-05         -2.59422433112e-07       
6.95277454723e-05         -2.59376552738e-07       
8.75302455998e-05         -2.59381495249e-07       
0.000110194050486         -2.59356775649e-07       
0.000138726090386         -2.59305921585e-07       
0.000174645800465         -2.59042274959e-07       
0.000219866036269         -2.5902068452e-07        
0.000276794940249         -2.58979035675e-07       
0.000348464184136         -2.58474054369e-07       
0.000438690416509         -2.57419736242e-07       
0.000552278513253         -2.56510584048e-07       
0.000695277454723         -2.5624895331e-07        
0.000875302455998         -2.57479666645e-07       
0.00110194050486          -2.62072330754e-07       
0.00138726090386          -2.69314022823e-07       
0.00174645800465          -2.71928975094e-07       
0.00219866036269          -2.74686521702e-07       
0.00276794940249          -2.74575725311e-07       
0.00348464184136          -2.72455787738e-07       
0.00438690416509          -2.87194123688e-07       
0.00552278513253          -3.05999480976e-06       
0.00695277454723          -2.25892604342e-07       
0.00875302455998          -3.32793356403e-07       
0.0110194050485           -4.15457070734e-07       
0.0138726086164           -3.58059277032e-07       
0.0174643524393           -3.10187785653e-07       
0.0219628154627           -4.43510348111e-07       
0.0270687824041           -2.57818826901e-07       
0.0310882986747           -1.55564022813e-07       
0.03406800589             -1.50640750354e-07       
0.036571832092            -2.73735972898e-07       
0.0388298261497           -1.14547201015e-07       
0.0409481452303           -5.07643446869e-07       
0.042984471452            -2.9782500034e-07        
0.044974049042            -1.93431210072e-07       
0.0469403606031           -4.34190779907e-07       
0.0489001444495           -4.6261311466e-07        
0.0508660063442           -2.86658383244e-07       
0.0528478897475           -5.31832318385e-07       
0.0548539560304           -3.61510193454e-07       
0.0568911381764           -3.39443714622e-07       
0.0589655034582           -1.9768272493e-07        
0.0610824990451           -2.14586773798e-07       
0.0632471229793           1.59346805852e-07        
0.0654640459209           1.93709154819e-06        
0.0677376994317           -1.60226511226e-06       
0.0700723409101           8.87556313403e-07        
0.0724721018464           -8.45213445682e-08       
0.0749410239295           -4.08118573048e-07       
0.0774830861575           -8.06765678339e-08       
0.0801022252181           -6.96475597509e-07       
0.0828023508133           -9.61283236361e-08       
0.0855873572119           -1.13038797945e-06       
0.0884611320552           -9.11160263588e-07       
0.0914275632649           -4.16021970982e-07       
0.0944905447913           -2.22209272316e-07       
0.0976539818666           5.70951012724e-09        
0.100921796378            7.35400364308e-07        
0.104297932954            1.27941816807e-06        
0.107786366321            3.5093146979e-07         
0.111391110513            -4.02897588804e-07       
0.115116230455            -3.78107414689e-07       
0.118965856487            -1.04527006024e-06       
0.122944202367            -2.48380564801e-06       
0.127055587292            -7.03405014622e-07       
0.131304462504            -3.6164912391e-07        
0.135695443053            -1.6528318886e-07        
0.140233345345            -1.35578349675e-07       
0.144923231152            -1.26108814097e-06       
0.149770458895            -2.04588435231e-06       
0.154780743112            -1.27332988196e-06       
0.159960223274            -6.65470299216e-07       
0.165315543368            -2.94381204009e-07       
0.170853944057            -3.58974606684e-08       
0.176583369722            2.31288371291e-06        
0.182512593379            7.12524161505e-08        
0.18865136332             -1.45563887015e-06       
0.195010576531            -2.71291983427e-07       
0.201602485477            -6.85214478489e-07       
0.208440946957            1.08016963727e-06        
0.215541724605            -3.56801177358e-08       
0.222922860501            4.62214949242e-07        
0.230605136885            -4.59978228558e-07       
0.238612656686            -1.23191017495e-06       
0.246973582723            -8.24636922993e-07       
0.255721091758            -4.14745367897e-07       
0.264894623851            -5.35830730573e-07       
0.274541544456            -8.0072472392e-07        
0.284719394206            -4.41112374481e-07       
0.295498993117            1.25905273188e-07        
0.306968816459            -2.47975374695e-07       
0.319241314114            -4.97374139172e-07       
0.332462291054            -2.91345936195e-07       
0.34682527842             -2.42167564531e-07       
0.362594370119            -3.2014033738e-07        
0.380142094302            -2.96294957015e-07       
0.400015450326            -3.19926699541e-07       
0.423058078526            -2.90992769939e-07       
0.450652491644            -2.34303013773e-07       
0.485239342374            -3.44581523079e-07       
0.531517165505            -2.74486088087e-07       
0.599251261246            -2.03035748971e-07       
0.707746207501            -3.14392216043e-07       
0.877010396659            -3.19866994744e-07       
1.1031436556              -2.44155268162e-07       
1.3887620615              -3.61779301585e-07       
1.74834781417             -3.19494124232e-07       
2.2010394919              -2.59506054859e-07       
2.77094454872             -2.70116116059e-07       
3.48841250705             -3.27645565802e-07       
4.39165115195             -2.25889133641e-06       
5.52876123492             -3.45691897006e-07       
6.96029801439             -1.19917686896e-06       
8.76249604397             -8.39110109347e-09       
