k                         CCL lin error            
1.01143181812e-05         -3.4343259786e-06        
1.27331721813e-05         -2.8920862077e-06        
1.60301140318e-05         -1.85655075822e-06       
2.01807179085e-05         1.56324855814e-08        
2.54060186033e-05         1.3847469675e-07         
3.19842824322e-05         1.3731321347e-07         
4.02658259319e-05         1.38306951555e-07        
5.06916714926e-05         1.37424259496e-07        
6.38170334084e-05         1.38228479258e-07        
8.03408850631e-05         1.38173681488e-07        
0.000101143181812         1.37911652601e-07        
0.000127331721813         1.38000404273e-07        
0.000160301140318         1.3795532321e-07         
0.000201807179085         1.37991356524e-07        
0.000254060186033         1.38010415451e-07        
0.000319842824322         1.38068614591e-07        
0.000402658259319         1.37942531062e-07        
0.000506916714926         1.38107615587e-07        
0.000638170334084         1.3802542541e-07         
0.000803408850631         1.37948464628e-07        
0.00101143181812          1.38354500424e-07        
0.00127331721813          1.37865331478e-07        
0.00160301140318          1.38012536659e-07        
0.00201807179085          1.38422605829e-07        
0.00254060186033          1.3761723003e-07         
0.00319842824322          1.38583046524e-07        
0.00402658259319          1.3845699441e-07         
0.00506916714926          1.38487517906e-07        
0.00638170334084          -6.89650966803e-07       
0.00803408850631          -1.51131585289e-06       
0.0101143181812           2.05416452798e-08        
0.0127331721813           3.5025530243e-08         
0.0160301140212           -1.77950463936e-07       
0.0201807028667           1.52055450067e-07        
0.0254025415613           9.58464659991e-08        
0.0318036157808           -7.18228046678e-07       
0.0379813117385           4.22957750675e-07        
0.0424079851676           1.61655311686e-07        
0.0459203794342           6.23802156316e-07        
0.0489931001739           1.86138701841e-07        
0.0518257658128           9.67389494967e-08        
0.0545188296593           2.55696609304e-07        
0.0571303953922           4.36547342864e-07        
0.0596976194305           5.74896065793e-09        
0.0622461419643           -1.71405297579e-07       
0.0647947642593           1.39499439562e-07        
0.067357985212            -2.41294403208e-07       
0.0699474757395           2.41776657122e-07        
0.0725729843805           2.40152580143e-08        
0.0752429189779           5.51896781556e-07        
0.077964734286            4.44876794308e-07        
0.0807451982196           -3.05360079245e-07       
0.0835905793786           2.26366742995e-07        
0.0865067818511           6.09712365577e-07        
0.0894994436976           -3.93962342278e-07       
0.0925740097907           -2.25174064536e-07       
0.0957357861508           8.91820169967e-07        
0.0989899806862           3.31360877075e-07        
0.102341733809            -1.39816435732e-07       
0.10579614145             9.39517268058e-08        
0.109358272381            1.15395436272e-07        
0.113033181316            -1.7196030196e-07        
0.116825919017            2.71760888416e-08        
0.120741540418            3.42835921065e-07        
0.12478511167             8.71286441179e-07        
0.128961716947            5.95229779769e-07        
0.133276465794            -4.82590210391e-07       
0.137734501751            5.67219689337e-08        
0.14234101301             -4.58762707186e-07       
0.147101245803            1.23485059607e-07        
0.152020521253            -2.19470230991e-08       
0.157104256372            -2.89063331302e-08       
0.162357989937            -5.73947582984e-08       
0.167787413942            -2.33065879764e-07       
0.173398411363            -3.95539903985e-07       
0.179197101023            2.79557316193e-07        
0.185189890395            3.40455277154e-08        
0.191383537291            4.26486556788e-07        
0.197785221563            1.85544189672e-07        
0.204402628143            3.51643062705e-07        
0.211244043081            6.41132789312e-07        
0.218318464659            -4.08563171307e-07       
0.225635732228            3.32528460353e-07        
0.233206676172            5.28018967947e-07        
0.241043293386            -1.15246148751e-06       
0.249158954002            1.31143623333e-07        
0.257568646819            -9.77111959307e-07       
0.266289273263            -9.29066179329e-07       
0.27534000286             2.9376333771e-07         
0.284742707557            6.77778188388e-07        
0.294522498209            6.88312092217e-07        
0.304708394995            -1.55247750494e-07       
0.315334175525            -5.19998354023e-07       
0.326439461835            -8.33882075e-07          
0.338071133169            5.12781194898e-07        
0.350285190139            1.89916478403e-07        
0.363149255402            -4.16980366476e-07       
0.376745989717            1.08406868957e-07        
0.391177853772            2.68667354257e-07        
0.406573898414            2.46679515103e-07        
0.423099699593            5.05019966846e-08        
0.440972328159            3.62430134507e-08        
0.460483683766            6.15389402577e-08        
0.482038328429            2.86657382165e-08        
0.50621772953             1.43354996951e-07        
0.533895448535            3.68259868785e-08        
0.56645734446             3.62566339866e-08        
0.606254904527            8.62464767367e-08        
0.657615608324            1.09926854264e-07        
0.729230153892            1.02171933948e-06        
0.839288645317            -3.38749899458e-07       
1.0176329061              -6.79496286929e-09       
1.27519517393             6.87398418678e-07        
1.60519085121             6.51267512899e-07        
2.02081435439             5.09166171144e-07        
2.54405454202             1.09896682216e-06        
3.20277491194             5.10613991882e-07        
4.0320547249              -5.69602123348e-07       
5.07605615492             -3.29687199966e-07       
6.39037608512             2.49073872655e-08        
8.04500684448             3.14665326607e-07        
10.1280635546             1.08478379417e-07        
