k                         CCL lin error            
6.25768639143e-06         -1.11042023372e-05       
7.87796041721e-06         -8.84345261933e-06       
9.91776456233e-06         -5.73815582727e-06       
1.24857258357e-05         -1.96587336458e-07       
1.57185975393e-05         1.69993122182e-07        
1.978854188e-05           1.70829594758e-07        
2.4912298235e-05          1.70433005862e-07        
3.13627253143e-05         1.7059680012e-07         
3.94833318813e-05         1.70297561828e-07        
4.97065698476e-05         1.71029422937e-07        
6.25768639143e-05         1.70920311316e-07        
7.87796041721e-05         1.70781533411e-07        
9.91776456233e-05         1.70648582353e-07        
0.000124857258357         1.7079246292e-07         
0.000157185975393         1.70835893e-07           
0.0001978854188           1.71047143121e-07        
0.00024912298235          1.71096145548e-07        
0.000313627253143         1.70929512657e-07        
0.000394833318813         1.70662717265e-07        
0.000497065698476         1.70456600486e-07        
0.000625768639143         1.70367680384e-07        
0.000787796041721         1.70486911992e-07        
0.000991776456233         1.70960457497e-07        
0.00124857258357          1.70835911782e-07        
0.00157185975393          1.7042968656e-07         
0.001978854188            1.7039161457e-07         
0.0024912298235           1.69742029044e-07        
0.00313627253143          1.70614805117e-07        
0.00394833318813          -3.42402754965e-06       
0.00497065698476          1.348051179e-07          
0.00625768639143          1.76107319796e-07        
0.00787796041721          2.03117891632e-07        
0.00991776456233          2.0570108935e-07         
0.0124857258047           -4.47650596387e-07       
0.0157185657791           3.60668250811e-07        
0.0197829486705           3.08170146889e-06        
0.0246820094439           -3.42396080697e-06       
0.0290887306404           6.98764795228e-08        
0.0322481497549           3.54043531045e-06        
0.0348079842037           -6.16251963118e-07       
0.0370723640308           2.82569432122e-06        
0.0391729850542           2.5837839647e-07         
0.0411779219223           -3.07705993572e-07       
0.0431273090753           9.4775963989e-07         
0.045047178064            1.8045430833e-07         
0.0469556927012           4.74841111943e-08        
0.0488662935615           -1.66634006744e-06       
0.0507894253324           1.54259883201e-06        
0.0527335510702           -1.0499127543e-06        
0.05470578028             1.67330349395e-06        
0.0567122750431           -1.574073361e-07         
0.0587585221371           5.29383645392e-06        
0.0608495208098           2.02654395582e-06        
0.0629899155267           7.5288744764e-07         
0.0651840916851           3.92677008759e-06        
0.0674362457026           3.60849705998e-06        
0.0697504369445           -8.07284985494e-07       
0.0721306264997           -4.80319048049e-07       
0.0745807062728           1.23025012714e-07        
0.077104520848            -1.16218451939e-06       
0.0797058839276           -1.59424844587e-06       
0.0823885907064           6.72941022118e-08        
0.0851564272543           -4.34047330616e-07       
0.0880131777861           -1.58758785555e-06       
0.0909626305653           -3.66211909066e-06       
0.0940085831139           -3.2027970578e-06        
0.0971548473377           8.67292087277e-07        
0.100405255151            2.6846249845e-06         
0.103763665158            1.01554978897e-06        
0.107233970944            2.52184898428e-06        
0.110820111502            6.75776415109e-06        
0.114526084341            -2.94414600712e-06       
0.1183559618              -7.56776707076e-06       
0.122313911092            -4.59658357849e-06       
0.126404218628            1.01263495544e-07        
0.130631319158            -1.63976109907e-06       
0.13499983034             1.03548152386e-06        
0.139514593363            1.36540613775e-05        
0.144180720366            2.02117450831e-05        
0.149003649502            6.93678825525e-06        
0.153989208699            3.3351083075e-07         
0.159143689386            -2.35755278411e-06       
0.164473931821            -1.40090631177e-05       
0.169987424075            -1.44158747036e-05       
0.175692417344            8.95276076865e-06        
0.181598061021            1.01268212293e-05        
0.187714562009            1.30898310631e-06        
0.194053374137            -1.46578271047e-06       
0.200627425376            -1.84500533328e-05       
0.207451393074            -1.81020467032e-05       
0.214542040833            -4.50592481405e-06       
0.221918635432            5.62201792767e-07        
0.229603468869            3.44416841468e-07        
0.23762252019             -9.15145323979e-06       
0.24600630566             -1.37030295763e-05       
0.25479098645             -2.07961540652e-06       
0.264019834148            1.64033822022e-05        
0.273745202397            5.92639687596e-06        
0.284031229025            -7.52885590566e-06       
0.294957616355            -6.36886862798e-06       
0.306625043921            7.8306100526e-06         
0.319163124931            -1.76456650233e-06       
0.332742459234            -8.08224286146e-06       
0.347593537542            1.09947539164e-05        
0.364037615499            -6.39256139478e-06       
0.382539587747            1.03413040888e-06        
0.403803749551            -3.5876613851e-07        
0.428959028755            -2.23151078444e-07       
0.459945404186            -1.96824633537e-07       
0.500386112898            2.13331211281e-07        
0.557652745225            1.85724381381e-07        
0.647036820373            1.31296456742e-07        
0.79095173306             -5.28993086264e-07       
0.992984084903            -9.94032640519e-09       
1.25002630593             -4.8903491116e-07        
1.57368955684             7.85267060053e-08        
1.98115777314             1.8449668389e-07         
2.49412986538             9.22021175949e-07        
3.13992346784             -2.430195081e-07         
3.95292944475             -3.82753443456e-07       
4.97644332903             1.19454846494e-07        
6.26497096727             -7.01050498016e-08       
7.88713115485             1.63196882394e-07        
