k                         CCL lin error            
6.4730941376e-06          -8.72414561833e-06       
8.14914270275e-06         -7.15425848719e-06       
1.02591628328e-05         -4.82587653359e-06       
1.2915520794e-05          -1.64753724701e-07       
1.62596773341e-05         1.2838879932e-07         
2.04697209835e-05         1.31040785079e-07        
2.57698519184e-05         1.32678748642e-07        
3.24423214383e-05         1.41458344902e-07        
4.08424628763e-05         1.33637872175e-07        
5.14176143952e-05         1.33455122623e-07        
6.4730941376e-05          1.33548509703e-07        
8.14914270275e-05         1.33123475022e-07        
0.000102591628328         1.33290677841e-07        
0.00012915520794          1.33522243342e-07        
0.000162596773341         1.33413928606e-07        
0.000204697209835         1.34374034589e-07        
0.000257698519184         1.33313321361e-07        
0.000324423214383         1.33434315942e-07        
0.000408424628763         1.33554047895e-07        
0.000514176143952         1.33817767215e-07        
0.00064730941376          1.33880343321e-07        
0.000814914270275         1.33481396573e-07        
0.00102591628328          1.33178679187e-07        
0.0012915520794           1.33511894635e-07        
0.00162596773341          1.34055487875e-07        
0.00204697209835          1.34215357253e-07        
0.00257698519184          1.34630552558e-07        
0.00324423214383          -1.89286696084e-07       
0.00408424628763          -1.91186800476e-07       
0.00514176143952          2.1769333261e-07         
0.0064730941376           8.44635129947e-07        
0.00814914270275          1.40716101384e-07        
0.0102591628328           1.71808537454e-08        
0.0129155207318           6.28274177433e-09        
0.0162596234919           1.41908506796e-07        
0.0204614481407           3.06229505924e-08        
0.0254676382681           -7.3056679719e-08        
0.0298096905358           1.09037904414e-07        
0.0329393772529           2.71207390235e-07        
0.0355006258573           -1.2265276329e-07        
0.0377782528453           1.07714155863e-06        
0.0398975740811           -1.03203131716e-06       
0.0419242296178           -7.11381428257e-07       
0.0438972855551           1.74396785291e-06        
0.0458422598715           -3.98312508908e-07       
0.0477770573113           3.14944020737e-07        
0.0497149874694           -3.3635048159e-08        
0.0516664333648           1.67165967945e-07        
0.0536398361648           6.7698617936e-07         
0.0556423074778           -6.84338286707e-08       
0.0576800266025           4.91576685103e-07        
0.059758507438            7.34190191515e-07        
0.0618827830841           3.23380748074e-08        
0.0640575365907           7.44934817482e-07        
0.0662871953722           3.96135342552e-07        
0.0685760004256           -9.80013797718e-08       
0.0709280576531           3.05750803941e-07        
0.0733473762097           -2.41397436779e-07       
0.0758378972787           -1.4894830815e-06        
0.0784035157001           -1.00255919764e-06       
0.0810480962326           -4.73125915425e-07       
0.0837754857982           -1.6210340898e-07        
0.0865895227774           -4.03945564572e-07       
0.0894940442318           1.50205476627e-06        
0.0924928918036           1.61163862015e-06        
0.0955899169668           8.73439920146e-07        
0.0987889862441           8.87014069902e-07        
0.102093986981            -1.04405243631e-06       
0.105508834241            1.52685567933e-06        
0.109037479374            6.59115999467e-07        
0.112683920806            3.43154193919e-07        
0.116452217589            -2.37708894176e-06       
0.120346506247            -1.54948410454e-07       
0.124371021454            -4.40402716967e-07       
0.128530121095            -2.4027561644e-06        
0.132828316265            4.46893643035e-06        
0.137270306828            -1.00397713413e-05       
0.141861023162            3.53147100583e-06        
0.146605674881            2.72317653723e-07        
0.15150980738             3.62566263969e-08        
0.156579367302            -9.1443866762e-07        
0.161820778237            -3.73252951344e-06       
0.16724102835             -1.04550975679e-06       
0.172847772055            2.03227638155e-06        
0.178649448518            1.57208824706e-06        
0.184655420534            -3.0484989417e-07        
0.190876138449            -7.95177241929e-07       
0.197323335182            -5.01277328907e-06       
0.204010260371            6.95055285752e-08        
0.210951964236            3.47471053753e-07        
0.218165645358            2.36877922182e-07        
0.225671081499            1.54596138522e-06        
0.233491169624            -1.01933394608e-06       
0.241652611269            -1.40929788921e-06       
0.250186794004            -4.92975377687e-08       
0.259130941356            1.56475648449e-06        
0.268529636295            4.30547602294e-07        
0.27843687403             2.15592183645e-06        
0.2889188801              1.04089313059e-06        
0.300058060416            6.4382073954e-07         
0.311958669123            8.036115202e-07          
0.32475516047             1.06473033769e-07        
0.338624876356            3.68988488326e-07        
0.353808010721            4.29023672824e-07        
0.370640339481            8.47500894951e-07        
0.389609524642            3.35761735997e-07        
0.411457628668            2.93510991177e-07        
0.43738063625             3.7183061826e-07         
0.469447556261            3.12639762915e-07        
0.511552362437            4.55271109188e-07        
0.571666524404            6.4260017692e-07         
0.66619532541             9.97399178689e-07        
0.817530234471            1.09138043635e-07        
1.02705185819             6.7461754297e-07         
1.29293615942             -2.46327195458e-07       
1.62770999567             3.06078693685e-07        
2.04916547647             -4.30955861242e-07       
2.57974649129             1.0434418031e-06         
3.24770841388             1.72279510978e-06        
4.08862265233             1.17771685368e-06        
5.14727095625             -2.97712563822e-07       
6.48003020822             7.83858681686e-07        
