k                         CCL lin error            
6.70196180377e-06         -7.89798143409e-06       
8.43727002365e-06         -6.40896807472e-06       
1.06218936389e-05         -4.04589211702e-06       
1.33721718234e-05         -1.11659728865e-07       
1.68345669194e-05         1.52293700864e-07        
2.11934640914e-05         1.50567001185e-07        
2.66809905086e-05         1.50784042918e-07        
3.35893769631e-05         1.5155417845e-07         
4.22865202252e-05         1.51704755361e-07        
5.32355748878e-05         1.51550710957e-07        
6.70196180377e-05         1.51232397676e-07        
8.43727002365e-05         1.51522708825e-07        
0.000106218936389         1.51387538315e-07        
0.000133721718234         1.5142344596e-07         
0.000168345669194         1.51302053247e-07        
0.000211934640914         1.51457093139e-07        
0.000266809905086         1.5161832728e-07         
0.000335893769631         1.51566646135e-07        
0.000422865202252         1.51290708198e-07        
0.000532355748878         1.51136522415e-07        
0.000670196180377         1.51480301413e-07        
0.000843727002365         1.51588229634e-07        
0.00106218936389          1.51582413405e-07        
0.00133721718234          1.5075237948e-07         
0.00168345669194          1.50530937721e-07        
0.00211934640914          1.51305258727e-07        
0.00266809905086          1.52376810685e-07        
0.00335893769631          1.51980385491e-07        
0.00422865202252          1.14240224905e-06        
0.00532355748878          1.29771759369e-07        
0.00670196180377          1.64588347156e-07        
0.00843727002365          1.51181300162e-07        
0.0106218936389           1.51527480623e-07        
0.0133721717733           1.27258349533e-07        
0.0168345206602           1.46612828857e-07        
0.0211859795734           3.03053982157e-07        
0.0263948284165           3.29583577046e-06        
0.030975380001            6.27145127516e-07        
0.0342691576144           1.04287669763e-07        
0.0369546033055           6.57074678352e-07        
0.0393379533259           -3.24928463328e-07       
0.0415531258406           3.64310343318e-07        
0.0436699171237           -4.20230526845e-08       
0.0457297190562           -2.80242525893e-07       
0.0477594967773           4.92355508479e-09        
0.0497781306312           -3.66229509136e-07       
0.0517996311221           2.54826750237e-07        
0.0538349120209           -9.41601787379e-08       
0.0558928347743           9.60702791159e-08        
0.0579808569017           -8.46985778154e-07       
0.0601054521356           3.50020436611e-07        
0.0622723924151           2.07527837389e-07        
0.0644869427487           4.63499797664e-07        
0.0667539991359           4.29903902854e-07        
0.0690781881026           5.7657213841e-07         
0.0714639396421           2.00352534256e-06        
0.0739155412822           1.54981099345e-06        
0.0764371784739           2.35061966461e-07        
0.0790329648964           -2.21281597354e-07       
0.0817069652351           -1.47154198811e-06       
0.0844632123066           -1.67364238093e-06       
0.087305719953            -1.01601831565e-06       
0.0902384928246           2.02881760619e-08        
0.0932655339735           -1.04745167804e-06       
0.0963908510427           -1.99110507853e-06       
0.0996184617553           -9.61894965061e-07       
0.10295239935             6.97933089616e-07        
0.106396718575            6.7666816783e-07         
0.109955502833            -3.53627076271e-07       
0.113632873058            1.6947891412e-06         
0.117432998881            -9.53538211016e-07       
0.121360112669            -5.02437844945e-07       
0.125418526969            -4.47468263221e-06       
0.129612655948            -9.69351015428e-07       
0.133947041375            2.71768302093e-07        
0.138426383742            -6.11760595946e-07       
0.143055579153            1.13407444397e-06        
0.147839762662            7.39850465416e-06        
0.152784358837            9.08251183161e-06        
0.157895140479            2.22649947623e-06        
0.163178296585            3.35112679259e-07        
0.168640510955            -3.79313669881e-06       
0.174289053158            -9.83187684127e-06       
0.180131884095            -7.08112309197e-06       
0.186177778986            3.85485065589e-06        
0.192436471493            1.06648787368e-06        
0.198918823781            1.6287971401e-06         
0.205637028793            -2.42842706652e-06       
0.21260485302             -1.44451153677e-05       
0.219837930737            -5.28799059637e-06       
0.227354124336            -2.95700506963e-07       
0.235173970563            3.91263274948e-06        
0.243321239614            4.7050910818e-06         
0.251823644432            -5.35658269819e-06       
0.260713752513            -1.35182901044e-07       
0.270030174854            1.90155473409e-06        
0.279819140296            6.48672744397e-06        
0.290136615607            -5.73954294691e-07       
0.30105121408             -9.48479814258e-06       
0.312648269467            2.77926894203e-07        
0.325035676834            1.08620047674e-05        
0.338352491324            -1.71679611574e-06       
0.352781976736            2.43244159233e-07        
0.368572112468            1.6837280368e-06         
0.386069163987            -3.74910393096e-07       
0.405775333934            9.73105170349e-07        
0.428453516931            -3.19646061112e-07       
0.455330701151            6.38701326543e-07        
0.48852410018             3.38803093716e-07        
0.532006769886            5.86131019933e-07        
0.593893367817            5.66868855449e-07        
0.690939364047            4.91972587456e-08        
0.846671143942            -2.84090746988e-07       
1.06340509124             -2.01322458184e-07       
1.33869242656             4.32199719595e-07        
1.68531366845             5.85943020142e-07        
2.12168420389             -6.05249885664e-08       
2.67104216008             3.7703449774e-07         
3.3626428513              1.47332898542e-07        
4.23331653629             6.99380679067e-08        
5.3294297637              3.22374409501e-07        
6.7093545599              5.03782496341e-07        
