k                         CCL lin error            
8.75122525412e-06         -5.53787789394e-06       
1.10171398567e-05         -4.61520829474e-06       
1.38697573309e-05         -2.85256015177e-06       
1.74609899593e-05         -3.25167257438e-08       
2.19820839749e-05         1.55359652301e-07        
2.76738041202e-05         1.56424858028e-07        
3.48392552479e-05         1.55570218742e-07        
4.38600237596e-05         1.56032451739e-07        
5.52164984728e-05         1.55770842448e-07        
6.95134530778e-05         1.55508198823e-07        
8.75122525412e-05         1.55595606766e-07        
0.000110171398567         1.55906998348e-07        
0.000138697573309         1.55740038161e-07        
0.000174609899593         1.55899684166e-07        
0.000219820839749         1.55776432301e-07        
0.000276738041202         1.55915707506e-07        
0.000348392552479         1.55739089072e-07        
0.000438600237596         1.55987367413e-07        
0.000552164984728         1.55745531397e-07        
0.000695134530778         1.56036813468e-07        
0.000875122525412         1.55849237331e-07        
0.00110171398567          1.55915959896e-07        
0.00138697573309          1.55954454991e-07        
0.00174609899593          1.56300520556e-07        
0.00219820839749          1.5608410973e-07         
0.00276738041202          1.5629719859e-07         
0.00348392552479          1.56935315415e-07        
0.00438600237596          1.73447343514e-07        
0.00552164984728          -7.14948200911e-07       
0.00695134530778          -8.73642354514e-07       
0.00875122525412          2.54023761253e-07        
0.0110171398567           -1.01447774829e-07       
0.0138697573296           5.60858086588e-07        
0.0174609869337           5.61665000892e-09        
0.0219810501797           1.66727410607e-07        
0.0275994316778           1.42473818445e-07        
0.0335177591292           3.4998031218e-07         
0.0378706260282           2.56655435544e-08        
0.0412166494819           -7.62142665874e-07       
0.0440932062003           1.62568895812e-06        
0.0467195353309           9.90922277084e-07        
0.0492016825588           1.12658523233e-07        
0.0515992775032           1.91682467411e-07        
0.0539496699617           2.40234657052e-07        
0.0562782225883           9.97251884553e-08        
0.0586032919205           -1.37455881967e-06       
0.0609388795511           9.69543501649e-07        
0.0632961506816           -5.96595314552e-07       
0.0656843559255           2.08982564154e-07        
0.068111417736            1.53345186306e-07        
0.0705843180903           4.59541708077e-08        
0.0731093630525           3.81763612314e-07        
0.0756923681094           8.07972377405e-07        
0.0783387908205           2.94067554702e-07        
0.0810538274007           1.13646681987e-07        
0.0838424839734           8.4486793747e-07         
0.0867096296344           1.73811970276e-07        
0.0896600362022           1.40668473745e-06        
0.0926984080811           7.15370906294e-07        
0.0958294047101           -3.34174102119e-07       
0.0990576574486           -1.21661132086e-06       
0.102387782327            1.18352180694e-07        
0.105824389819            -4.04736547098e-07       
0.109372092596            -8.58965022845e-08       
0.113035512121            -5.39533468553e-07       
0.116819284848            3.47977883864e-07        
0.120728068749            1.57188107875e-07        
0.124766550858            9.55587153752e-07        
0.128939456504            1.71692984904e-06        
0.1332515609              1.26026832484e-06        
0.137707703728            1.91062775963e-07        
0.142312807371            -1.01989681042e-06       
0.147071899437            -1.79704674445e-06       
0.151990140227            -3.94879898086e-06       
0.157072855811            3.18394197683e-07        
0.162325577401            2.25732815712e-07        
0.167754087797            4.64654579352e-07        
0.173364475724            2.95383139373e-06        
0.179163199061            3.14198270023e-06        
0.185157158105            1.93256207298e-06        
0.191353780328            1.24819987025e-07        
0.197761118407            3.56540128262e-06        
0.204387963823            -1.15777122616e-06       
0.211243978935            3.71518863357e-08        
0.218339851338            1.42911396123e-06        
0.225687475384            3.42620648474e-07        
0.23330016729             1.4444396789e-06         
0.241192922232            -2.797810481e-06         
0.249382724526            -1.21193142515e-06       
0.257888925674            1.03170352578e-06        
0.266733710137            2.22333649522e-06        
0.275942675778            4.42092449214e-06        
0.28554556601             1.07919591916e-06        
0.295577205265            -4.40358530021e-08       
0.306078710762            3.88922945335e-08        
0.31709908566             1.36690808807e-06        
0.328697347711            6.29676259654e-07        
0.340945424364            -1.27978536185e-07       
0.353932168673            3.37730901934e-07        
0.367769054302            -8.94799016554e-07       
0.382598455849            6.45919287259e-07        
0.398606035964            -7.43206285824e-08       
0.41603989335             7.44782281757e-07        
0.435241309119            1.1300079444e-07         
0.456696362857            6.01511744672e-08        
0.481127243208            2.45876788834e-07        
0.509664065797            2.29760554163e-07        
0.544192275929            1.25819831314e-06        
0.588112960824            1.24104502657e-06        
0.648124541851            1.28602583082e-06        
0.738268867237            1.33827943109e-06        
0.884271519982            4.45134784794e-07        
1.1035702721              1.69899586061e-07        
1.38888014955             1.29825614387e-06        
1.74849240972             1.22138267233e-06        
2.20122152022             8.54267019187e-07        
2.7711737088              2.20615089069e-07        
3.4887010025              2.37364913718e-07        
4.3920143462              2.20415091892e-07        
5.5292184694              2.70571301823e-07        
6.96087363848             -2.63987146786e-06       
8.76322071178             1.80434042564e-07        
11.0322412432             -2.77544769191e-09       
