k                         CCL lin error            
8.84632386637e-06         -4.29802744708e-06       
1.11368619163e-05         -3.5019933746e-06        
1.40204784741e-05         -2.23124211998e-06       
1.76507366366e-05         -2.46003762004e-07       
2.22209608887e-05         -1.09536248602e-07       
2.79745323372e-05         -1.08941007068e-07       
3.52178496424e-05         -1.08777417002e-07       
4.43366458636e-05         -1.09804402415e-07       
5.58165301514e-05         -1.09829892353e-07       
7.02688482057e-05         -1.09837636508e-07       
8.84632386637e-05         -1.09825167476e-07       
0.000111368619163         -1.09844330616e-07       
0.000140204784741         -1.09868337926e-07       
0.000176507366366         -1.09845215229e-07       
0.000222209608887         -1.09851183432e-07       
0.000279745323372         -1.09747246521e-07       
0.000352178496424         -1.09723307398e-07       
0.000443366458636         -1.09386292723e-07       
0.000558165301514         -1.09273527019e-07       
0.000702688482057         -1.08649371131e-07       
0.000884632386637         -1.08470875008e-07       
0.00111368619163          -1.08991019906e-07       
0.00140204784741          -1.11634348054e-07       
0.00176507366366          -1.15001435235e-07       
0.00222209608887          -1.17479784844e-07       
0.00279745323372          -1.17420711358e-07       
0.00352178496424          -1.19463186298e-07       
0.00443366458636          -1.18523126959e-07       
0.00558165301514          -1.18711840391e-07       
0.00702688482057          1.97656639292e-06        
0.00884632386637          -9.78293656024e-08       
0.0111368619163           8.50951815846e-09        
0.0140204784733           -1.15056884852e-07       
0.0176507345236           -1.65057551415e-07       
0.0222201647404           -2.31697554504e-07       
0.0279124571947           1.82787874096e-07        
0.0340210954323           -7.67895574422e-08       
0.038565885567            -6.15995446866e-07       
0.0420314657471           -2.44180278617e-08       
0.0449969240839           -6.16159398229e-07       
0.0476975295505           -1.22872469142e-07       
0.050245941732            -1.69679740673e-07       
0.0527050523668           6.56696700851e-08        
0.0551140474183           -2.12531611877e-07       
0.0574994286923           -1.3198963712e-07        
0.0598803144872           -2.43101782139e-07       
0.0622712475439           -4.16301501484e-07       
0.0646837974511           -2.38270792652e-07       
0.0671275304715           -2.57150234384e-07       
0.0696106250321           -1.97205992885e-07       
0.0721402778147           4.65848514047e-07        
0.0747229804237           -1.75731418273e-07       
0.0773647129402           -4.20906190249e-08       
0.0800710823018           -7.66252726857e-08       
0.08284742297             2.46783760639e-07        
0.085698871149            2.63123618008e-07        
0.0886304200345           -8.27311965141e-08       
0.0916469611905           -9.42934077454e-08       
0.0947533156304           -1.34831493848e-07       
0.0979542571828           -3.38160421325e-07       
0.101254530065            -1.67930481441e-07       
0.104658862146            2.84746488837e-07        
0.108171975101            -1.74260167865e-06       
0.111798592445            -3.40527537446e-07       
0.115543446331            -3.23421712675e-07       
0.119411283903            -2.50827051712e-07       
0.12340687394             1.3837281367e-07         
0.127535014505            1.08732774664e-06        
0.131800542285            1.17694376754e-06        
0.136208344305            1.45174449597e-07        
0.140763372669            -1.35295642224e-07       
0.145470663005            -3.73180099057e-07       
0.150335357267            -2.3579401782e-06        
0.155362731556            -1.81605954309e-06       
0.160558229645            -3.58053043271e-07       
0.165927502926            -4.11795443972e-09       
0.171476457531            1.11546560899e-06        
0.177211309503            2.1785080048e-06         
0.183138648997            1.13302404705e-06        
0.189265514692            -5.76526795838e-08       
0.195599479879            -9.97756740864e-07       
0.202148752026            -2.71865148505e-06       
0.20892228813             -1.81005178851e-06       
0.215929928815            5.29158415077e-08        
0.223182554988            -7.03358281256e-08       
0.230692272002            1.71809253072e-06        
0.238472627782            1.27344333543e-07        
0.246538873406            -1.27321886988e-06       
0.254908277313            -2.50086696904e-07       
0.263600508027            1.44090790354e-07        
0.272638105404            2.35289239494e-06        
0.282047067496            9.89869851764e-07        
0.29185759029             -3.8432769283e-07        
0.302105012148            -2.7902533925e-06        
0.312831036228            -4.4528069775e-07        
0.324085336225            9.36274839319e-07        
0.335927699796            4.38856048715e-07        
0.348430940687            -2.35125596135e-07       
0.361684933486            -1.01896202779e-06       
0.37580232779             1.14052897887e-07        
0.390926843905            5.69551000199e-08        
0.407245661604            -1.72227240088e-06       
0.425008532612            9.12024182671e-07        
0.444558398875            -5.04965856976e-07       
0.466382653968            -2.44237570257e-07       
0.491203535804            -5.49640529722e-08       
0.520147576766            -1.13994313788e-07       
0.555086737651            -7.00934463685e-08       
0.599381639158            -1.37570519587e-07       
0.659618488425            -1.65869113359e-07       
0.749588690366            -1.7666415664e-07        
0.895078568288            -1.1930187516e-07        
1.1155939469              -1.60776560025e-07       
1.40389904019             -4.174474541e-08         
1.76739845752             -1.85180130214e-07       
2.22502282052             1.98661413011e-09        
2.80113777058             -2.754608061e-07         
3.52642352132             -1.08146438188e-07       
4.43950418373             -7.59632851617e-08       
5.58900463267             -4.6801955735e-08        
7.0361399587              -2.06839573993e-07       
8.85797539495             -7.57431073841e-07       
