k                         CCL lin error            
7.04302627696e-06         -6.73925002462e-06       
8.866644756e-06           -5.45591439874e-06       
1.11624444007e-05         -3.26845773158e-06       
1.40526849138e-05         -1.39838353812e-07       
1.76912821419e-05         7.35305824958e-08        
2.22720046556e-05         7.48599037258e-08        
2.80387926326e-05         7.51957275722e-08        
3.52987485612e-05         7.38806129975e-08        
4.44384915682e-05         7.32697820757e-08        
5.5944746297e-05          7.40277283535e-08        
7.04302627696e-05         7.41240912347e-08        
8.866644756e-05           7.39582949941e-08        
0.000111624444007         7.3963646542e-08         
0.000140526849138         7.40580154159e-08        
0.000176912821419         7.43072252419e-08        
0.000222720046556         7.40471614232e-08        
0.000280387926326         7.40414934745e-08        
0.000352987485612         7.42595498312e-08        
0.000444384915682         7.42844477896e-08        
0.00055944746297          7.40304841056e-08        
0.000704302627696         7.40589135381e-08        
0.0008866644756           7.48568323125e-08        
0.00111624444007          7.44268901976e-08        
0.00140526849138          7.40015158921e-08        
0.00176912821419          7.38780064933e-08        
0.00222720046556          7.48917686174e-08        
0.00280387926326          7.82478515972e-08        
0.00352987485612          8.33232087187e-08        
0.00444384915682          3.09732469238e-07        
0.0055944746297           -2.34293033997e-07       
0.00704302627696          1.58203923845e-07        
0.008866644756            -3.49545728196e-07       
0.0111624444007           1.01185144594e-07        
0.0140526847861           -7.15960548052e-07       
0.0176911881556           -3.22750313983e-07       
0.0222593457217           1.32330908424e-06        
0.0276277629314           -4.73811187986e-07       
0.0321250206338           7.37197231496e-08        
0.0353918415299           -4.86492533191e-07       
0.0380904165886           1.55239072793e-07        
0.0405020381879           -2.29076797682e-06       
0.0427524627328           -5.72484671721e-08       
0.0449084000218           -7.03030423672e-08       
0.047009913525            5.73121458572e-08        
0.0490833510317           1.52478663755e-07        
0.0511472991732           1.52660504118e-06        
0.0532156358289           3.57884786029e-07        
0.0552992281389           -6.43324819741e-08       
0.0574069395218           -4.01665314698e-07       
0.0595462583138           -3.89498069459e-07       
0.06172370695             2.20446889992e-08        
0.0639451176302           2.3144990871e-07         
0.0662158233979           1.03536085797e-06        
0.0685407937244           6.08894998136e-07        
0.0709247325558           1.87439137888e-06        
0.0733721502739           7.43457067011e-08        
0.075887417096            -7.98268687976e-07       
0.0784748029927           -1.38915598401e-07       
0.0811385076488           -1.60225804936e-06       
0.083882682985            -8.3646685593e-06        
0.0867114500907           -6.84897541318e-08       
0.0896289119783           -2.48766834886e-07       
0.0926391632783           -8.71654271874e-08       
0.0957462977939           -2.1478043083e-06        
0.0989544147101           -4.80073820791e-07       
0.102267624167            3.0927390315e-07         
0.105690052852            -1.55836470247e-07       
0.10922585024             1.05915534634e-06        
0.112879196077            2.36807825858e-06        
0.1166543097              1.93213500014e-06        
0.120555461781            -5.27843109927e-07       
0.124586989056            -3.52660040187e-07       
0.128753312621            -3.72172918441e-07       
0.133058960374            -2.10356637158e-06       
0.137508594171            -4.01211530416e-06       
0.142107042315            1.72810417693e-06        
0.146859338019            -8.82610768822e-07       
0.151770764554            -8.88868689e-07          
0.156846907887            3.97851594339e-07        
0.162093717779            5.88127576079e-07        
0.167517578496            -3.59034566875e-06       
0.173125390578            -2.484526532e-06         
0.178924665503            -5.99046299938e-07       
0.184923635565            3.67365753985e-07        
0.191131381987            2.01297394943e-06        
0.19755798515             3.96811762515e-06        
0.204214702017            1.69803453386e-07        
0.21111417739             -1.14588498237e-06       
0.218270697736            7.51409983341e-07        
0.225700499187            -6.03975582718e-07       
0.233422145227            5.08746009901e-06        
0.241456995033            6.63004735569e-07        
0.24982979112             -3.98222234846e-07       
0.258569405975            -3.99336503501e-06       
0.267709803441            1.28411617655e-06        
0.277291294487            1.32054081769e-06        
0.287362203221            1.25311921071e-06        
0.297981115137            5.20970307661e-07        
0.309219968713            -3.37606808284e-07       
0.321168397007            2.00587358703e-06        
0.333939970636            4.41009820219e-07        
0.347681419519            -5.99923997175e-07       
0.362586681119            8.86133309771e-07        
0.37891907789             -8.80450663126e-07       
0.397047813772            -9.14374855081e-09       
0.417511039394            4.72494812335e-08        
0.441131284211            -8.58403387887e-08       
0.469241506207            4.76780701882e-08        
0.504163157101            1.54625720766e-07        
0.550298561936            1.48528646394e-07        
0.616710759788            4.60280635601e-07        
0.721858007861            2.25300278282e-08        
0.88898753835             -1.28786418362e-07       
1.11741055006             1.40649945118e-07        
1.40670397228             5.63698639264e-08        
1.77093525987             -6.0948393013e-07        
2.22947540124             1.43560259376e-07        
2.80674323759             3.86690735688e-07        
3.53348038618             -9.6342384216e-07        
4.44838825024             3.86449749073e-08        
5.60018900975             7.77420618286e-08        
7.05022025522             -1.32793281875e-07       
