k                         CCL lin error            
8.30175040901e-06         -5.06500603105e-06       
1.04512845523e-05         -4.12020657223e-06       
1.31573877088e-05         -2.655524723e-06         
1.65641697394e-05         -3.12863564201e-07       
2.08530542102e-05         -1.50833024785e-07       
2.62524398587e-05         -1.51929536107e-07       
3.30498636597e-05         -1.51838548014e-07       
4.16073132176e-05         -1.51146873665e-07       
5.23805039261e-05         -1.51276936921e-07       
6.59431474751e-05         -1.50600076468e-07       
8.30175040901e-05         -1.5128898752e-07        
0.000104512845523         -1.51252869561e-07       
0.000131573877088         -1.5117019759e-07        
0.000165641697394         -1.51240408876e-07       
0.000208530542102         -1.51147181146e-07       
0.000262524398587         -1.51173062698e-07       
0.000330498636597         -1.50957752636e-07       
0.000416073132176         -1.50715938716e-07       
0.000523805039261         -1.50545935515e-07       
0.000659431474751         -1.49319392412e-07       
0.000830175040901         -1.49763574337e-07       
0.00104512845523          -1.49760736943e-07       
0.00131573877088          -1.52953254724e-07       
0.00165641697394          -1.57982648853e-07       
0.00208530542102          -1.59176664835e-07       
0.00262524398587          -1.61452447755e-07       
0.00330498636597          -1.60448987678e-07       
0.00416073132176          -1.63119991819e-07       
0.00523805039261          -1.59438031865e-07       
0.00659431474751          6.90929479336e-06        
0.00830175040901          -1.73456974418e-07       
0.0104512845523           -1.69735250664e-07       
0.0131573877086           -1.64742529158e-07       
0.016564169282            -1.09065347281e-07       
0.0208528013206           -1.843183454e-07         
0.0262254607008           -2.49599305988e-07       
0.0323436239942           -1.90297098115e-07       
0.037182551072            -2.19870150771e-08       
0.0407630960197           -5.73410478486e-08       
0.0437677777872           2.75970950107e-08        
0.0464755154757           -2.23228312278e-08       
0.0490146843172           -1.59309014449e-07       
0.0514549046796           -1.78253190809e-07       
0.0538386561808           -2.45210415302e-07       
0.0561942124272           -2.47107022867e-07       
0.0585417097799           -1.69825400265e-07       
0.0608963024986           -4.27092503753e-07       
0.0632699371874           -3.3781879792e-07        
0.0656724143139           -4.68216987377e-07       
0.0681120555481           -1.81575875703e-07       
0.0705961406477           -4.39323718081e-07       
0.0731312031973           -1.43733509553e-07       
0.0757232364093           -1.09447049939e-07       
0.0783778396263           3.68883515118e-07        
0.0811003245333           1.49225346696e-07        
0.0838957932654           -7.61425227609e-08       
0.0867691964467           5.63888530927e-07        
0.0897253766131           6.0283258671e-07         
0.0927691008163           -6.3401748205e-09        
0.0959050851326           -1.88801159992e-07       
0.0991380130927           -6.08971386305e-07       
0.102472549573            -1.52639712385e-06       
0.105913351384            -1.45136678431e-06       
0.109465075566            -4.41375565661e-07       
0.113132386292            -2.15035530089e-07       
0.116919961161            -7.20877321651e-07       
0.120832497631            4.3576751323e-07         
0.124874720285            1.39031769318e-06        
0.129051389628            3.1969507657e-08         
0.133367313072            2.26311896623e-07        
0.137827358777            2.2229961565e-06         
0.142436472987            -9.58033071619e-07       
0.147199701538            -1.96437352874e-06       
0.15212221616             -4.58869183021e-07       
0.157209346269            -8.90487423669e-07       
0.162466616918            -2.41537744408e-06       
0.167899793677            -2.54490357463e-08       
0.173514935236            3.14873384179e-06        
0.179318454698            1.82196107272e-07        
0.185317190673            6.8807709603e-07         
0.191518489542            -6.01036559476e-07       
0.197930300591            -5.68049708185e-06       
0.20456128617             -4.98810814652e-06       
0.211420949654            -3.11776565158e-07       
0.218519784733            1.10727371087e-06        
0.225869450674            7.6842678e-06            
0.233482979547            8.05895947215e-06        
0.241375023299            -2.83377510841e-07       
0.24956215106             -7.54274502864e-07       
0.258063210472            -6.78570990616e-06       
0.26689977152             6.4409776473e-07         
0.276096677877            2.48708482858e-06        
0.285682740003            8.97823988124e-07        
0.295691617549            -5.8415618981e-06        
0.306162957987            -4.97047587687e-06       
0.317143887376            1.23048396985e-07        
0.328690993163            9.59853779423e-06        
0.340873007385            -4.42897267318e-08       
0.353774507865            -9.48209571522e-06       
0.367501133978            -2.27752529388e-07       
0.382187116248            8.06543329235e-06        
0.39800644874             -4.02885130237e-06       
0.415189997321            -7.96699626999e-07       
0.434052670941            9.51857063292e-07        
0.455038452684            -3.12758414473e-06       
0.478798861595            1.46254659392e-06        
0.506337979381            -1.25538041534e-06       
0.539299704386            2.77164811969e-07        
0.580582846326            -4.00326978037e-07       
0.635761041164            -1.14031395774e-07       
0.716410424257            -3.27865477075e-08       
0.845483410343            -1.69640334887e-07       
1.0472031512              -1.72477508998e-07       
1.31716005826             -1.41733705075e-07       
1.65818890141             -1.50850793092e-07       
2.08753609811             -1.26513901943e-07       
2.62805224193             5.87069481351e-09        
3.30852175089             -1.06930068623e-07       
4.16518210767             -2.06382033743e-07       
5.2436536001              -2.59405955609e-07       
6.60136876781             -1.62114858406e-07       
8.31063089441             -4.88112804521e-07       
