k                         CCL lin error            
6.95277454723e-06         -8.73942726479e-06       
8.75302455998e-06         -7.0398569302e-06        
1.10194050486e-05         -4.51660577807e-06       
1.38726090386e-05         -1.30537265688e-07       
1.74645800465e-05         1.64119247142e-07        
2.19866036269e-05         1.65873885116e-07        
2.76794940249e-05         1.6444669012e-07         
3.48464184136e-05         1.65106575191e-07        
4.38690416509e-05         1.65329550333e-07        
5.52278513253e-05         1.65102378499e-07        
6.95277454723e-05         1.6510332089e-07         
8.75302455998e-05         1.64997599427e-07        
0.000110194050486         1.65065914724e-07        
0.000138726090386         1.65108415227e-07        
0.000174645800465         1.65221915135e-07        
0.000219866036269         1.65208949511e-07        
0.000276794940249         1.65005410563e-07        
0.000348464184136         1.65125116615e-07        
0.000438690416509         1.65373264905e-07        
0.000552278513253         1.65425372956e-07        
0.000695277454723         1.65111859498e-07        
0.000875302455998         1.65217195556e-07        
0.00110194050486          1.65695666011e-07        
0.00138726090386          1.65774961754e-07        
0.00174645800465          1.65186774599e-07        
0.00219866036269          1.64949101577e-07        
0.00276794940249          1.66468436227e-07        
0.00348464184136          1.24461958815e-07        
0.00438690416509          5.96599249574e-07        
0.00552278513253          1.70301823805e-06        
0.00695277454723          1.77943704494e-07        
0.00875302455998          1.72014588468e-06        
0.0110194050485           2.63201623269e-07        
0.0138726086164           1.42760350071e-06        
0.0174643524393           5.0852703681e-07         
0.0219628154627           2.91459738621e-07        
0.0270687824041           5.17140648822e-07        
0.0310882986747           2.38542475822e-07        
0.03406800589             1.31849896192e-06        
0.036571832092            4.57898926869e-07        
0.0388298261497           3.33247671258e-07        
0.0409481452303           1.07788027096e-06        
0.042984471452            1.44031846116e-08        
0.044974049042            4.304772301e-07          
0.0469403606031           -1.04631588547e-07       
0.0489001444495           -3.06360338945e-07       
0.0508660063442           -1.45548168157e-08       
0.0528478897475           -3.74801883153e-10       
0.0548539560304           4.37513283474e-07        
0.0568911381764           -5.50863302603e-08       
0.0589655034582           1.38052887757e-07        
0.0610824990451           -2.23582093609e-07       
0.0632471229793           7.85705803554e-07        
0.0654640459209           2.26882020508e-06        
0.0677376994317           -1.14020544565e-06       
0.0700723409101           -4.16903462702e-07       
0.0724721018464           1.00450212124e-06        
0.0749410239295           2.83238090827e-08        
0.0774830861575           1.31381528994e-06        
0.0801022252181           -5.49122040755e-07       
0.0828023508133           1.45979825214e-06        
0.0855873572119           -1.06096191942e-06       
0.0884611320552           -3.15421193959e-07       
0.0914275632649           -3.16671488476e-07       
0.0944905447913           -1.45213614339e-06       
0.0976539818666           7.40675355207e-08        
0.100921796378            1.37899521007e-06        
0.104297932954            1.41036653159e-06        
0.107786366321            1.52812827152e-06        
0.111391110513            -6.85475567774e-08       
0.115116230455            4.5318409488e-07         
0.118965856487            3.41167819543e-07        
0.122944202367            -1.87924557011e-06       
0.127055587292            -2.08712784313e-07       
0.131304462504            -2.20754606056e-06       
0.135695443053            -2.5191069856e-07        
0.140233345345            -1.34963207275e-06       
0.144923231152            -5.26244434588e-07       
0.149770458895            -8.56737166537e-07       
0.154780743112            -1.04537825615e-06       
0.159960223274            -2.29491529028e-07       
0.165315543368            1.42579862946e-07        
0.170853944057            3.18036635597e-07        
0.176583369722            2.64338955304e-06        
0.182512593379            1.52378434112e-06        
0.18865136332             -8.94249622142e-07       
0.195010576531            1.18539277638e-06        
0.201602485477            -1.84289808108e-07       
0.208440946957            6.80029368022e-07        
0.215541724605            6.70865017005e-07        
0.222922860501            9.89354318508e-07        
0.230605136885            1.38298872403e-06        
0.238612656686            -4.97919209092e-07       
0.246973582723            -2.19496362072e-07       
0.255721091758            -6.70677021101e-08       
0.264894623851            2.5175506329e-07         
0.274541544456            -4.85078817489e-07       
0.284719394206            1.46028817133e-07        
0.295498993117            2.15767237984e-06        
0.306968816459            1.68628327643e-06        
0.319241314114            -9.32695505967e-07       
0.332462291054            9.73516430384e-08        
0.34682527842             2.02144271295e-07        
0.362594370119            1.20203279942e-07        
0.380142094302            1.41221255475e-07        
0.400015450326            1.04603755809e-06        
0.423058078526            -2.78095423195e-07       
0.450652491644            3.32473173306e-07        
0.485239342374            1.31139924079e-06        
0.531517165505            1.14532656222e-06        
0.599251261246            1.04526443959e-07        
0.707746207501            3.11430907962e-08        
0.877010396659            -3.57337712604e-07       
1.1031436556              5.23286590912e-07        
1.3887620615              -6.69787355454e-07       
1.74834781417             5.55380293984e-08        
2.2010394919              2.80112068814e-07        
2.77094454872             3.79740318501e-07        
3.48841250705             1.79017139591e-08        
4.39165115195             -1.91470791472e-06       
5.52876123492             9.39720798529e-09        
6.96029801439             1.14607247115e-07        
8.76249604397             4.34564932794e-07        
