k                         CCL lin error            
6.34691349316e-06         -1.07758600888e-05       
7.99029068299e-06         -8.72220114224e-06       
1.00591799884e-05         -5.31650656522e-06       
1.26637573093e-05         -1.86897322457e-07       
1.59427258854e-05         1.60824566958e-07        
2.00707027504e-05         1.6403359714e-07         
2.52675177251e-05         1.63769870694e-07        
3.18099201571e-05         1.62582946284e-07        
4.00463168329e-05         1.63311579703e-07        
5.04153259097e-05         1.6332005662e-07         
6.34691349316e-05         1.63323082936e-07        
7.99029068299e-05         1.63262306735e-07        
0.000100591799884         1.63317645347e-07        
0.000126637573093         1.63336866931e-07        
0.000159427258854         1.63459057984e-07        
0.000200707027504         1.63486516313e-07        
0.000252675177251         1.63382670622e-07        
0.000318099201571         1.63196531535e-07        
0.000400463168329         1.63120683833e-07        
0.000504153259097         1.63209427294e-07        
0.000634691349316         1.63813903175e-07        
0.000799029068299         1.63835465445e-07        
0.00100591799884          1.63861537077e-07        
0.00126637573093          1.63371312899e-07        
0.00159427258854          1.62800803692e-07        
0.00200707027504          1.6284021012e-07         
0.00252675177251          1.63736780612e-07        
0.00318099201571          1.53891260649e-07        
0.00400463168329          -1.02893159376e-06       
0.00504153259097          1.89391254193e-07        
0.00634691349316          1.57257537657e-07        
0.00799029068299          1.76374411039e-07        
0.0100591799884           1.92762566457e-07        
0.0126637572712           2.59621985531e-07        
0.0159426887626           1.47921733509e-06        
0.0200644155387           7.81203718622e-08        
0.025017312196            -1.15365238605e-06       
0.0294263029901           -1.10593863459e-08       
0.0325911881571           2.23596872284e-06        
0.035162895036            -5.68797485247e-07       
0.0374412601061           -1.52901832398e-06       
0.0395567049085           2.80589219084e-08        
0.0415769023315           -2.00112705249e-07       
0.0435418582333           4.34306724689e-08        
0.0454775732827           -1.80896750147e-08       
0.0474022186405           2.06925170273e-08        
0.0493292579078           -3.76180328652e-07       
0.0512691652439           8.50122326511e-07        
0.0532304356657           3.39553853347e-07        
0.0552202114104           1.23487133326e-06        
0.0572446873414           5.14918026346e-07        
0.059309382801            4.86691706992e-08        
0.0614193293208           3.61466679886e-07        
0.0635792033978           1.42220863903e-06        
0.0657934222684           2.22050563078e-06        
0.0680662140654           1.00218105547e-06        
0.0704016698071           3.93941141796e-07        
0.0728037822274           1.76449579466e-06        
0.0752764749078           -1.91140268698e-06       
0.0778236241745           -6.07355939794e-07       
0.08044907556             -6.96539538084e-07       
0.083156656197            -2.85736213171e-08       
0.0859501842182           -2.6354502866e-06        
0.0888334760454           -4.52104040777e-06       
0.0918103523186           -5.11986576609e-06       
0.0948846431404           5.79144830934e-08        
0.0980601932507           1.15472611571e-06        
0.101340867719            9.07482267744e-07        
0.104730558715            4.6965934887e-06         
0.108233193918            5.7067096112e-06         
0.11185274709             5.95939179082e-06        
0.115593251372            -2.96859219171e-06       
0.11945881582             -8.70960841856e-07       
0.123453645721            -1.10757363328e-07       
0.127582067232            -3.92058703588e-06       
0.131848556904            -4.40545388866e-06       
0.136257776678            2.66362552933e-06        
0.14081461502             7.37734321107e-06        
0.145524234916            3.58241120241e-06        
0.150392129613            2.13968317022e-07        
0.155424187145            -1.85682226346e-06       
0.160626764956            -1.16831213138e-05       
0.166006776266            -1.85468294183e-05       
0.171571790266            -1.00019738343e-05       
0.177330148853            1.38612418115e-06        
0.183291103394            3.94892487854e-06        
0.189464976064            6.88612460023e-06        
0.195863351702            -6.94073530043e-07       
0.202499308023            -2.12532935297e-05       
0.209387694532            -6.5953111142e-06        
0.216545474009            1.96124139935e-06        
0.223992145246            1.30626358556e-05        
0.23175027253             9.37891189939e-06        
0.239846157106            -2.28060242487e-06       
0.248310700029            1.99281019859e-06        
0.25718052677             1.37041517952e-06        
0.266499475696            9.04957104254e-06        
0.276320601481            -5.03583090968e-07       
0.286708922096            -1.5058599625e-05        
0.297745263943            -1.52516026033e-06       
0.309531770727            1.48264327067e-05        
0.322200006858            -3.77638680468e-06       
0.335923242786            -1.79231682781e-06       
0.350935741415            3.11746099535e-06        
0.367564290338            -6.98795939025e-07       
0.386282271531            2.30972104874e-06        
0.407807734991            -1.82335581641e-06       
0.433293434599            9.81485587166e-08        
0.464724042919            -6.29149756674e-08       
0.505814347735            2.51660496443e-07        
0.564135793799            2.46734997512e-07        
0.655363063741            4.41855416692e-07        
0.802032612658            3.31648229883e-08        
1.00710753218             -2.03536603466e-08       
1.26781315431             2.96888191317e-08        
1.59608191611             6.82124646536e-09        
2.0093480833              -5.52319236266e-07       
2.5296193632              -7.0296305243e-07        
3.1846020985              7.83650163473e-07        
4.00917650826             9.53733162235e-07        
5.04725418661             1.44574593057e-06        
6.35411655531             1.99275534973e-07        
7.99935880098             -3.13359619501e-08       
