k                         CCL lin error            
8.39012226168e-06         -6.12284388205e-06       
1.05625381233e-05         -4.9184764983e-06        
1.32974476564e-05         -3.00827878687e-06       
1.67404947667e-05         -4.17977085829e-08       
2.10750342678e-05         1.60778880038e-07        
2.65318961942e-05         1.61909675044e-07        
3.34016783419e-05         1.61017138331e-07        
4.20502216613e-05         1.61051383289e-07        
5.29380926209e-05         1.62227015834e-07        
6.66451100524e-05         1.62297518667e-07        
8.39012226168e-05         1.62189361197e-07        
0.000105625381233         1.6219577716e-07         
0.000132974476564         1.62076228422e-07        
0.000167404947667         1.62148445361e-07        
0.000210750342678         1.62224158042e-07        
0.000265318961942         1.62126288705e-07        
0.000334016783419         1.62343098984e-07        
0.000420502216613         1.6216897653e-07         
0.000529380926209         1.62312039821e-07        
0.000666451100524         1.62505849592e-07        
0.000839012226168         1.6209355598e-07         
0.00105625381233          1.63176228847e-07        
0.00132974476564          1.6204347816e-07         
0.00167404947667          1.63056244018e-07        
0.00210750342678          1.62183586259e-07        
0.00265318961942          1.62897128002e-07        
0.00334016783419          1.634636649e-07          
0.00420502216613          8.9528390811e-08         
0.00529380926209          1.30641880306e-06        
0.00666451100524          1.51434262091e-07        
0.00839012226168          1.08055818058e-09        
0.0105625381233           1.64687515921e-07        
0.0132974476563           9.87442119472e-07        
0.0167404941961           2.0756860705e-08         
0.0210747355312           1.69996935952e-08        
0.026501415222            4.26922099935e-07        
0.0326368219572           -1.62845240403e-06       
0.0374408611238           1.39979006418e-06        
0.0410099372236           4.78970332285e-07        
0.0440136716962           -4.20401386223e-07       
0.0467247449332           1.34744594612e-06        
0.0492693691934           -4.26729717773e-07       
0.0517162782136           -9.63784692169e-07       
0.0541075369398           -1.67016942766e-06       
0.0564712070362           6.51661593403e-07        
0.0588273104632           -2.39700811211e-06       
0.061190938268            -3.80844327851e-07       
0.0635740026104           -6.10255288416e-07       
0.0659862866113           -6.89815646225e-07       
0.0684361052432           1.1128401974e-07         
0.0709307384742           -1.6896288427e-07        
0.0734767247418           5.30329924117e-07        
0.0760800653334           5.307825121e-07          
0.0787463699651           2.02188914506e-06        
0.0814809623776           4.8784920606e-07         
0.084288958018            7.0024729991e-07         
0.0871753217783           1.62805432465e-06        
0.0901449111989           3.97827117833e-07        
0.093202508911            -1.18062597468e-06       
0.096352847024            9.05060754871e-07        
0.0996006254635           -2.48853430714e-06       
0.102950525798            3.83664249068e-07        
0.106407221778            -1.71283583488e-06       
0.109975387615            3.8787843577e-08         
0.113659704873            6.43701131374e-07        
0.117464868781            -2.4957856121e-07        
0.121395594704            2.21429987307e-07        
0.125456625472            1.99708185908e-06        
0.129652740267            4.0149251976e-07         
0.133988765727            1.30001464922e-06        
0.138469589926            1.74854732539e-06        
0.143100179901            -9.69421227566e-07       
0.147885603367            -1.56787446468e-06       
0.152831055276            2.25805627487e-07        
0.157941889899            -2.20935909497e-07       
0.16322365912             -5.26629499412e-06       
0.168682157695            -7.75530240003e-07       
0.174323476299            3.10626434372e-06        
0.18015406333             5.65572958057e-07        
0.186180796571            3.03066830505e-06        
0.192411066125            1.38054984384e-06        
0.198852870312            -6.52805022823e-06       
0.205514926741            -2.59321563889e-06       
0.212406801312            6.16000252495e-07        
0.219539058781            8.77821976541e-07        
0.22692343953             1.22860596705e-05        
0.234573068635            1.07469372557e-05        
0.242502705204            -2.72534194537e-09       
0.250729042489            -1.97443686166e-06       
0.259271072741            -1.27097888805e-05       
0.268150535525            4.9049141787e-07         
0.277392474822            1.26011386634e-06        
0.287025939636            4.26552261204e-06        
0.297084876292            -6.66343360926e-06       
0.307609280341            -3.26710709676e-06       
0.318646705378            1.4373293928e-06         
0.330254270862            1.34685784332e-05        
0.342501380671            -6.20548878419e-07       
0.355473475351            -1.2802649097e-05        
0.369277323464            1.36822381638e-07        
0.384048666235            1.15304599279e-05        
0.399963570753            -6.20236428116e-06       
0.417255832933            -4.79978005946e-06       
0.43624464979             7.49889664396e-06        
0.457380544919            -6.46240791672e-06       
0.481325520581            1.4293982294e-06         
0.50910149629             -5.62049288181e-08       
0.542384982126            1.13836964211e-06        
0.584139592717            8.30587601625e-07        
0.640078909081            9.9219986489e-07         
0.722087144347            8.69188110351e-07        
0.853572922995            1.06612009654e-06        
1.05827706002             2.3014012735e-07         
1.33121656993             1.23368645056e-06        
1.67588740174             1.87689900091e-07        
2.10981719869             -1.5574905586e-06        
2.65610248566             1.00824343471e-06        
3.34383491553             1.99340062004e-06        
4.20963874801             2.08923387771e-06        
5.29962119434             6.90410062595e-07        
6.67182779443             -1.4030527475e-06        
8.39933355353             4.93285782011e-07        
10.5741344527             5.18507509622e-08        
