k                         CCL lin error            
4.70371428927e-06         -1.89578990939e-05       
5.92162544858e-06         -1.49722891709e-05       
7.45488475635e-06         -9.02511939528e-06       
9.38514386176e-06         -4.21436189876e-07       
1.18151961009e-05         1.7874308204e-07         
1.48744506168e-05         1.76239669672e-07        
1.87258238679e-05         1.76961707957e-07        
2.35744155241e-05         1.76309215725e-07        
2.96784307715e-05         1.76395920424e-07        
3.73629306804e-05         1.75930454619e-07        
4.70371428927e-05         1.74475288989e-07        
5.92162544858e-05         1.75839244737e-07        
7.45488475635e-05         1.76153833407e-07        
9.38514386176e-05         1.7618901624e-07         
0.000118151961009         1.76188074196e-07        
0.000148744506168         1.75900686044e-07        
0.000187258238679         1.75805760184e-07        
0.000235744155241         1.76005070778e-07        
0.000296784307715         1.76125406334e-07        
0.000373629306804         1.7575685296e-07         
0.000470371428927         1.75648460363e-07        
0.000592162544858         1.75138009597e-07        
0.000745488475635         1.7473993625e-07         
0.000938514386176         1.66775579822e-07        
0.00118151961009          1.74060045308e-07        
0.00148744506168          1.74787244733e-07        
0.00187258238679          1.74109546979e-07        
0.00235744155241          1.78517889129e-07        
0.00296784307715          2.00774047307e-06        
0.00373629306804          1.67519239831e-07        
0.00470371428927          -3.34102923066e-07       
0.00592162544858          3.86602671747e-07        
0.00745488475635          6.25170482507e-08        
0.00938514386142          -7.87628904312e-07       
0.0118151951106           -9.43427425698e-07       
0.0148740407723           1.08347310561e-06        
0.0186913122575           -1.70667516572e-06       
0.0228558994521           2.52933266167e-06        
0.0259940559227           -1.11057052664e-06       
0.0283687940526           6.83028721657e-07        
0.0303915127592           1.74421494486e-06        
0.0322289870267           -7.78244980475e-08       
0.033960307721            -8.74793664048e-07       
0.0356293188774           -2.33424384276e-07       
0.0372631998343           -5.46503873882e-07       
0.0388802606389           -7.14529730805e-07       
0.0404936686411           -5.01510776931e-07       
0.0421134136137           1.22919559728e-06        
0.0437474251943           2.30708085232e-06        
0.0454022472736           2.16790066178e-06        
0.0470834649984           9.13321304712e-06        
0.0487959859655           -3.89755054695e-06       
0.0505442314951           -4.63686778497e-06       
0.0523322702703           5.28276386799e-06        
0.0541639137814           1.76086504159e-06        
0.0560427856999           -5.75908639512e-06       
0.0579723729954           5.2597457349e-06         
0.0599560639699           1.62202801585e-06        
0.0619971767359           -9.1639089915e-07        
0.0640989806062           -2.65556969091e-06       
0.0662647121743           -3.827924508e-06         
0.0684975874068           -3.30661151437e-06       
0.0708008107684           -1.36011853162e-06       
0.0731775821966           1.93102998527e-07        
0.0756311026094           3.59508345419e-07        
0.0781645785437           1.61653572646e-06        
0.0807812264623           4.73004763411e-06        
0.0834842772344           1.07554329368e-05        
0.0862769812707           -1.23735669752e-06       
0.0891626147805           1.07335230038e-06        
0.0921444876095           -1.09081387652e-06       
0.0952259531105           5.18010961356e-07        
0.0984104204959           -6.94029954472e-07       
0.101701370119            -1.24664572941e-06       
0.105102372134            -3.61023384778e-06       
0.108617108999            4.80418963056e-06        
0.112249402294            1.41499781354e-05        
0.116003244384            9.9796540034e-06         
0.119882835497            1.64570790783e-06        
0.123892626882            8.54731510617e-07        
0.128037370845            1.62876425952e-07        
0.132322178635            -4.12254022282e-06       
0.136752587386            -4.30228986937e-06       
0.141334637675            1.10062204199e-05        
0.146074963653            8.04560668516e-06        
0.150980898305            5.47478363093e-06        
0.156060597156            3.9471413453e-06         
0.161323184725            -1.8476079974e-06        
0.166778929389            2.79436591587e-07        
0.172439454135            6.37322368192e-07        
0.178317993125            6.40828700049e-06        
0.184429707404            9.97101130557e-06        
0.190792077831            -2.93130476057e-06       
0.197425400022            4.91796530388e-07        
0.204353415819            -9.91889318423e-07       
0.211604129987            6.91000589603e-06        
0.219210882128            -2.66777199689e-06       
0.227213776235            4.01108158708e-07        
0.235661620986            2.04173735327e-06        
0.244614615053            1.9847552611e-07         
0.254148145378            2.14777354225e-06        
0.264358293622            -1.70379187178e-06       
0.275370046129            1.66895862768e-06        
0.287349935983            3.32738465542e-07        
0.300526251477            3.38498256997e-07        
0.315222782862            2.23315367902e-07        
0.331918150959            6.2016565828e-07         
0.351356630248            3.06045197119e-07        
0.374770345771            4.28510878294e-07        
0.404361298907            -3.41418103962e-08       
0.444424711829            -3.96946061431e-07       
0.503941362055            7.65731493849e-07        
0.599995496975            -7.71492332827e-07       
0.746789652461            7.34326584577e-07        
0.939695870415            1.12338743571e-06        
1.18300184433             6.03062053457e-07        
1.4893110736              2.46635257604e-07        
1.87493155662             2.40503700718e-07        
2.360398982               1.13720177476e-06        
2.97156626042             -6.43958724478e-07       
3.74098027807             -3.48005293669e-08       
4.70961513708             -1.55309947295e-06       
5.92905417584             -1.58022075463e-06       
7.46423696987             7.27358836393e-07        
