k                         CCL lin error            
7.30294093686e-06         -7.22442070432e-06       
9.19385792625e-06         -5.66878082129e-06       
1.15743813758e-05         -3.60625388935e-06       
1.45712828398e-05         -8.29024135695e-08       
1.83441582494e-05         1.57122234672e-07        
2.30939269782e-05         1.58443554629e-07        
2.90735315309e-05         1.57860296836e-07        
3.66014076549e-05         1.57018560339e-07        
4.60784422042e-05         1.57449886818e-07        
5.80093218268e-05         1.5770816434e-07         
7.30294093686e-05         1.57584976598e-07        
9.19385792625e-05         1.5769073125e-07         
0.000115743813758         1.57720855371e-07        
0.000145712828398         1.577356432e-07          
0.000183441582494         1.5764624627e-07         
0.000230939269782         1.57837044107e-07        
0.000290735315309         1.57961488434e-07        
0.000366014076549         1.57671681784e-07        
0.000460784422042         1.57712794941e-07        
0.000580093218268         1.57906614703e-07        
0.000730294093686         1.57751363598e-07        
0.000919385792625         1.57304168843e-07        
0.00115743813758          1.57780072951e-07        
0.00145712828398          1.58009839978e-07        
0.00183441582494          1.57046459572e-07        
0.00230939269782          1.57395654051e-07        
0.00290735315309          1.58210083469e-07        
0.00366014076549          1.574191941e-07          
0.00460784422042          3.4782826515e-06         
0.00580093218268          1.30623240955e-07        
0.00730294093686          3.71553344059e-07        
0.00919385792625          1.65862880409e-07        
0.0115743813757           4.50517344493e-07        
0.0145712823766           -5.08933195898e-07       
0.0183439113483           8.57830236902e-07        
0.0230683588911           1.37648853993e-07        
0.0284228401585           9.34205735275e-07        
0.032629267036            1.49724547435e-06        
0.0357501346434           5.08058438109e-07        
0.0383741435934           7.03648080913e-07        
0.0407412762631           1.95090108425e-07        
0.0429624025862           -1.0165543469e-06        
0.0450978174172           -1.63249829413e-07       
0.0471843842823           -2.59198744308e-08       
0.0492466762943           -5.61978605785e-08       
0.051302215692            1.42516262485e-07        
0.0533642027573           -4.98731392148e-07       
0.0554430526904           3.03254211615e-07        
0.0575473160276           5.22489418997e-07        
0.0596842577939           4.22302257849e-07        
0.0618602369379           -4.10576173705e-07       
0.0640809633366           -1.2417996743e-06        
0.0663516767326           2.48610287817e-07        
0.0686772741652           8.80682300403e-07        
0.0710624023865           -7.24622375328e-07       
0.0735115258399           9.60765820933e-08        
0.0760289771817           1.08335375751e-06        
0.0786189950832           2.60592757478e-07        
0.081285752615            5.86591148914e-07        
0.084033378586            -4.9638072483e-07        
0.0868659735869           1.45199366878e-07        
0.0897876220877           -4.54654665416e-07       
0.0928024016571           -1.38995297541e-06       
0.0959143901985           -1.24370741157e-06       
0.0991276719743           -3.63931934568e-07       
0.102446343114            7.16461601312e-07        
0.105874517253            -3.31226348827e-07       
0.109416331921            1.26540814706e-06        
0.113075956273            4.99493680686e-06        
0.116857600757            5.8535511319e-07         
0.120765529285            3.39187392421e-07        
0.124804074485            3.48313206758e-09        
0.128977656611            -2.13831166038e-06       
0.133290806665            -4.00661389242e-06       
0.137748194336            -2.08195011979e-06       
0.142354661355            5.08108028333e-07        
0.147115260907            5.39102506547e-08        
0.152035303851            1.99011357499e-06        
0.157120412543            2.72745425031e-06        
0.162376583281            9.14116173392e-07        
0.167810258539            -1.56911262987e-06       
0.17342841052             -7.04707528148e-09       
0.179238637906            -2.64119002316e-07       
0.185249278238            -5.52042161616e-07       
0.191469539061            5.72612499211e-06        
0.197909651894            6.39766883694e-06        
0.204581054311            9.10615080932e-07        
0.211496607074            1.25672127962e-07        
0.218670855465            -3.79689980186e-06       
0.226120346953            3.53221719646e-07        
0.233864021484            2.43855428389e-06        
0.24192369643             -2.3837700135e-07        
0.250324676372            -9.14390422909e-07       
0.259096529628            -5.06480562657e-06       
0.268274090558            -3.86170243196e-07       
0.277898772238            2.39698063493e-06        
0.288020312966            7.66741416245e-07        
0.298699140577            1.89659143654e-07        
0.310009635089            -2.26449368424e-06       
0.322044728565            3.81965017684e-08        
0.33492254902             5.4779575711e-07         
0.348796284479            -1.33483422803e-06       
0.363869298104            3.20546855148e-07        
0.380419153057            6.47239112881e-07        
0.398837466074            5.41686152708e-07        
0.419699424278            1.0135785914e-06         
0.443892444363            5.26435672089e-07        
0.472871389397            6.9017340218e-07         
0.509205947282            6.54736087596e-07        
0.55784581051             4.65541643594e-07        
0.629081385888            -6.17418918439e-07       
0.743227520086            -2.14750751782e-07       
0.921166710429            1.6463703113e-07         
1.15870833544             1.46487056002e-07        
1.45871362847             3.47245540491e-07        
1.83641161925             5.1756274316e-07         
2.31190525398             8.79869647193e-08        
2.91051627389             1.20447517768e-07        
3.66412289864             2.72060928538e-07        
4.61285742904             -2.74113024072e-07       
5.8072434384              -1.47888674162e-08       
7.31088633708             -6.08314615821e-08       
9.20386059249             1.53020920886e-07        
