k                         CCL lin error            
8.64548346472e-06         -5.70909710501e-06       
1.0884018831e-05          -4.52982782251e-06       
1.37021678888e-05         -2.79255141057e-06       
1.72500073518e-05         -4.01716254593e-08       
2.17164726089e-05         1.50389821613e-07        
2.73394192218e-05         1.48944683166e-07        
3.44182896021e-05         1.48821607587e-07        
4.33300594105e-05         1.48654339114e-07        
5.45493128865e-05         1.48909615122e-07        
6.86735161887e-05         1.48393596406e-07        
8.64548346472e-05         1.48752808428e-07        
0.00010884018831          1.48763605317e-07        
0.000137021678888         1.48576005553e-07        
0.000172500073518         1.4870775014e-07         
0.000217164726089         1.48659890938e-07        
0.000273394192218         1.48803393382e-07        
0.000344182896021         1.48714111514e-07        
0.000433300594105         1.48818710494e-07        
0.000545493128865         1.4875341812e-07         
0.000686735161887         1.48813877967e-07        
0.000864548346472         1.49073348639e-07        
0.0010884018831           1.48678994294e-07        
0.00137021678888          1.49297467393e-07        
0.00172500073518          1.48619843617e-07        
0.00217164726089          1.49565654558e-07        
0.00273394192218          1.48453594809e-07        
0.00344182896021          1.50605466076e-07        
0.00433300594105          3.44195561869e-08        
0.00545493128865          -5.46150421055e-07       
0.00686735161887          -7.75731175974e-07       
0.00864548346472          -3.03367392081e-06       
0.010884018831            2.36270473007e-07        
0.0137021678872           -7.1215205056e-08        
0.0172500039739           1.19860216472e-07        
0.0217153553155           -7.92645887222e-08       
0.0272611619774           2.59656775054e-07        
0.0330653384128           -3.74775212144e-07       
0.0373197959327           -6.02976838643e-08       
0.0405989192149           8.21502622804e-07        
0.0434222551537           7.04077282534e-07        
0.0460021430201           7.04984369516e-07        
0.0484416334157           1.80021935566e-07        
0.0507988102766           9.23243247202e-08        
0.0531101186524           1.03939602576e-07        
0.0554003400723           -3.17165543693e-07       
0.0576874299632           1.54701961654e-07        
0.0599850964258           -3.39295538049e-07       
0.0623042791318           2.03208948576e-07        
0.0646540479392           3.20205716621e-07        
0.0670421750234           5.88245704311e-07        
0.0694755133612           1.76162669185e-07        
0.071960255155            2.82194498663e-07        
0.0745021129503           2.58470244034e-08        
0.0771064493131           2.85173637362e-07        
0.0797783712753           7.32189410105e-07        
0.0825228000261           -1.26032864807e-07       
0.0853445228199           2.07679540202e-07        
0.0882482318645           9.55573234936e-08        
0.091238553536            -7.46314364091e-07       
0.0943200703424           6.72735005057e-07        
0.0974973374429           2.74831794208e-07        
0.100774895125            -2.38281753056e-07       
0.104157278369            -5.24027721838e-07       
0.10764902445             -1.50755094286e-06       
0.111254679408            2.09532219656e-07        
0.114978804143            2.59785234461e-07        
0.118825980851            9.25120065927e-07        
0.122800820468            1.98450656764e-06        
0.126907971793            8.80891415735e-07        
0.131152132933            4.89924506002e-07        
0.135538065713            6.23511870216e-09        
0.140070613683            4.71927002485e-07        
0.144754724363            -2.85329792849e-06       
0.149595476356            -5.95660578547e-07       
0.154598111992            6.66914786341e-07        
0.159768076188            5.06558525824e-07        
0.165111062264            2.07380093374e-06        
0.170633065556            2.02892727886e-06        
0.176340445777            7.90852561855e-07        
0.182239999287            -4.75619254226e-07       
0.188339042691            -1.64408412679e-06       
0.194645509535            -3.44665312119e-06       
0.201168062353            -5.85712358059e-08       
0.207916222965            -9.28565833589e-08       
0.214900524762            5.41801022537e-07        
0.222132691816            1.89928063131e-06        
0.229625851171            -5.70121973516e-07       
0.237394786601            -1.74124673436e-07       
0.245456244834            6.75581411487e-07        
0.253829308843            9.74538397262e-07        
0.262535857861            3.34615992509e-06        
0.271601140771            1.36326102922e-06        
0.281054499539            -1.34015083088e-07       
0.290930293764            -1.57314046461e-06       
0.301269098647            1.06914681455e-06        
0.312119280441            1.02102788721e-06        
0.323539102142            4.58617948788e-07        
0.335599588369            8.82064271396e-07        
0.348388500918            1.6685185874e-07         
0.362015979049            7.19013690057e-07        
0.376622744393            8.09051972504e-07        
0.392392382343            1.89687973447e-07        
0.409570339318            1.94278693925e-06        
0.428494450835            4.43656527785e-07        
0.44964623801             1.32089532785e-06        
0.473741750704            1.10548914442e-06        
0.50190272274             1.13356769692e-06        
0.536003137886            1.09938504319e-06        
0.579428851362            1.23378412863e-06        
0.638859186662            6.13228948191e-07        
0.728299518432            4.04644237052e-07        
0.873221434076            2.90830513578e-07        
1.09022511731             1.27157922247e-07        
1.37211690351             -1.13481766502e-06       
1.72738919975             2.66165071238e-07        
2.1746541539              8.20650630184e-07        
2.7377273762              -1.11538315188e-06       
3.44659456447             2.29979544118e-06        
4.33900548136             -1.82593782854e-07       
5.4624842624              1.39796103775e-06        
6.87686024946             1.01787428244e-06        
8.6574541214              -9.61313471225e-09       
