k                         CCL lin error            
4.73294946932e-06         -1.75285719438e-05       
5.95843035967e-06         -1.45281461208e-05       
7.50121939419e-06         -8.66475097103e-06       
9.44347571479e-06         -3.87153824175e-07       
1.1888631553e-05          1.70449509454e-07        
1.49669003735e-05         1.7030297558e-07         
1.8842211216e-05          1.7024621337e-07         
2.37209385143e-05         1.69954274397e-07        
2.98628922872e-05         1.69998641829e-07        
3.75951539701e-05         1.69931913671e-07        
4.73294946932e-05         1.699339508e-07          
5.95843035967e-05         1.69880809433e-07        
7.50121939419e-05         1.69999008611e-07        
9.44347571479e-05         1.70137563793e-07        
0.00011888631553          1.70093813957e-07        
0.000149669003735         1.69930165418e-07        
0.00018842211216          1.69780997241e-07        
0.000237209385143         1.69838211775e-07        
0.000298628922872         1.70080829398e-07        
0.000375951539701         1.70381011321e-07        
0.000473294946932         1.70837787684e-07        
0.000595843035967         1.70578571741e-07        
0.000750121939419         1.69966032886e-07        
0.000944347571479         1.69600986196e-07        
0.0011888631553           1.69663709655e-07        
0.00149669003735          1.69723824552e-07        
0.0018842211216           1.71133026023e-07        
0.00237209385143          8.85113500369e-07        
0.00298628922872          4.99283002408e-07        
0.00375951539701          1.66722012001e-07        
0.00473294946932          -1.31920310982e-06       
0.00595843035967          1.72015234032e-07        
0.00750121939419          -2.50728265562e-06       
0.00944347571454          1.16908911412e-07        
0.0118886307541           -7.60544110935e-07       
0.0149665499999           -3.65068830169e-07       
0.0188112743667           1.55764881904e-08        
0.0230459920711           6.10398570806e-07        
0.0262647143086           -1.53260879312e-06       
0.0286890928447           -9.92384199787e-07       
0.0307481240673           -5.7051905723e-08        
0.0326156602723           1.3956827024e-06         
0.0343736560964           7.51257676073e-07        
0.0360673458365           4.61993380917e-08        
0.0377246823821           1.32491273219e-07        
0.0393644515089           -4.48255117397e-08       
0.0410001364884           1.93388716994e-06        
0.0426419502334           -6.77267002947e-07       
0.0442979883097           2.24178983168e-06        
0.0459749235672           -3.036614634e-07         
0.0476784453328           3.61598378102e-07        
0.0494135482895           7.05300304428e-07        
0.0511847287878           -3.09889830082e-06       
0.0529961218949           -2.61829547618e-06       
0.0548515992093           7.06547441587e-07        
0.0567548399225           -3.12020494006e-07       
0.0587093831584           -5.35142367753e-07       
0.060718666907            -9.57017824252e-07       
0.0627860571715           -1.87425439647e-09       
0.0649148698591           1.20758690164e-06        
0.0671083872384           -2.51023491632e-08       
0.0693698703146           -1.11605300964e-06       
0.0717025681652           -5.365564881e-07         
0.0741097250722           -9.07693146178e-07       
0.0765945861447           1.66820678832e-06        
0.0791604020416           2.36712929333e-06        
0.0818104333413           -9.58691963775e-07       
0.0845479550701           1.27328338885e-07        
0.087376261879            -2.67784579885e-06       
0.0902986743427           7.77666020409e-07        
0.0933185468451           -2.7359766324e-06        
0.0964392775122           -1.25726681223e-06       
0.0996643206449           -2.09439469583e-06       
0.102997202107            1.0522894498e-07         
0.106441538122            1.15270251409e-07        
0.110001057953            -2.82663780252e-06       
0.113679630939            -1.59020892601e-06       
0.117481298426            1.57684122893e-06        
0.121410311164            -3.00878636768e-06       
0.125471172851            -2.0728176488e-06        
0.129668690616            1.41440591576e-06        
0.134008033423            3.94317495429e-07        
0.138494799619            1.77466750018e-06        
0.143135095176            7.21830383053e-07        
0.147935624614            1.60968136703e-06        
0.152903797165            -3.4564792203e-06        
0.158047851511            2.45840795809e-06        
0.163377003417            -9.76153763524e-07       
0.168901621963            -2.09358697755e-06       
0.174633441864            -2.15363187082e-06       
0.180585821865            -6.61513576224e-07       
0.186774062577            4.60977034769e-06        
0.193215801908            -3.64966539842e-06       
0.199931512959            4.47201115249e-06        
0.20694513897             3.10345889822e-07        
0.214284914146            -7.37025393537e-07       
0.221984440437            -4.98563936629e-06       
0.230084122798            1.68652217336e-06        
0.238633116046            -9.38851939237e-07       
0.24769201742             -1.11451954418e-06       
0.257336672228            -5.94078840304e-07       
0.267663686215            1.71867878461e-07        
0.278798636254            9.88923034105e-07        
0.290908699103            8.13150794876e-07        
0.304222811881            4.22496172072e-07        
0.319065286314            1.77384054365e-06        
0.335914796097            1.52354568037e-06        
0.355514324855            -1.70083447667e-06       
0.379091060236            -1.8167108731e-06        
0.408832167644            -2.10455512496e-06       
0.448991565317            -2.31489274987e-06       
0.50845386913             5.05855035651e-07        
0.604284277177            -5.43346769872e-07       
0.751451445796            2.55223417759e-07        
0.945498586895            -1.1511513985e-06        
1.19030596809             -1.90185350054e-06       
1.49850641767             -6.14817004789e-07       
1.88650780893             -4.97556480341e-07       
2.37497262022             -6.07127428783e-07       
2.9899133839              -3.11450552158e-06       
3.76407793806             -2.64482371945e-09       
4.7386933682              -1.15607943095e-06       
5.96566149993             5.98245226588e-08        
