k                         CCL lin error            
1.00202269672e-05         -3.49393998731e-06       
1.26147183609e-05         -2.86369234506e-06       
1.58809895072e-05         -1.8313840283e-06        
1.99929812551e-05         -2.20168205951e-07       
2.51696721595e-05         -1.11939378306e-07       
3.16867398881e-05         -1.11909257176e-07       
3.98912420621e-05         -1.1098330157e-07        
5.022009834e-05           -1.11471342222e-07       
6.3223357983e-05          -1.11247460374e-07       
7.95934919838e-05         -1.11349236325e-07       
0.000100202269672         -1.11406717626e-07       
0.000126147183609         -1.11346389754e-07       
0.000158809895072         -1.11311614552e-07       
0.000199929812551         -1.11344146238e-07       
0.000251696721595         -1.11287063402e-07       
0.000316867398881         -1.11279351481e-07       
0.000398912420621         -1.11236932842e-07       
0.0005022009834           -1.10919744075e-07       
0.00063223357983          -1.10908974425e-07       
0.000795934919838         -1.10438063076e-07       
0.00100202269672          -1.09885966404e-07       
0.00126147183609          -1.10695217812e-07       
0.00158809895072          -1.12106578991e-07       
0.00199929812551          -1.15803392324e-07       
0.00251696721595          -1.16983645984e-07       
0.00316867398881          -1.17217982128e-07       
0.00398912420621          -1.18914624867e-07       
0.005022009834            -1.18109670117e-07       
0.0063223357983           -1.16552560098e-07       
0.00795934919838          3.58439811378e-06        
0.0100202269672           -6.21112212111e-08       
0.0126147183609           -1.31901731486e-07       
0.0158809894995           -1.30380068205e-07       
0.019992969377            -1.64629434327e-07       
0.0251667529537           -1.17030019034e-07       
0.0315270286021           -1.69043165484e-07       
0.0377580875089           -6.1963329845e-09        
0.0422316661679           -1.18852022283e-07       
0.0457640377354           -6.62834164518e-08       
0.0488461731851           -1.1175023139e-07        
0.0516833661875           -2.62580862427e-09       
0.054378294905            -4.45265349544e-07       
0.0569900914094           -1.58344655475e-07       
0.0595564482671           -2.66159949456e-08       
0.0621033104935           -9.85820852888e-08       
0.0646496640111           -4.44058554895e-07       
0.0672101249323           -2.62714135651e-07       
0.0697964411546           -1.59064695118e-07       
0.0724184129749           -7.27710497904e-09       
0.0750844835272           -1.1166908761e-07        
0.0778021317356           -6.98541747594e-08       
0.0805781419585           -9.87339607368e-08       
0.0834187937451           -3.9512052628e-07        
0.0863299981492           2.60909613154e-08        
0.0893173972653           -1.10246943391e-07       
0.0923864378176           -7.29546414479e-08       
0.09554242604             1.61292298361e-08        
0.0987905688201           -1.11153055991e-07       
0.102136004616            -1.26836541636e-07       
0.105583826698            -2.55007471797e-07       
0.10913910064             -4.8747439765e-07        
0.112806877545            -4.07460047498e-07       
0.116592204233            -1.33436151925e-07       
0.120500131415            -1.74426543057e-07       
0.124535720759            -1.0715570377e-07        
0.128704051688            2.93086746206e-07        
0.133010228681            -3.3918989707e-08        
0.137459389836            -8.04197271385e-08       
0.14205671743             3.39804806172e-07        
0.146807451181            1.75022173158e-07        
0.151716904943            -3.63274526007e-07       
0.156790487527            -1.17100750913e-07       
0.162033728359            -7.90727397389e-07       
0.167452308687            -1.13066978687e-06       
0.173052099073            -3.01502507678e-07       
0.178839203945            -2.28820039382e-07       
0.184820014044            -4.87657863036e-08       
0.191001267722            5.67804864348e-07        
0.19739012219             2.26748973429e-07        
0.20399423605             -7.25015435137e-08       
0.210821864738            -3.71868711129e-07       
0.217881970952            -1.09366802157e-06       
0.225184352679            1.21422269089e-06        
0.232739792179            1.30236069215e-07        
0.240560230301            -7.27445261349e-07       
0.248658971757            5.34040564277e-07        
0.257050928775            -1.34450337672e-06       
0.26575291282             -5.02813235719e-07       
0.274783987234            -4.44974582567e-07       
0.284165897921            5.30938251129e-07        
0.293923605127            1.04586081143e-06        
0.304085947675            -8.96937577394e-08       
0.314686482868            -5.59267988018e-07       
0.325764562418            -1.02287313579e-06       
0.337366730107            -1.57595419944e-07       
0.349548564912            6.1046287976e-07         
0.36237715189             -2.50673437486e-07       
0.375934455135            -4.64087594727e-07       
0.390322015825            -9.02009739197e-08       
0.405667645512            3.00533855014e-07        
0.422135209304            -2.64128125799e-07       
0.439939349817            -1.67912895518e-07       
0.45936840695             -1.22336351721e-07       
0.480821521506            -4.7786342524e-08        
0.504871522262            -4.53787992583e-08       
0.532377437561            -3.42121435008e-08       
0.564699031005            5.13755878779e-09        
0.604137184185            -1.60078245925e-07       
0.654912597943            -8.24700930474e-08       
0.725476019285            -1.4869321789e-07        
0.833532990208            -1.62002987888e-07       
1.00874260674             -1.5715438676e-07        
1.26339440123             -1.08097483763e-07       
1.59030358349             -1.03517048745e-07       
2.00207210466             -9.37255027604e-08       
2.52045944714             -2.42809355399e-07       
3.1730704474              -1.82103447388e-07       
3.99465901965             1.03365370281e-07        
5.02897775129             -8.03856650947e-08       
6.33110788645             1.37277003381e-08        
7.97039260306             2.36336745676e-07        
10.03412979               -1.32486187388e-07       
