k                         CCL lin error            
4.24567542323e-06         -1.85508901327e-05       
5.34498868053e-06         -1.49311448049e-05       
6.72894207568e-06         -9.25502397718e-06       
8.47123617355e-06         -2.92871615696e-07       
1.06646544882e-05         3.21029652011e-07        
1.34260045432e-05         3.22819752782e-07        
1.69023382983e-05         3.20305012661e-07        
2.12787832025e-05         3.20215118342e-07        
2.67884009057e-05         3.20640041738e-07        
3.37245986415e-05         3.20374505716e-07        
4.24567542323e-05         3.20330457741e-07        
5.34498868053e-05         3.20404306017e-07        
6.72894207568e-05         3.20446533208e-07        
8.47123617355e-05         3.2040611809e-07         
0.000106646544882         3.20334927287e-07        
0.000134260045432         3.2021730276e-07         
0.000169023382983         3.20607621871e-07        
0.000212787832025         3.20758333292e-07        
0.000267884009057         3.1995479373e-07         
0.000337245986415         3.19872461201e-07        
0.000424567542323         3.19710301906e-07        
0.000534498868053         3.19944078591e-07        
0.000672894207568         3.16768318595e-07        
0.000847123617355         3.12833378676e-07        
0.00106646544882          3.13318145398e-07        
0.00134260045432          3.11932419593e-07        
0.00169023382983          3.10787739281e-07        
0.00212787832025          3.09927437706e-07        
0.00267884009057          6.32629769744e-07        
0.00337245986415          3.7264558119e-07         
0.00424567542323          1.77694570068e-07        
0.00534498868053          -4.93871666177e-07       
0.00672894207568          4.24158771929e-08        
0.00847123617354          6.09222109102e-07        
0.010664654397            4.72371127656e-07        
0.0134259363435           -2.03505122198e-06       
0.0168930365953           7.92872113819e-08        
0.0209733186386           9.19095245168e-07        
0.0244026503646           1.33360987926e-06        
0.0268916438193           -4.7696434219e-07        
0.0289458894117           2.17515553594e-07        
0.0307808457771           1.33279016097e-07        
0.0324926891582           1.96261507489e-07        
0.0341323768207           3.90595258407e-07        
0.0357304855736           8.8920974849e-07         
0.0373071113032           -6.20093467324e-07       
0.0388764230728           3.38322847412e-08        
0.0404489958674           9.34119532462e-07        
0.0420331075057           1.09230538547e-07        
0.0436355074229           3.25028514601e-06        
0.0452618964089           -1.55255267663e-06       
0.0469172387734           2.98138452575e-07        
0.0486059725976           1.75026622847e-06        
0.0503321554405           1.16134633934e-06        
0.0520995677103           3.04051074022e-07        
0.0539117874058           -7.83951171861e-07       
0.0557722449674           7.21592362095e-08        
0.0576842639768           3.90560570145e-07        
0.0596510915796           -7.22857625139e-07       
0.0616759213193           -5.48766703633e-07       
0.0637619103013           2.87116249567e-07        
0.0659121920974           -8.42198141279e-08       
0.0681298864662           -9.66531357502e-08       
0.0704181067401           2.73971652196e-06        
0.0727799655805           2.27251005424e-06        
0.0752185797049           3.30287786902e-06        
0.0777370741261           3.07802872246e-06        
0.080338586403            2.03660425816e-06        
0.0830262713778           1.26253624378e-06        
0.0858033068572           7.25595371503e-08        
0.0886729006872           8.93575770685e-07        
0.0916382996621           -2.53281755851e-07       
0.0947028007058           -1.31564590707e-06       
0.0978697647598           -4.27773226711e-06       
0.101142633816            7.91365159613e-06        
0.104524951535            4.06291178741e-06        
0.108020387915            4.63488170204e-07        
0.111632768496            1.39151266989e-06        
0.11536610864             2.00466755988e-06        
0.119224653513            -5.72652386231e-07       
0.123212924478            6.07871872751e-07        
0.127335772793            1.16866974723e-06        
0.131598441717            -2.14689817556e-06       
0.136006638394            4.09613433038e-06        
0.140566617295            5.07257777009e-06        
0.145285277505            -4.76017884568e-06       
0.150170276794            7.94995442629e-08        
0.155230166334            -1.17829753123e-06       
0.160474551087            2.44286824171e-07        
0.165914282505            2.45597672355e-06        
0.171561692333            -4.09394528831e-06       
0.177430879288            5.3603829524e-06         
0.183538064512            -2.82377017734e-06       
0.18990203753             1.62457490105e-07        
0.196544722808            5.14061611406e-09        
0.203491909174            1.32018957281e-06        
0.210774202485            -4.57699601352e-06       
0.218428289354            2.08498782012e-06        
0.226498642263            -1.92713799642e-07       
0.235039863914            1.54109546771e-06        
0.244119978854            5.28652937875e-07        
0.253825165666            -9.00705856625e-07       
0.264266745447            2.25349707804e-07        
0.275591825037            5.97274579016e-07        
0.28800009383             -1.5253388067e-07        
0.30177145542             5.52049546947e-07        
0.317313753878            5.59000767451e-07        
0.335250085505            4.92545090784e-07        
0.356589679096            3.11747693905e-07        
0.383089048587            -1.31237562117e-08       
0.418076761684            1.28640032986e-07        
0.468401758873            5.17965560864e-07        
0.548028642393            6.8117192653e-07         
0.674689940857            3.33506790313e-07        
0.848011562414            1.8246250379e-07         
1.06755756271             2.52348185427e-07        
1.34397524983             3.10908862058e-07        
1.69196459479             3.10994562756e-07        
2.13005722424             -3.6845418501e-07        
2.68158316817             5.06033082165e-07        
3.37591319425             -2.48394955452e-07       
4.25002290825             5.69822465209e-07        
5.3504618399              3.94928802192e-07        
