k                         CCL lin error            
6.70196180377e-06         -8.71333115475e-06       
8.43727002365e-06         -6.96322901663e-06       
1.06218936389e-05         -4.37902798918e-06       
1.33721718234e-05         -1.35535958285e-07       
1.68345669194e-05         1.53202062665e-07        
2.11934640914e-05         1.53070231579e-07        
2.66809905086e-05         1.54063644849e-07        
3.35893769631e-05         1.52871534299e-07        
4.22865202252e-05         1.53376690191e-07        
5.32355748878e-05         1.52840987584e-07        
6.70196180377e-05         1.53055853898e-07        
8.43727002365e-05         1.53111087376e-07        
0.000106218936389         1.53164926139e-07        
0.000133721718234         1.53108386179e-07        
0.000168345669194         1.53066697387e-07        
0.000211934640914         1.53188613233e-07        
0.000266809905086         1.53373616183e-07        
0.000335893769631         1.53331540802e-07        
0.000422865202252         1.53092975895e-07        
0.000532355748878         1.53141297196e-07        
0.000670196180377         1.53611387695e-07        
0.000843727002365         1.53625325014e-07        
0.00106218936389          1.53830302577e-07        
0.00133721718234          1.53115005073e-07        
0.00168345669194          1.52970841419e-07        
0.00211934640914          1.53608197658e-07        
0.00266809905086          1.55311709089e-07        
0.00335893769631          8.43950156404e-08        
0.00422865202252          1.15558342786e-06        
0.00532355748878          5.32576169701e-08        
0.00670196180377          1.79597067859e-07        
0.00843727002365          1.8594075201e-06         
0.0106218936389           7.54335608662e-08        
0.0133721717733           1.62689667203e-08        
0.0168345206602           1.38759550954e-06        
0.0211859795734           1.97181447853e-08        
0.0263948284165           3.27297718044e-06        
0.030975380001            8.05005175379e-07        
0.0342691576144           6.11466539025e-09        
0.0369546033055           6.06853550589e-07        
0.0393379533259           2.03583945582e-07        
0.0415531258406           2.01902183973e-07        
0.0436699171237           1.66872524481e-06        
0.0457297190562           -2.8873933318e-07        
0.0477594967773           -2.02545889894e-06       
0.0497781306312           -9.39439061144e-07       
0.0517996311221           9.42202943381e-07        
0.0538349120209           -1.47898203606e-07       
0.0558928347743           -4.81005827737e-07       
0.0579808569017           6.45215147444e-07        
0.0601054521356           2.101255426e-07          
0.0622723924151           -9.88205311911e-08       
0.0644869427487           6.59683015194e-07        
0.0667539991359           4.94222871832e-07        
0.0690781881026           6.89577633515e-07        
0.0714639396421           2.01031711434e-06        
0.0739155412822           1.03822838766e-07        
0.0764371784739           -8.0080389356e-08        
0.0790329648964           -7.81502861038e-07       
0.0817069652351           -2.2214119276e-06        
0.0844632123066           -2.01727177925e-07       
0.087305719953            -3.35972152459e-06       
0.0902384928246           6.25828753452e-08        
0.0932655339735           -1.0754590622e-07        
0.0963908510427           -2.49138989299e-06       
0.0996184617553           -1.55462415001e-06       
0.10295239935             7.98807000471e-07        
0.106396718575            1.32987618313e-06        
0.109955502833            9.48093284382e-07        
0.113632873058            1.23016512212e-06        
0.117432998881            -2.4399196072e-05        
0.121360112669            5.52405598057e-07        
0.125418526969            -3.77118131385e-06       
0.129612655948            -2.03670173404e-06       
0.133947041375            1.76324101224e-06        
0.138426383742            -1.35949841772e-06       
0.143055579153            1.81461834354e-06        
0.147839762662            6.95655996574e-06        
0.152784358837            8.99811762743e-06        
0.157895140479            1.54373996916e-06        
0.163178296585            -2.04597149978e-07       
0.168640510955            -2.62483395869e-06       
0.174289053158            -9.01907038028e-06       
0.180131884095            -7.30251273116e-06       
0.186177778986            3.82145842943e-06        
0.192436471493            8.54159887566e-07        
0.198918823781            1.02561498843e-06        
0.205637028793            -1.80800843286e-06       
0.21260485302             -1.46198790265e-05       
0.219837930737            -5.08052511574e-06       
0.227354124336            4.54242565423e-07        
0.235173970563            4.64920408133e-06        
0.243321239614            3.8267145037e-06         
0.251823644432            -4.52048627596e-06       
0.260713752513            9.72679468785e-07        
0.270030174854            2.58386828888e-06        
0.279819140296            5.90293035557e-06        
0.290136615607            1.04403658451e-07        
0.30105121408             -1.07598001653e-05       
0.312648269467            9.41182108654e-07        
0.325035676834            1.032724714e-05          
0.338352491324            -2.68727079774e-06       
0.352781976736            9.78046294221e-07        
0.368572112468            1.13275142997e-06        
0.386069163987            -7.45067916989e-07       
0.405775333934            4.06172802964e-07        
0.428453516931            3.91103479971e-07        
0.455330701151            9.2787201172e-09         
0.48852410018             -2.68116617764e-07       
0.532006769886            1.58293565087e-07        
0.593893367817            -1.45069603445e-07       
0.690939364047            5.02747937362e-07        
0.846671143942            1.09370213042e-06        
1.06340509124             8.30216289101e-07        
1.33869242656             1.38175218545e-06        
1.68531366845             1.12199881391e-06        
2.12168420389             -6.00861621909e-07       
2.67104216008             7.63045319697e-07        
3.3626428513              -1.17481283848e-06       
4.23331653629             2.38515094828e-07        
5.3294297637              1.14313767654e-07        
6.7093545599              2.52570486903e-07        
