k                         CCL nl error             
6.9978597926e-06          -8.74821788867e-06       
8.80978352107e-06         -7.00472884425e-06       
1.10908603471e-05         -4.46915373668e-06       
1.39625659296e-05         -2.24354051612e-07       
1.75778290626e-05         5.77157057457e-08        
2.21291756911e-05         5.79798696094e-08        
2.78589816196e-05         5.82192393557e-08        
3.50723799076e-05         5.84669566616e-08        
4.41535103178e-05         5.87180138746e-08        
5.5585976159e-05          5.89841344322e-08        
6.9978597926e-05          5.92536609235e-08        
8.80978352107e-05         5.94643120411e-08        
0.000110908603471         5.97193982637e-08        
0.000139625659296         6.00791591372e-08        
0.000175778290626         6.04460581615e-08        
0.000221291756911         6.0660334955e-08         
0.000278589816196         6.08698019186e-08        
0.000350723799076         6.14017597047e-08        
0.000441535103178         6.19573764648e-08        
0.00055585976159          6.22699066313e-08        
0.00069978597926          6.25554287205e-08        
0.000880978352107         6.35923180591e-08        
0.00110908603471          6.43713701783e-08        
0.00139625659296          6.6848385334e-08         
0.00175778290626          6.59353449545e-08        
0.00221291756911          8.48470616361e-08        
0.00278589816196          3.4759970913e-09         
0.00350723799076          -0.00336765751632        
0.00441535103178          -0.00421953047237        
0.0055585976159           -0.00527677905889        
0.0069978597926           -0.00657924158375        
0.00880978352107          -0.00816364759941        
0.0110908603471           -0.0100484201532         
0.0139625658197           -0.0121964226134         
0.0175777451388           -0.014430888358          
0.0221175293948           -0.0162678451328         
0.0274705034801           -0.0168525287162         
0.0319899011744           -0.0162069031959         
0.0352663761968           -0.0153171984476         
0.0379672721417           -0.0143989978068         
0.0403783002582           -0.0134241253659         
0.042626726127            -0.0123332426409         
0.0447798673616           -0.0110649142813         
0.046878069862            -0.00955960616862        
0.0489478263635           -0.00775488963063        
0.0510078029642           -0.00558863261586        
0.0530719228455           -0.00300441991969        
0.0551510793043           5.83449735892e-05        
0.0572541505488           0.00363719399404         
0.059388632625            0.00774749991053         
0.0615610510846           0.0123614293904          
0.0637772381571           0.0174016683062          
0.0660425247762           0.022714835307           
0.0683618767802           0.028116480078           
0.0707399933724           0.0334074917568          
0.0731813793672           0.0384272338143          
0.075690398792            0.0431150475607          
0.078271314951            0.0475485089397          
0.0809283204959           0.0519453826547          
0.0836655600278           0.0566309006615          
0.0864871470911           0.0620498435578          
0.0893971769739           0.0686017141153          
0.0923997364328           0.0766975711337          
0.0954989112677           0.0866545405692          
0.0986987925373           0.0985889157492          
0.102003482127            0.112294283385           
0.105417098327            0.127116134827           
0.108943782038            0.142010822834           
0.112587704209            0.155859094986           
0.116353075108            0.167955660337           
0.120244155977            0.178551467502           
0.124265273678            0.188767518404           
0.128420838877            0.20039221392            
0.132715368355            0.215355714045           
0.137153512013            0.23493933497            
0.141740085193            0.259139574701           
0.146480106939            0.286436412185           
0.15137884492             0.314135171086           
0.156441867817            0.339461172231           
0.161675106121            0.361239658339           
0.167084922511            0.381438515936           
0.172678193236            0.404298425453           
0.178462402316            0.433538311679           
0.184445750893            0.470424300833           
0.190637284702            0.512441763975           
0.197047043538            0.554084110707           
0.203686237748            0.591717819477           
0.210567458345            0.62725322447            
0.217704929414            0.666679526508           
0.225114814331            0.715353922072           
0.232815591181            0.772179529306           
0.240828518184            0.831226312469           
0.249178217549            0.887647666454           
0.257893417101            0.945105095568           
0.267007904958            1.01101573409            
0.276561776188            1.08725259723            
0.286603086199            1.16828152098            
0.297190081189            1.25103433467            
0.308394264079            1.34029860418            
0.320304698205            1.44265063595            
0.333034192775            1.55517249089            
0.346728434539            1.675079916              
0.361579889886            1.81122589584            
0.377849735196            1.96579687322            
0.395903915232            2.13966845124            
0.416275387255            2.34379990467            
0.439777912227            2.58508405566            
0.467728576673            2.88234778051            
0.502417665214            3.26314013716            
0.548180876018            3.78425860319            
0.613932988287            4.56356825462            
0.717878113583            5.84739717023            
0.883390883607            7.95647588633            
1.11025493259             10.8364413598            
1.39769250199             14.2886311002            
1.75959047526             18.2013894409            
2.21519316358             22.4769922103            
2.78876296566             27.0441591171            
3.51084456494             31.8753978262            
4.41989143967             36.9832539605            
5.56431365077             42.4162055888            
