k                         CCL nl error             
6.76504758151e-06         -8.32866641961e-06       
8.51669031235e-06         -6.78465618248e-06       
1.07218778586e-05         -3.7004079824e-06        
1.34980444984e-05         5.36298872359e-07        
1.69930312285e-05         8.07633334843e-07        
2.1392958837e-05          7.98369768744e-07        
2.69321395133e-05         7.89106733503e-07        
3.39055548273e-05         7.79834598979e-07        
4.26845645731e-05         7.70556364002e-07        
5.37366830324e-05         7.61274474909e-07        
6.76504758151e-05         7.51998210803e-07        
8.51669031235e-05         7.42728786941e-07        
0.000107218778586         7.33356132709e-07        
0.000134980444984         7.23908906808e-07        
0.000169930312285         7.14480973198e-07        
0.00021392958837          7.05048360994e-07        
0.000269321395133         6.95353115521e-07        
0.000339055548273         6.8519850228e-07         
0.000426845645731         6.74732099495e-07        
0.000537366830324         6.64160296293e-07        
0.000676504758151         6.53373044425e-07        
0.000851669031235         6.41060511279e-07        
0.00107218778586          6.27722860317e-07        
0.00134980444984          6.13200668742e-07        
0.00169930312285          6.00286074835e-07        
0.0021392958837           5.68133207046e-07        
0.00269321395133          5.96869689257e-07        
0.00339055548273          5.27692033927e-07        
0.00426845645731          -0.00472169840201        
0.00537366830324          -0.00591450468337        
0.00676504758151          -0.007389208293          
0.00851669031235          -0.00919264655117        
0.0107218778586           -0.011356629606          
0.0134980444337           -0.0138658548876         
0.0169929751977           -0.0165832630562         
0.0213843395077           -0.019103195084          
0.0266169380265           -0.0205748910995         
0.0311567954873           -0.0205777624382         
0.0344288645456           -0.0200155237689         
0.0371064060586           -0.0192581742983         
0.0394873407956           -0.0183444615494         
0.0417027318218           -0.0172524206269         
0.0438212217045           -0.0159435944749         
0.0458836601746           -0.0143786423412         
0.047916728647            -0.012512123513          
0.0499391472894           -0.0102968834111         
0.0519648312927           -0.00768108623805        
0.0540046357448           -0.00461678405186        
0.0560673853385           -0.0010598921116         
0.0581605146119           0.00301231816885         
0.0602904833181           0.00758907333477         
0.0624630555034           0.0126074679609          
0.064683492519            0.0179528611008          
0.0669566897267           0.023462798612           
0.0692872752125           0.028966775141           
0.0716796821554           0.034328752912           
0.0741382024875           0.039503369239           
0.076667026986            0.0445626444914          
0.0792702753579           0.0497057309423          
0.0819520188544           0.0552216976797          
0.0847162972712           0.0614750377009          
0.0875671317514           0.0688262734437          
0.0905085345036           0.0776465147408          
0.0935445163521           0.088217782217           
0.0966790929057           0.100665461411           
0.0999162900453           0.114816866524           
0.103260149378            0.130093662173           
0.106714734273            0.145527392747           
0.110284137064            0.160086462942           
0.113972488009            0.173173818874           
0.117783966564            0.185034255061           
0.121722815544            0.19678926132            
0.12579335873             0.210004737135           
0.130000022479            0.226500969035           
0.134347361918            0.247433828809           
0.138840092296            0.272771336184           
0.143483126148            0.301021960503           
0.148281616929            0.329621942499           
0.15324100993             0.356058792392           
0.158367101384            0.379443300622           
0.163666106886            0.40164189939            
0.169144740513            0.426684407865           
0.174810306408            0.458030163641           
0.18067080505             0.496623840013           
0.186735057104            0.540000241608           
0.193012848576            0.582988866804           
0.199515102128            0.622341828868           
0.206254080911            0.660312459095           
0.213243633276            0.702450336456           
0.220499489452            0.753561253959           
0.228039625008            0.812354460299           
0.235884711118            0.873071265186           
0.244058678933            0.931806310853           
0.252589435856            0.992227466244           
0.261509786742            1.06126025146            
0.270858635645            1.13990544673            
0.280682577948            1.22321047055            
0.291038045624            1.30899863098            
0.301994252212            1.4017539863             
0.313637320656            1.50715915569            
0.32607620615             1.62257256206            
0.33945142358             1.74607425801            
0.353948305254            1.88575984074            
0.369817861926            2.04357430008            
0.38741098152             2.22129924398            
0.407237257624            2.42883861227            
0.430072095073            2.67360601432            
0.45716515614             2.97330088398            
0.490678182099            3.35501596164            
0.534679399333            3.8726590552             
0.597496560024            4.63757127386            
0.696269559416            5.87915328916            
0.854408180423            7.8985899262             
1.07337542649             10.6183768606            
1.35125184793             13.7824697393            
1.70112508822             17.2505796196            
2.14158960208             20.9212791443            
2.69610157169             24.7372394733            
3.39419078138             28.6817962445            
4.27303302715             32.7752638274            
5.37942986332             37.0693082984            
