k                         CCL nl error             
6.87814681965e-06         -9.68173892497e-06       
8.65907381732e-06         -8.04403628731e-06       
1.09011280712e-05         -5.53901122158e-06       
1.37237071461e-05         -1.15288506295e-06       
1.72771236702e-05         -8.47426434693e-07       
2.17506100312e-05         -8.34112745959e-07       
2.73823956902e-05         -8.20810119848e-07       
3.44723937703e-05         -8.07508202283e-07       
4.33981725228e-05         -7.94206743091e-07       
5.46350622143e-05         -7.80883786025e-07       
6.87814681965e-05         -7.67522180815e-07       
8.65907381732e-05         -7.54174126562e-07       
0.000109011280712         -7.40840406015e-07       
0.000137237071461         -7.27427895367e-07       
0.000172771236702         -7.13829627136e-07       
0.000217506100312         -7.00175661413e-07       
0.000273823956902         -6.86583382092e-07       
0.000344723937703         -6.72780006625e-07       
0.000433981725228         -6.58383295686e-07       
0.000546350622143         -6.43551271954e-07       
0.000687814681965         -6.28445332096e-07       
0.000865907381732         -6.13323949005e-07       
0.00109011280712          -5.96571314599e-07       
0.00137237071461          -5.7933088569e-07        
0.00172771236702          -5.57025883474e-07       
0.00217506100312          -5.43499749361e-07       
0.00273823956902          -5.15831458291e-07       
0.00344723937703          -5.57786775074e-07       
0.00433981725228          -0.00457461290282        
0.00546350622143          -0.00575947456966        
0.00687814681965          -0.00725277439809        
0.00865907381732          -0.00913476194454        
0.0109011280712           -0.0114996348199         
0.01372370705             -0.014438265405          
0.0172770480454           -0.0179835220341         
0.0217398578744           -0.0219907671033         
0.0270158471967           -0.0258661315272         
0.0314987088501           -0.0284512380548         
0.0347437959336           -0.0300014899621         
0.0374142485633           -0.031086830239          
0.0397959479261           -0.0318730668342         
0.04201585972             -0.03240454964           
0.0441409869249           -0.032690001765          
0.0462114201577           -0.0327141454911         
0.0482534516502           -0.0324572183477         
0.0502855879033           -0.0318987728412         
0.0523216217819           -0.031007071318          
0.0543723371478           -0.0297576617924         
0.0564465177712           -0.02812516432           
0.0585515761266           -0.0260971367644         
0.0606939621309           -0.0236821957261         
0.0628794382066           -0.0209203370274         
0.065113269769            -0.0178848086493         
0.06740036029             -0.0146876537694         
0.0697453489109           -0.011432254716          
0.0721526820519           -0.00819973271823        
0.0746266665338           -0.00502041156823        
0.0771715092796           -0.00182854199743        
0.0797913471119           0.00151986789862         
0.082490269149            0.00522927393504         
0.0852723336448           0.00954093127719         
0.0881415806709           0.0147021051439          
0.0911020417509           0.0209634884494          
0.0941577473592           0.0285045471062          
0.0973127330682           0.0374397013114          
0.100571045046            0.0476766177652          
0.103936745553            0.0588355973131          
0.10741391905             0.0702564969982          
0.111006679514            0.0812190980368          
0.114719179543            0.091296146744           
0.118555621823            0.100685812293           
0.122520273515            0.11014173222            
0.126617484141            0.120785061084           
0.130851707519            0.133872915616           
0.135227528328            0.150219491383           
0.139749693905            0.169886232907           
0.144423151889            0.191741675355           
0.149253094428            0.214072557329           
0.154245009734            0.234996262667           
0.159404741922            0.253826845031           
0.164738560272            0.271991144598           
0.170253239327            0.292386430209           
0.175956151612            0.317552285986           
0.181855375237            0.348242354629           
0.187959819346            0.382612040367           
0.194279371177            0.416808129787           
0.200825069707            0.448441827823           
0.207609312335            0.479160744461           
0.214646103142            0.513213879964           
0.221951354021            0.554248993244           
0.229543253802            0.601258636584           
0.237442725788            0.649844795195           
0.245674001602            0.696993975533           
0.254265349961            0.745612509727           
0.263250014598            0.80109663418            
0.27266743875             0.864285661088           
0.282564888751            0.931128322932           
0.292999643642            1.0000133732             
0.304042004059            1.07464157788            
0.315779514355            1.1595104398             
0.328323028443            1.25238845148            
0.341815660832            1.35193006961            
0.356446406683            1.46477039647            
0.372471614319            1.59236003989            
0.390250265977            1.73635111155            
0.410304829109            1.90501308621            
0.43343239264             2.10450560883            
0.460921749644            2.35002678832            
0.495011208682            2.66462288693            
0.539932141008            3.0949037                
0.604375902594            3.73831200261            
0.706126192835            4.79816590697            
0.868367619202            6.54056681583            
1.09127229821             8.90606940116            
1.37379255415             11.6861371009            
1.72950221124             14.7348166988            
2.17731428341             17.925541503             
2.74107628084             21.1683635732            
3.45081058562             24.4184185142            
4.34431313753             27.6700901388            
5.46916620562             30.953034487             
