k                         CCL nl error             
6.99093971106e-06         -9.61618989464e-06       
8.80107165458e-06         -7.8970688475e-06        
1.1079892757e-05          -5.08807056663e-06       
1.39487585517e-05         -7.85403015996e-07       
1.75604466037e-05         -4.8189254781e-07        
2.21072924719e-05         -4.7278812188e-07        
2.78314322788e-05         -4.63677531053e-07       
3.50376973424e-05         -4.54583411515e-07       
4.41098475551e-05         -4.45479566627e-07       
5.55310079975e-05         -4.3635781851e-07        
6.99093971106e-05         -4.27220710006e-07       
8.80107165458e-05         -4.18111838609e-07       
0.00011079892757          -4.0899748913e-07        
0.000139487585517         -3.99766242844e-07       
0.000175604466037         -3.9048304985e-07        
0.000221072924719         -3.81323634623e-07       
0.000278314322788         -3.72149532649e-07       
0.000350376973424         -3.62574464281e-07       
0.000441098475551         -3.52865728079e-07       
0.000555310079975         -3.43267020757e-07       
0.000699093971106         -3.33611619252e-07       
0.000880107165458         -3.23034972241e-07       
0.0011079892757           -3.12172648573e-07       
0.00139487585517          -2.99624271652e-07       
0.00175604466037          -2.90141925353e-07       
0.00221072924719          -2.63739980381e-07       
0.00278314322788          -3.23535085399e-07       
0.00350376973424          -0.00311260075956        
0.00441098475551          -0.00391119136176        
0.00555310079975          -0.00491486801952        
0.00699093971106          -0.00617661937798        
0.00880107165458          -0.00776122893043        
0.0110798927569           -0.00973660706923        
0.0139487584383           -0.0121394069407         
0.0175603607242           -0.0148764780643         
0.0220954545094           -0.0175331816082         
0.0274389404267           -0.0192798488925         
0.0319424091027           -0.0198761052138         
0.0352087432607           -0.0201323947751         
0.0379025494122           -0.0203312025584         
0.0403078479879           -0.0204651307498         
0.0425512552402           -0.0204864921358         
0.0446997884077           -0.0203101402382         
0.0467936318433           -0.0198675724687         
0.0488591813322           -0.0190810305981         
0.0509150397623           -0.0178719061336         
0.0529750863069           -0.0161764207201         
0.0550501819167           -0.0139308657817         
0.0571491799028           -0.0110942689923         
0.0592795563611           -0.00765639527169        
0.0614478202825           -0.00366055633505        
0.0636597897126           0.000780641703696        
0.0659207830993           0.0054839095751          
0.0682357550239           0.0101936009698          
0.070609394329            0.0146449200484          
0.0730461961261           0.0186175117959          
0.0755505152208           0.0220080173473          
0.0781266060473           0.0249056577448          
0.0807786526412           0.0275673348998          
0.0835107911684           0.0304138216188          
0.086327126864            0.0339514465772          
0.0892317467914           0.0387130231149          
0.0922287295367           0.0451796657672          
0.0953221527607           0.0537364122598          
0.0985160993975           0.0645641770551          
0.101814663211            0.0774391822412          
0.10522195436             0.0916259450076          
0.1087421056              0.105876282304           
0.112379279713            0.118740463295           
0.116137678761            0.129234119712           
0.12002155574             0.137513719477           
0.124035229205            0.144766387738           
0.128183101435            0.153234966835           
0.13246968072             0.165219364683           
0.136899608334            0.182313725446           
0.141477690812            0.204722447688           
0.146208938169            0.230948303568           
0.151098608761            0.257882981012           
0.156152261596            0.281855761672           
0.161375817063            0.30100841815            
0.166775627202            0.317285962873           
0.172358556978            0.335563933148           
0.17813207836             0.360568621932           
0.184104379521            0.394466269755           
0.190284492143            0.434693383947           
0.196682440689            0.474721388013           
0.203309418681            0.509525809897           
0.210177998549            0.540143267521           
0.217302383748            0.573637525985           
0.224698714627            0.617051339548           
0.232385443444            0.670292478001           
0.240383799308            0.726475536984           
0.248718371464            0.778352441488           
0.25741785023             0.829136789616           
0.26651598086             0.887753648667           
0.27605280919             0.958310978687           
0.286076333844            1.0343339527             
0.296644735216            1.10994874456            
0.30782943969             1.19024302175            
0.319719421316            1.2842279995             
0.332427385061            1.38875112185            
0.346098896362            1.49837454922            
0.360926282001            1.62294555348            
0.377170562196            1.76601017945            
0.395197518901            1.92572811472            
0.415539971387            2.11394976918            
0.439011655889            2.33685039911            
0.46692999092             2.61176638352            
0.50158662807             2.96469654094            
0.547321540646            3.44941293831            
0.613060809605            4.17798331081            
0.717021114388            5.38683139784            
0.882493193069            7.39799814086            
1.10915441927             10.1957567221            
1.39630783667             13.6290269087            
1.75784728889             17.6127239638            
2.21299862198             22.0399586796            
2.78600020147             26.8178271049            
3.50736645089             31.8807138816            
4.41551275351             37.2024371039            
5.55880121149             42.8027428634            
