k                         CCL nl error             
7.13709772195e-06         -7.97561216201e-06       
8.98507368862e-06         -6.60653574577e-06       
1.13115375935e-05         -3.85827347911e-06       
1.42403821229e-05         2.59463472922e-07        
1.79275789281e-05         5.30037403397e-07        
2.25694846846e-05         5.20002648373e-07        
2.84132978005e-05         5.09963058762e-07        
3.57702226339e-05         4.99918922136e-07        
4.50320422594e-05         4.89866956856e-07        
5.66919823453e-05         4.79834804432e-07        
7.13709772195e-05         4.69771593937e-07        
8.98507368862e-05         4.59669379459e-07        
0.000113115375935         4.4960502427e-07         
0.000142403821229         4.39553212555e-07        
0.000179275789281         4.29324560569e-07        
0.000225694846846         4.18951415743e-07        
0.000284132978005         4.08726104394e-07        
0.000357702226339         3.98255961888e-07        
0.000450320422594         3.87231025659e-07        
0.000566919823453         3.75966178352e-07        
0.000713709772195         3.650242062e-07          
0.000898507368862         3.52712145294e-07        
0.00113115375935          3.39343433585e-07        
0.00142403821229          3.26227160827e-07        
0.00179275789281          3.02964250462e-07        
0.00225694846846          3.21967904911e-07        
0.00284132978005          2.72773742415e-07        
0.00357702226339          -0.00335100777661        
0.00450320422594          -0.00419621343634        
0.00566919823453          -0.00524332174095        
0.00713709772195          -0.00652992140706        
0.00898507368862          -0.00808846323431        
0.0113115375934           -0.00992952975386        
0.0142403819679           -0.0120008192932         
0.0179274700055           -0.0140960138869         
0.0225553556722           -0.0156786493349         
0.0279699348429           -0.0158515865769         
0.0324620130368           -0.0148647839463         
0.0357336309733           -0.0137654071198         
0.0384432342084           -0.0126970960815         
0.0408680599888           -0.0116080869311         
0.0431326276528           -0.0104227230399         
0.0453032285377           -0.0090682775385         
0.0474197773314           -0.00748336438436        
0.0495085748804           -0.00558869952457        
0.0515882032498           -0.00332406044138        
0.0536725545496           -0.000621913576064       
0.0557725188069           0.0025790804575          
0.0578969863715           0.00632680764574         
0.0600534743858           0.0106347478508          
0.0622485349331           0.0154755532084          
0.064488030219            0.0207688253293          
0.0667773234352           0.0263398365536          
0.0691214142618           0.0319936609019          
0.0715250368954           0.037494349436           
0.0739927320187           0.0426669423511          
0.0765289002191           0.047432129217           
0.0791378419255           0.0518665176921          
0.0818237873863           0.0561947847108          
0.084590919203            0.0608050619394          
0.0874433892726           0.0661227360377          
0.0903853315519           0.0726337687173          
0.0934208717611           0.080776501981           
0.0965541349544           0.0909086392814          
0.099789251752            0.103171499129           
0.103130363948            0.117364846852           
0.106581630157            0.132798978042           
0.110147232119            0.148327671362           
0.113831382285            0.162680636493           
0.117638333259            0.175038710869           
0.121572389695            0.185617523111           
0.125637923225            0.195573805648           
0.129839390991            0.206907731623           
0.134181358359            0.221792936945           
0.138668526419            0.241630904064           
0.143305764851            0.266532609824           
0.148098150847            0.294889316721           
0.153051014771            0.323886787783           
0.158169993399            0.350168382034           
0.163461091711            0.372293003233           
0.168930754384            0.392353721715           
0.174585948494            0.414955224149           
0.180434259238            0.444360436388           
0.186484001068            0.482315263428           
0.192744347274            0.526104883605           
0.199225481967            0.569535967931           
0.205938779611            0.608295963177           
0.212897018821            0.644114875263           
0.220114639322            0.683692864858           
0.227608053813            0.733346802446           
0.235396030506            0.792273393695           
0.243500167607            0.853795924147           
0.251945488854            0.911845163558           
0.260761200415            0.970211350229           
0.269981665817            1.03741660488            
0.279647679879            1.1163244047             
0.28980815951             1.2004581328             
0.300522426387            1.28550294225            
0.311863347455            1.3769401558             
0.323921747612            1.48270869736            
0.33681275885             1.59923798665            
0.350685205472            1.72285619564            
0.365735913034            1.86351323364            
0.382232318774            2.02376432644            
0.400549721953            2.20372802149            
0.42123573586             2.4155225702             
0.445128440175            2.66635395793            
0.473588173038            2.97598591414            
0.508988708101            3.37393413808            
0.555841488025            3.92115995375            
0.623448462926            4.74423108286            
0.730687302995            6.10770155762            
0.900738696421            8.34644124545            
1.13232726396             11.3988164523            
1.42548640163             15.080764722             
1.7945809543              19.2941350096            
2.25924356684             23.9478717916            
2.84421913773             28.9767202852            
3.5806597492              34.3570054906            
4.50778354925             40.1036971937            
5.67496326102             46.2737581833            
