k                         CCL nl error             
7.20811968067e-06         -1.04949883718e-05       
9.07448503725e-06         -9.20520769927e-06       
1.14240998123e-05         -6.92689961289e-06       
1.43820895606e-05         -2.99058072093e-06       
1.81059780226e-05         -2.65968904637e-06       
2.2794075838e-05          -2.58486757997e-06       
2.86960413108e-05         -2.51004902052e-06       
3.61261756241e-05         -2.43523485638e-06       
4.54801605241e-05         -2.36040520448e-06       
5.72561298163e-05         -2.28556268434e-06       
7.20811968067e-05         -2.21073383076e-06       
9.07448503725e-05         -2.13537151747e-06       
0.000114240998123         -2.06100514078e-06       
0.000143820895606         -1.98650923246e-06       
0.000181059780226         -1.91119727653e-06       
0.00022794075838          -1.83619102327e-06       
0.000286960413108         -1.76090502532e-06       
0.000361261756241         -1.6857326597e-06        
0.000454801605241         -1.6105618327e-06        
0.000572561298163         -1.53467396275e-06       
0.000720811968067         -1.45819746974e-06       
0.000907448503725         -1.38223997594e-06       
0.00114240998123          -1.30567237859e-06       
0.00143820895606          -1.22466786981e-06       
0.00181059780226          -1.15958154918e-06       
0.0022794075838           -1.06419746484e-06       
0.00286960413108          -1.01392415631e-06       
0.00361261756241          -0.00443861768878        
0.00454801605241          -0.00557836358582        
0.00572561298163          -0.00699967883459        
0.00720811968067          -0.0087593777974         
0.00907448503725          -0.0109121670275         
0.0114240998123           -0.0134976795782         
0.0143820893962           -0.0165191689769         
0.0181058638865           -0.0199124324297         
0.0227794229752           -0.0234732954114         
0.0282405560067           -0.0265213846899         
0.03275926922             -0.0279771020144         
0.0360527498203           -0.0283406622096         
0.0387824070838           -0.028155500149          
0.0412261026354           -0.0276072563299         
0.0435087960743           -0.0267732298373         
0.0456970787833           -0.0256962050112         
0.0478310744499           -0.0244277209002         
0.0499372357227           -0.0229568471831         
0.0520342598262           -0.0213608190609         
0.0541361298548           -0.0195860647362         
0.0562538104157           -0.0176382690351         
0.0583962550373           -0.0154859626695         
0.0605710359618           -0.013087653265          
0.0627847545635           -0.0103926773923         
0.065043318119            -0.00735381202097        
0.0673521318068           -0.00393480050525        
0.0697162350351           -0.000115554428112       
0.072140400078            0.00411625953188         
0.0746292044994           0.00876540234498         
0.0771870849095           0.013837213086           
0.0798183771583           0.0193442089264          
0.0825273465049           0.0252979338567          
0.0853182102966           0.031709831395           
0.0881951550195           0.0385730245179          
0.0911623491446           0.0459025670342          
0.0942239528961           0.0537511327232          
0.097384125873            0.062231585539           
0.100647033327            0.0715005898649          
0.104016851814            0.0816946621864          
0.107497774892            0.0928273227551          
0.111094019485            0.104740453226           
0.114809833544            0.117165126868           
0.11864950558             0.129891200882           
0.122617376682            0.142916241538           
0.126717855591            0.156473546149           
0.130955437414            0.170963586433           
0.135334726562            0.186920766769           
0.139860464509            0.204816418664           
0.14453756298             0.224862949103           
0.149371143233            0.246741713085           
0.154366582158            0.269584050796           
0.159529566017            0.292357048584           
0.164866152809            0.314610302825           
0.170382844442            0.3370648271             
0.176086670203            0.361381003174           
0.181985283379            0.389128137008           
0.18808707344             0.420905850697           
0.194401296842            0.455654174188           
0.200938230455            0.49093155858            
0.207709352802            0.525198218959           
0.214727559918            0.559587176098           
0.222007424783            0.597056405558           
0.229565512232            0.640163314227           
0.237420765238            0.688183231031           
0.245594984087            0.737995295846           
0.254113427858            0.787553052592           
0.263005578932            0.83925201935            
0.272306127824            0.897200886366           
0.282056260186            0.961927646439           
0.292305365137            1.03034070158            
0.303113341893            1.10153291149            
0.314553773655            1.17882653604            
0.326718387877            1.26570078016            
0.339723474978            1.36041416922            
0.353719378257            1.46254954076            
0.368904965731            1.57797892355            
0.385550503959            1.70802051914            
0.404035353902            1.85513384017            
0.424913217366            2.02716324001            
0.44903179675             2.23078644828            
0.477767660767            2.48150930603            
0.513524205845            2.80324363315            
0.560871944103            3.24415064694            
0.629238537432            3.90391101943            
0.737737174639            4.98312430265            
0.909670142683            6.69617540006            
1.14359390273             8.88221397211            
1.43967096151             11.2821345213            
1.81243826081             13.7518292657            
2.2817245838              16.2100651546            
2.87252106126             18.6274732956            
3.61628975993             21.0131812621            
4.55263907519             23.4047305891            
5.73143302248             25.8507610807            
