k                         CCL nl error             
6.83637947608e-06         -8.58828737495e-06       
8.60649184711e-06         -6.84510824674e-06       
1.08349312927e-05         -4.18831725066e-06       
1.36403703395e-05         1.18868715982e-07        
1.71722088466e-05         4.05794221476e-07        
2.16185300937e-05         4.01051547988e-07        
2.72161169005e-05         3.96315069676e-07        
3.42630611765e-05         3.91575905264e-07        
4.31346384009e-05         3.86726491528e-07        
5.43032924114e-05         3.82083868859e-07        
6.83637947608e-05         3.77358938508e-07        
8.60649184711e-05         3.72766084563e-07        
0.000108349312927         3.6931930602e-07         
0.000136403703395         3.62961600585e-07        
0.000171722088466         3.58232491546e-07        
0.000216185300937         3.53422483068e-07        
0.000272161169005         3.48346575015e-07        
0.000342630611765         3.43019600098e-07        
0.000431346384009         3.37772704846e-07        
0.000543032924114         3.32486506753e-07        
0.000683637947608         3.27039438077e-07        
0.000860649184711         3.19980666032e-07        
0.00108349312927          3.13058718789e-07        
0.00136403703395          3.056112074e-07          
0.00171722088466          3.01497293068e-07        
0.00216185300937          2.81008872171e-07        
0.00272161169005          2.7994831945e-07         
0.00342630611765          2.43150409124e-07        
0.00431346384009          -0.00431925883694        
0.00543032924114          -0.00542936762804        
0.00683637947608          -0.00682369723918        
0.00860649184711          -0.00857210890259        
0.0108349312927           -0.010748992907          
0.0136403702829           -0.013401579162          
0.0171721580058           -0.0164592966847         
0.0216104722665           -0.0195480716264         
0.0269135784819           -0.0218103610094         
0.0315513868645           -0.0227147783695         
0.0348893304995           -0.0230511769504         
0.0376148802422           -0.0232367592902         
0.0400357426349           -0.0233062542006         
0.0422868066889           -0.0232176228638         
0.0444385152754           -0.022911110861          
0.0465327033081           -0.0223179475946         
0.0485966536114           -0.0213746613444         
0.0506494850372           -0.0200107288576         
0.0527053949002           -0.0181578686813         
0.0547754489751           -0.0157582819276         
0.056868636662            -0.012756744872          
0.0589925264691           -0.00913621149949        
0.0611536909576           -0.0049164504794         
0.0633579920815           -0.000189539092371       
0.0656107784296           0.00487138336221         
0.0679170248717           0.0100241528597          
0.070281433361            0.0150065120117          
0.0727085068163           0.0195788801785          
0.0752026038941           0.0236299591016          
0.0777679799068           0.0272193868007          
0.0804088175265           0.0305918809709          
0.0831292498627           0.0341589559009          
0.0859333778127           0.0384015062476          
0.0888252831261           0.0438437968462          
0.0918090383188           0.0509659611706          
0.0948887143717           0.0601930166535          
0.098068387011            0.0717367505902          
0.101352142285            0.0854760345209          
0.104744082096            0.100759023191           
0.108248330309            0.116351739975           
0.111869040032            0.130728334784           
0.115610402675            0.142766737739           
0.119476659341            0.152462358299           
0.123472115137            0.16096112452            
0.127601156975            0.170479578926           
0.131868275423            0.183448940208           
0.136278091195            0.201620599568           
0.140835386875            0.225414580903           
0.145545144513            0.253518888026           
0.150412589785            0.28284321372            
0.155443243523            0.309440212399           
0.16064298154             0.330928372895           
0.166018103885            0.348968223343           
0.171575414927            0.368537896875           
0.177322316055            0.394811059415           
0.18326691323             0.43050868675            
0.189418142327            0.473545755861           
0.195785916006            0.517083866452           
0.202381297046            0.555259753848           
0.209216704533            0.588379358512           
0.216306161354            0.623578002676           
0.2236655942              0.668961399119           
0.231313201021            0.725309983054           
0.239269906133            0.785662887161           
0.24755993054             0.841637862438           
0.256211515571            0.895335450636           
0.265257853314            0.95646637275            
0.274738300063            1.03057830545            
0.284699983458            1.11137851737            
0.295199967236            1.19158739281            
0.306308221854            1.27540891963            
0.31811178653             1.37339634133            
0.330720738337            1.48343172232            
0.344276983031            1.59813881815            
0.358967600786            1.72725020844            
0.375045830548            1.87616934189            
0.392865441936            2.0416161316             
0.412939802952            2.23546460245            
0.436049295233            2.46442024267            
0.463450077374            2.74484382292            
0.497311907223            3.10197776059            
0.541711190344            3.58704188591            
0.604981373403            4.30472880429            
0.70430773236             5.47550306557            
0.863553577182            7.40649968717            
1.08471613709             10.0675969599            
1.36552378907             13.2412696441            
1.71909236831             16.79716949              
2.16420906755             20.6191308598            
2.72457779157             24.6196559669            
3.43004021822             28.7501653176            
4.31816479419             33.0072232701            
5.43624739172             37.4180401913            
