k                         CCL nl error             
7.30796950145e-06         -8.1080908763e-06        
9.200188514e-06           -6.7735327771e-06        
1.15823511136e-05         -4.39204052215e-06       
1.45813161452e-05         -4.07562330682e-07       
1.83567894326e-05         -1.42765386344e-07       
2.31098286956e-05         -1.44148051814e-07       
2.90935506072e-05         -1.45528686278e-07       
3.66266101787e-05         -1.46912962954e-07       
4.61101703018e-05         -1.48281509023e-07       
5.80492651351e-05         -1.49638435151e-07       
7.30796950145e-05         -1.51021708471e-07       
9.200188514e-05           -1.52417514771e-07       
0.000115823511136         -1.53653482385e-07       
0.000145813161452         -1.54977235038e-07       
0.000183567894326         -1.56325600287e-07       
0.000231098286956         -1.57393722824e-07       
0.000290935506072         -1.58444886995e-07       
0.000366266101787         -1.5967317025e-07        
0.000461101703018         -1.60465281869e-07       
0.000580492651351         -1.60787576823e-07       
0.000730796950145         -1.611203203e-07         
0.0009200188514           -1.61551901284e-07       
0.00115823511136          -1.60774654169e-07       
0.00145813161452          -1.56527570834e-07       
0.00183567894326          -1.59150967996e-07       
0.00231098286956          -1.39233254479e-07       
0.00290935506072          -2.3038764292e-07        
0.00366266101787          -0.00407083495752        
0.00461101703018          -0.00511023353211        
0.00580492651351          -0.00640358135725        
0.00730796950145          -0.00800066285548        
0.009200188514            -0.00994815651771        
0.0115823511135           -0.0122757271614         
0.0145813159349           -0.0149690794855         
0.0183566519246           -0.0179186367192         
0.0230930119916           -0.0208041764429         
0.0285935486169           -0.0228504895653         
0.0330893113961           -0.023439056631          
0.036378087484            -0.0232762900718         
0.0391129144599           -0.0227720627319         
0.0415655537219           -0.0220165260181         
0.0438589607829           -0.0210430373281         
0.0460589623757           -0.0198521318854         
0.0482053529743           -0.0184383956898         
0.050324433812            -0.0167914219429         
0.0524348320478           -0.0148910944908         
0.0545505012852           -0.0127106468764         
0.0566823982956           -0.0102159629717         
0.0588394809875           -0.00736591634922        
0.0610293332125           -0.00412685919047        
0.0632585724232           -0.00047547547043        
0.0655331248549           0.00357993565556         
0.0678584165803           0.00799649966834         
0.0702395092568           0.012699581391           
0.0726811983956           0.0175955856307          
0.0751880855446           0.0226058134779          
0.0777646318827           0.0276945243674          
0.0804151982974           0.0328974067673          
0.0831440754714           0.0383206362776          
0.0859555064977           0.0441270477085          
0.0888537038845           0.0505110699679          
0.0918428623671           0.0576996380644          
0.0949271686563           0.0659199301753          
0.0981108090529           0.075394415277           
0.101397975735            0.0862826830684          
0.104792872437            0.0985716083772          
0.108299720196            0.111959033655           
0.111922763789            0.12582727056            
0.115666279491            0.139439960706           
0.119534584743            0.152296048075           
0.123532050338            0.164478306029           
0.127663115696            0.176652613069           
0.131932307826            0.189995238174           
0.136344264561            0.205821533002           
0.140903762649            0.225065392437           
0.145615751354            0.247893732957           
0.150485392186            0.27339781479            
0.155518105534            0.299705000338           
0.16071962501             0.324654478065           
0.166096060506            0.3472849507             
0.171653971175            0.368992334866           
0.17740044982             0.392959508851           
0.183343220601            0.422123868511           
0.189490752478            0.457674912872           
0.195852391519            0.497760511238           
0.202438516113            0.537917883878           
0.209260720372            0.575209919384           
0.216332032623            0.610986593905           
0.223667178088            0.650287367761           
0.231282897833            0.697757953205           
0.239198340151            0.752584076776           
0.247435546242            0.809687507626           
0.256020060086            0.864756244691           
0.264981703952            0.921055329346           
0.274355577841            0.985205459272           
0.284183366211            1.05916071992            
0.294515073383            1.13768738549            
0.305411368096            1.21793682604            
0.316946811631            1.30474496624            
0.329214397551            1.40413925821            
0.342332090093            1.51318639805            
0.356452499985            1.62964272469            
0.371777655547            1.76207462801            
0.38858237848             1.91238268851            
0.407252862931            2.08175978898            
0.428353564948            2.28095404787            
0.452750123027            2.51706581845            
0.481851190423            2.80878076351            
0.518122485519            3.18427772308            
0.566266458261            3.70146743412            
0.636001471591            4.48017753136            
0.746929814521            5.76498632275            
0.922132167193            7.82822491312            
1.1594354158              10.5292513149            
1.45961817934             13.6277858536            
1.83755033836             16.9870657309            
2.31333881638             20.5133954237            
2.91232102203             24.1570207794            
3.66639494193             27.9138413116            
4.61571776207             31.8133811622            
5.81084438434             35.9127908376            
