k                         CCL nl error             
7.081126999e-06           -8.33496968355e-06       
8.91461072318e-06         -6.69864196029e-06       
1.12228299757e-05         -4.39552473189e-06       
1.41287058486e-05         -6.08277122552e-07       
1.77869868286e-05         -3.35561426568e-07       
2.23924897177e-05         -3.25914838069e-07       
2.8190474339e-05          -3.16266562237e-07       
3.54897045159e-05         -3.06628837126e-07       
4.46788908721e-05         -2.96983471434e-07       
5.62473910897e-05         -2.87330633818e-07       
7.081126999e-05           -2.77686827932e-07       
8.91461072318e-05         -2.68084401855e-07       
0.000112228299757         -2.58452988467e-07       
0.000141287058486         -2.48764796029e-07       
0.000177869868286         -2.39174349343e-07       
0.000223924897177         -2.29757192761e-07       
0.00028190474339          -2.20207012824e-07       
0.000354897045159         -2.10617448884e-07       
0.000446788908721         -2.01381666711e-07       
0.000562473910897         -1.92491933462e-07       
0.0007081126999           -1.83209239574e-07       
0.000891461072318         -1.74253552866e-07       
0.00112228299757          -1.66274036855e-07       
0.00141287058486          -1.58562060304e-07       
0.00177869868286          -1.55777646633e-07       
0.00223924897177          -1.04728555854e-07       
0.0028190474339           -1.76848250277e-07       
0.00354897045159          -0.00369639633219        
0.00446788908721          -0.0046309740267         
0.00562473910897          -0.00578783285851        
0.007081126999            -0.00720574669218        
0.00891461072318          -0.00891531627811        
0.0112228299756           -0.0109216841909         
0.0141287057553           -0.0131693375791         
0.01778691234             -0.0154727535152         
0.0223817677633           -0.0173751976382         
0.0278208985641           -0.0180088777576         
0.0324574258042           -0.0172435644322         
0.0358112744137           -0.0160939384132         
0.0385688200773           -0.014836527758          
0.0410270608995           -0.0134731128619         
0.0433177026461           -0.0119726204142         
0.0455101675066           -0.0102850211103         
0.0476459584784           -0.00837646300424        
0.0497522767696           -0.00620017731741        
0.0518482590582           -0.00370919262993        
0.0539481619608           -0.000852620557122       
0.0560631279974           0.00242295806202         
0.0582022303227           0.00616257503185         
0.0603731236073           0.0103982527654          
0.0625824670015           0.0151283568305          
0.0648362087011           0.0203072882375          
0.0671397829748           0.0258329476637          
0.069498249841            0.0315591984509          
0.0719163960008           0.0373202566519          
0.074398808876            0.0429699909486          
0.0769499315279           0.0484443625948          
0.0795741037005           0.0537899582374          
0.0822755926233           0.0591743005101          
0.0850586161641           0.0648662067508          
0.0879273602369           0.0712011390808          
0.0908859919118           0.0785512023648          
0.0939386693732           0.0872674352341          
0.097089549668            0.0976600150439          
0.100342795054            0.10989466915            
0.103702578675            0.123867851961           
0.107173090221            0.139082836268           
0.110758542231            0.154633927583           
0.114463177617            0.16947891852            
0.118291279044            0.182901683134           
0.122247180728            0.194982489382           
0.126335283258            0.206653402771           
0.130560072006            0.219513537404           
0.134926139716            0.235393781217           
0.139438213869            0.255581105374           
0.144101189421            0.280271433036           
0.148920167591            0.308245982743           
0.153900501394            0.337049185578           
0.159047848748            0.363914849125           
0.164368234127            0.387442417693           
0.169868119911            0.409232149344           
0.175554488904            0.433207771351           
0.181434939853            0.463190732755           
0.187517798301            0.500830114877           
0.193812245809            0.544023051767           
0.200328471445            0.587442758492           
0.207077850634            0.627093571551           
0.214073158035            0.6642434254             
0.22132882321             0.704692303136           
0.228861240726            0.754214806608           
0.236689150237            0.812469214657           
0.244834107559            0.873637829973           
0.253321075451            0.932218005771           
0.262179173801            0.991145003819           
0.271442645013            1.05815191439            
0.281152114197            1.13613007313            
0.291356259882            1.21956102199            
0.302114066858            1.30444494281            
0.313497921464            1.39531215409            
0.32559795419             1.499559537              
0.33852827734             1.61467403522            
0.352436187555            1.73689144253            
0.367516164828            1.87509748135            
0.384031935762            2.03241170588            
0.402352712038            2.20881972523            
0.423015667363            2.41547677916            
0.446839986303            2.65949835404            
0.475149507724            2.95914320782            
0.51024196432             3.34168605478            
0.556457981549            3.86277657103            
0.622708637251            4.63655824398            
0.727245191781            5.89904940562            
0.894042514083            7.94880157171            
1.12348306583             10.696852091             
1.41434082657             13.9015352878            
1.78054944926             17.4312601702            
2.24157894855             21.1925425232            
2.82198070087             25.1346392285            
3.55266321591             29.2494616375            
4.47253800206             33.5669204767            
5.63059174601             38.1467896312            
