k                         CCL nl error             
7.01050363918e-06         -8.00033696763e-06       
8.82570118084e-06         -6.54115341341e-06       
1.11108994935e-05         -3.97808225376e-06       
1.39877937202e-05         3.2920110848e-08         
1.76095889693e-05         3.02455200824e-07        
2.21691590447e-05         2.99621500048e-07        
2.79093176795e-05         2.96803941601e-07        
3.51357492525e-05         2.93969479395e-07        
4.42332875965e-05         2.91141788723e-07        
5.56864098024e-05         2.88378694024e-07        
7.01050363918e-05         2.85505723758e-07        
8.82570118084e-05         2.82770963615e-07        
0.000111108994935         2.79759685388e-07        
0.000139877937202         2.76995690666e-07        
0.000176095889693         2.74177447579e-07        
0.000221691590447         2.71155158206e-07        
0.000279093176795         2.68078994949e-07        
0.000351357492525         2.65190121512e-07        
0.000442332875965         2.62118585317e-07        
0.000556864098024         2.58585847366e-07        
0.000701050363918         2.54829765981e-07        
0.000882570118084         2.51453654615e-07        
0.00111108994935          2.47059259783e-07        
0.00139877937202          2.43786195508e-07        
0.00176095889693          2.36786469481e-07        
0.00221691590447          2.54812252776e-07        
0.00279093176795          1.52943396971e-07        
0.00351357492525          -0.00364930993937        
0.00442332875965          -0.0045666161394         
0.00556864098024          -0.00569769422243        
0.00701050363918          -0.00707567684484        
0.00882570118084          -0.00872146818344        
0.0111108994934           -0.0106234993729         
0.0139877936253           -0.0126982643106         
0.017609513676            -0.0147142924705         
0.0221583837991           -0.016142359274          
0.027539823938            -0.0160605574378         
0.0321201717138           -0.014608842652          
0.0354345222114           -0.0129588854139         
0.0381607109619           -0.0112975729818         
0.0405915252455           -0.00958175259882        
0.0428568946828           -0.00775526792555        
0.0450253433489           -0.00576046770691        
0.0471378535981           -0.00354355253251        
0.0492212934239           -0.00105139669474        
0.0512945695455           0.00176970623053         
0.0533717700077           0.0049794759111          
0.0554639073998           0.00863287560666         
0.0575799503536           0.0127765162805          
0.0597274662906           0.0174386105069          
0.0619130391609           0.0226076731709          
0.0641425505261           0.0282248375969          
0.0664213741942           0.0341720364569          
0.0687545142121           0.040285581456           
0.0711467045866           0.0463855372593          
0.073602482438            0.052327869119           
0.0761262422642           0.0580536181171          
0.0787222764957           0.0636244000517          
0.0813948059318           0.0692279457328          
0.0841480026194           0.0751697210205          
0.0869860070527           0.0818112930125          
0.0899129411282           0.0895534451111          
0.0929329179853           0.098777962557           
0.0960500496637           0.109789318491           
0.0992684533799           0.122736618678           
0.102592257137            0.137444584251           
0.106025605332            0.15333784875            
0.109572664981            0.169438348733           
0.113237633182            0.184678492894           
0.117024746391            0.198388484043           
0.120938292107            0.210755840865           
0.124982623544            0.222847574266           
0.129162177855            0.2363327576             
0.133481498498            0.253093730046           
0.137945262315            0.274410179897           
0.142558311946            0.300328249074           
0.147325694215            0.329397412264           
0.152252705195            0.359017789131           
0.157344942775            0.386496720281           
0.162608367674            0.410673379022           
0.168049374061            0.433409424734           
0.17367487122             0.45882341167            
0.17949237809             0.490609556546           
0.185510132979            0.530086478519           
0.191737221456            0.574830828745           
0.198183726301            0.619419141573           
0.20486090452             0.660244681873           
0.211781398066            0.699191866164           
0.218959486913            0.742098634352           
0.226411396028            0.794353767533           
0.23415567163             0.854996947105           
0.242213647556            0.918081085241           
0.250610030143            0.978898887425           
0.259373640978            1.04094098458            
0.268538372758            1.11168267841            
0.278144437113            1.19311257254            
0.28824001902             1.27962879595            
0.298883507825            1.36832232473            
0.310146562769            1.46395881598            
0.322118414192            1.57310437647            
0.334912042322            1.69299012687            
0.348673293897            1.82100178801            
0.36359475223             1.96588925962            
0.379937600348            2.13010290112            
0.398067536762            2.31486532549            
0.418516708272            2.53108475332            
0.442096791711            2.78640941663            
0.470119809178            3.09989851394            
0.504863653623            3.50024514464            
0.550632905507            4.04541836163            
0.616266831035            4.85529765278            
0.719861291918            6.17697893685            
0.885103052748            8.32397119157            
1.11227502596             11.208308738             
1.40023187851             14.5897616816            
1.76278734147             18.3430834264            
2.21921777968             22.3813589902            
2.79382965714             26.6566701738            
3.5172231516              31.1653342277            
4.4279216045              35.9421291235            
5.57442302934             41.0529252738            
