k                         CCL nl error             
7.0298895792e-06          -1.00940393006e-05       
8.85010663336e-06         -8.55931240772e-06       
1.11416241378e-05         -5.97652114599e-06       
1.40264737558e-05         -1.84615981256e-06       
1.7658284249e-05          -1.51566864918e-06       
2.22304627698e-05         -1.46658902007e-06       
2.79864944968e-05         -1.4175121127e-06        
3.5232909109e-05          -1.3684166127e-06        
4.43556046088e-05         -1.31936429812e-06       
5.58403977975e-05         -1.27026982714e-06       
7.0298895792e-05          -1.22117878668e-06       
8.85010663336e-05         -1.17180159329e-06       
0.000111416241378         -1.12303958468e-06       
0.000140264737558         -1.07385549293e-06       
0.00017658284249          -1.02469047097e-06       
0.000222304627698         -9.75681996871e-07       
0.000279864944968         -9.26594752002e-07       
0.00035232909109          -8.77221783628e-07       
0.000443556046088         -8.27941105343e-07       
0.000558403977975         -7.78926977524e-07       
0.00070298895792          -7.29694418109e-07       
0.000885010663336         -6.79917695495e-07       
0.00111416241378          -6.30453151805e-07       
0.00140264737558          -5.80458397919e-07       
0.0017658284249           -5.32386612727e-07       
0.00222304627698          -4.54501894806e-07       
0.00279864944968          -4.9146903712e-07        
0.0035232909109           -0.00327509763086        
0.00443556046088          -0.00411963277452        
0.00558403977975          -0.00518305543445        
0.0070298895792           -0.0065234831299         
0.00885010663336          -0.00821327491151        
0.0111416241378           -0.0103352066934         
0.0140264736521           -0.0129575589741         
0.0176582037958           -0.0160585577854         
0.0222191512627           -0.0193717020944         
0.0276047253355           -0.0221882964928         
0.0321672606809           -0.0238005806358         
0.0354722898448           -0.0247316440205         
0.0381942183431           -0.0254143961046         
0.0406228404975           -0.025928523146          
0.0428870350679           -0.026265589893          
0.0450548876053           -0.0263932935312         
0.0471671677244           -0.0262587473248         
0.0492506283671           -0.0258184089295         
0.0513241089124           -0.0250119011352         
0.0534016556066           -0.0237955251818         
0.0554942539253           -0.0221192200686         
0.0576108543215           -0.0199474954547         
0.0597590117317           -0.0172706752295         
0.0619453013895           -0.01411220719           
0.0641755987138           -0.0105504577118         
0.0664552731747           -0.00671643160899        
0.068789325774            -0.00280201551252        
0.0711824884161           0.00100553361964         
0.0736392968146           0.00453305647385         
0.0761641445803           0.00770273537042         
0.0787613236458           0.0105759588459          
0.0814350546062           0.0133529218972          
0.084189509525            0.0163522545558          
0.0870288290799           0.0199622217892          
0.0899571354777           0.0245927733119          
0.0929785422655           0.0306237685555          
0.0960971619691           0.0383757764126          
0.0993171123586           0.0479872502778          
0.102642522055            0.0593288017753          
0.106077536142            0.0718569543141          
0.109626322402            0.0845886759884          
0.113293078799            0.0963815695701          
0.117082042775            0.106450805742           
0.120997502977            0.114883034309           
0.125043813958            0.122615600165           
0.129225414452            0.131407808086           
0.133546849793            0.143113612477           
0.138012799056            0.159058756519           
0.142628107538            0.17945017262            
0.147397825217            0.203107888623           
0.152327251912            0.22756430094            
0.15742198994             0.24981747063            
0.162688005241            0.268309504765           
0.168131698126            0.284580225065           
0.173759985089            0.302607286651           
0.179580393513            0.326303819649           
0.185601171588            0.357534782024           
0.191831416453            0.394251661204           
0.198281224428            0.431060311218           
0.204961868413            0.463753689307           
0.211886009048            0.49316714912            
0.219067948374            0.525115768076           
0.226523937533            0.565590097737           
0.234272553976            0.614647426771           
0.242335169058            0.666414297179           
0.250736534558            0.71497486659            
0.2595055276              0.762756036916           
0.268676109474            0.817579049709           
0.278288577527            0.882858714714           
0.288391225294            0.953180033302           
0.299042581666            1.02362405906            
0.310314488322            1.09848612022            
0.322296418739            1.18558591672            
0.335101684329            1.282446358              
0.348876594439            1.38432178136            
0.363814397655            1.49989647534            
0.380177266885            1.63235771382            
0.398332433986            1.7804598245             
0.418814537613            1.95474734588            
0.442439543915            2.16108905688            
0.470527384772            2.41540176504            
0.505371757304            2.74161646025            
0.551311539546            3.18906072307            
0.617263136691            3.85988433131            
0.72145401296             4.97029227196            
0.887482598063            6.81142155156            
1.11534222836             9.35498708084            
1.40409532702             12.429730024             
1.76765114592             15.9213678951            
2.2253409467              19.7102287222            
2.80153826771             23.6953561701            
3.52692771734             27.8152624559            
4.44013892892             32.0489985465            
5.58980372951             36.4131183184            
