k                         CCL nl error             
7.05657359917e-06         -8.41442590921e-06       
8.88369982419e-06         -6.66184014685e-06       
1.11839154594e-05         -4.1135098182e-06        
1.40797153752e-05         -1.2845516204e-08        
1.77253114767e-05         2.63915144117e-07        
2.231484505e-05           2.56930378443e-07        
2.80927254937e-05         2.49947030477e-07        
3.53666460105e-05         2.42957760438e-07        
4.45239693926e-05         2.35972989387e-07        
5.60523565023e-05         2.29003469529e-07        
7.05657359917e-05         2.22036716567e-07        
8.88369982419e-05         2.15201742137e-07        
0.000111839154594         2.07853504825e-07        
0.000140797153752         2.01229278816e-07        
0.000177253114767         1.94342194357e-07        
0.0002231484505           1.87330566956e-07        
0.000280927254937         1.80506215723e-07        
0.000353666460105         1.73948592722e-07        
0.000445239693926         1.67289531963e-07        
0.000560523565023         1.60472335471e-07        
0.000705657359917         1.54228341872e-07        
0.000888369982419         1.48442127522e-07        
0.00111839154594          1.42254918638e-07        
0.00140797153752          1.36582081517e-07        
0.00177253114767          1.28696280896e-07        
0.002231484505            1.61291828706e-07        
0.00280927254937          7.10399159931e-08        
0.00353666460105          -0.00345665797825        
0.00445239693926          -0.00431852696118        
0.00560523565023          -0.00537705863191        
0.00705657359917          -0.0066594804844         
0.00888369982419          -0.00817820742523        
0.0111839154594           -0.00990783123213        
0.0140797152536           -0.0117384121914         
0.0177252207889           -0.0133808739117         
0.0223025010352           -0.0141846309959         
0.0276880870074           -0.0131658887516         
0.0322121106338           -0.0109385774946         
0.0354960622422           -0.00884508754433        
0.0382067930519           -0.00691685618529        
0.0406283352761           -0.00503537019326        
0.0428875061908           -0.00309644545869        
0.045051510587            -0.00101152406811        
0.047160680117            0.00130061694122         
0.049241524551            0.00391517705112         
0.0513127367414           0.00690950307603         
0.0533882689182           0.0103524075719          
0.0554790431463           0.0143166972486          
0.0575939653255           0.0188517881359          
0.0597405579881           0.0239818928116          
0.0619253720797           0.0296803616898          
0.0641542643166           0.0358523501984          
0.066432589403            0.0423466511895          
0.0687653364037           0.0489238034969          
0.0711572273488           0.0553522310321          
0.0736127895986           0.0614410357321          
0.0761364095391           0.0671086581706          
0.0787323727197           0.0724421394483          
0.0814048939784           0.0776756577935          
0.0841581400868           0.0832082146387          
0.0869962467759           0.0895098304512          
0.0899233315602           0.0970870038308          
0.0929435034837           0.106411214956           
0.0960608707141           0.117861156607           
0.0992795467796           0.131586036922           
0.102603656164            0.14737569098            
0.106037339918            0.16448333938            
0.109584761911            0.181687960485           
0.113250116333            0.197655964642           
0.117037637034            0.211516637776           
0.120951609287            0.223518936558           
0.124996384548            0.234906074433           
0.129176398791            0.247810460057           
0.133496194996            0.264506656987           
0.137960450366            0.28655048417            
0.142574008893            0.313992911348           
0.147341919913            0.345147539157           
0.152269483358            0.376875838353           
0.157362302532            0.405763258511           
0.162626345358            0.430330592437           
0.168068015265            0.4527964237             
0.173694233166            0.478059801986           
0.179512532354            0.510653614293           
0.185531168656            0.552298196145           
0.191759248853            0.600113696678           
0.198206881274            0.647580753036           
0.204885353631            0.690197417479           
0.21180734476             0.72989268882            
0.218987179007            0.773699927682           
0.226441134889            0.828290649343           
0.234187823567            0.89265556234            
0.24224865811             0.959723035041           
0.250648442269            1.02338897294            
0.259416118469            1.08765634515            
0.268585730841            1.16142893043            
0.278197683034            1.24751977249            
0.288300406741            1.33919932991            
0.298952613061            1.43224548362            
0.310226387959            1.53231447262            
0.322211538621            1.64751575605            
0.335021842197            1.77430820938            
0.348804274236            1.9090348984             
0.36375306393             2.06193466845            
0.38013187676             2.2357455727             
0.398310308277            2.43092197056            
0.418826921706            2.65997226032            
0.44250458008             2.93068812513            
0.470676187421            3.26390958889            
0.505661839011            3.69051542169            
0.551858593775            4.27401389071            
0.618314700831            5.14557567089            
0.723475742504            6.5779970832             
0.890733731468            8.91717884262            
1.1195631603              12.0894123525            
1.40941274746             15.880913691             
1.77434539994             20.1876349098            
2.23376851322             24.9314766206            
2.81214794536             30.0637075866            
3.54028451014             35.5811909436            
4.4569541348              41.5194190677            
5.6109728195              47.9559347572            
