k                         CCL nl error             
6.73493033486e-06         -5.7979792984e-06        
8.47877494522e-06         -4.2099727525e-06        
1.06741452394e-05         -1.66561767761e-06       
1.34379526911e-05         2.63943428993e-06        
1.69173801253e-05         2.84100447714e-06        
2.12977197407e-05         2.75275263067e-06        
2.68122405949e-05         2.66443744818e-06        
3.3754611032e-05          2.57612486631e-06        
4.24945375934e-05         2.48781455743e-06        
5.34974532388e-05         2.39951502741e-06        
6.73493033486e-05         2.31125614308e-06        
8.47877494522e-05         2.22300527859e-06        
0.000106741452394         2.1357262497e-06         
0.000134379526911         2.04671109205e-06        
0.000169173801253         1.95845567629e-06        
0.000212977197407         1.87061243404e-06        
0.000268122405949         1.78289284134e-06        
0.00033754611032          1.69520127878e-06        
0.000424945375934         1.60776380822e-06        
0.000534974532388         1.52102646223e-06        
0.000673493033486         1.43531774651e-06        
0.000847877494522         1.3497703163e-06         
0.00106741452394          1.26507038667e-06        
0.00134379526911          1.18102518904e-06        
0.00169173801253          1.10046720184e-06        
0.00212977197407          1.00776918482e-06        
0.00268122405949          9.89446753663e-07        
0.0033754611032           8.27043620787e-07        
0.00424945375934          -0.004899345029          
0.00534974532388          -0.00615268179965        
0.00673493033486          -0.00771524491234        
0.00847877494522          -0.00965086598797        
0.0106741452394           -0.0120206844989         
0.0134379526377           -0.0148592448556         
0.0169173315776           -0.0181159524302         
0.0212899586269           -0.0215330013487         
0.0265186177165           -0.0243891202766         
0.0311018766391           -0.0257886198811         
0.0343992943232           -0.0262425061387         
0.0370900618162           -0.0262854465763         
0.0394792379879           -0.0260556009101         
0.0417004148082           -0.0255803354583         
0.0438232995068           -0.0248575549982         
0.0458892654359           -0.0238718211121         
0.0479252823772           -0.0226033813619         
0.0499502431619           -0.0210237846118         
0.051978173202            -0.0191032425278         
0.0540200016048           -0.01679981597           
0.056084604872            -0.0140802263728         
0.0581794550912           -0.0109151838415         
0.0603110400655           -0.00730166501548        
0.0624851453689           -0.00327085626885        
0.0647070492922           0.00110246524578         
0.0669816608442           0.00569801406082         
0.0693136193593           0.0104180598627          
0.0717073674986           0.015134395481           
0.0741672053644           0.0198232588909          
0.0766973309276           0.0245350103038          
0.0793018703614           0.0294219544075          
0.0819849008417           0.0346979018746          
0.0847504676882           0.0406206249416          
0.0876025972716           0.0474721548171          
0.0905453068079           0.0555116379             
0.0935826119609           0.0649902328208          
0.0967185330439           0.0760495429385          
0.099957100523            0.0886139886596          
0.103302360472            0.102267072248           
0.10675838059             0.116267538709           
0.110329257385            0.129770181204           
0.114019125085            0.14224359237            
0.117832166869            0.153844857655           
0.121772628966            0.165438043889           
0.125844838188            0.178282112757           
0.130053223468            0.193845763497           
0.134402341956            0.213142475674           
0.138896910289            0.236244109519           
0.143541841637            0.262043547546           
0.148342289226            0.288374682958           
0.153303697132            0.313124721918           
0.158431859237            0.335390133191           
0.163732987492            0.356657933258           
0.16921379085             0.380283692176           
0.174881566634            0.409349915221           
0.180744306538            0.444785836923           
0.186810820157            0.484636006144           
0.193090879745            0.524438099872           
0.199595391023            0.561202843627           
0.20633659637             0.596677613431           
0.213328318708            0.635686563401           
0.220586257105            0.682603863951           
0.228128348819            0.736590695148           
0.235975217688            0.792546816077           
0.244150735981            0.846838705616           
0.252682737249            0.902397771855           
0.261603932812            0.965618131453           
0.270953106928            1.03765277668            
0.28077669958             1.11410177771            
0.291130938213            1.1926926358             
0.302084762754            1.27743042203            
0.313723923244            1.3736515773             
0.326156855767            1.47913858531            
0.339523334728            1.59178941809            
0.35400760589             1.71900223509            
0.369859031999            1.86282719339            
0.387425901652            2.02449620889            
0.407213512824            2.2131882764             
0.429989762748            2.43550248549            
0.456990282828            2.707293754              
0.490348463001            3.05293028272            
0.534070426556            3.52065745139            
0.596342778178            4.20966051651            
0.694057130387            5.32404882031            
0.850779081451            7.1333815054             
1.06862631352             9.55766742424            
1.34526728571             12.3351637762            
1.69359093655             15.3124435297            
2.13210466706             18.3819819765            
2.68416074596             21.4852771576            
3.37915817243             24.6026466326            
4.25410809375             27.7560922213            
5.35560478373             30.9881551448            
