k                         CCL nl error             
7.04517825261e-06         -6.01213011595e-06       
8.86935393283e-06         -4.69200088062e-06       
1.11658550522e-05         -2.23366412809e-06       
1.40569786697e-05         1.70065351581e-06        
1.76966876603e-05         1.92496690738e-06        
2.22788098001e-05         1.87382687162e-06        
2.80473598019e-05         1.82268477255e-06        
3.53095339884e-05         1.77153374808e-06        
4.44520696166e-05         1.72038770452e-06        
5.59618400472e-05         1.66925842228e-06        
7.04517825261e-05         1.61812444003e-06        
8.86935393283e-05         1.56800890208e-06        
0.000111658550522         1.51579958875e-06        
0.000140569786697         1.46473962521e-06        
0.000176966876603         1.41362865895e-06        
0.000222788098001         1.36236555317e-06        
0.000280473598019         1.31116700653e-06        
0.000353095339884         1.26018659645e-06        
0.000444520696166         1.20901849162e-06        
0.000559618400472         1.15752341476e-06        
0.000704517825261         1.10629128303e-06        
0.000886935393283         1.05537885088e-06        
0.00111658550522          1.00369875954e-06        
0.00140569786697          9.52514665004e-07        
0.00176966876603          8.98367150523e-07        
0.00222788098001          8.86284682998e-07        
0.00280473598019          7.29983194129e-07        
0.00353095339884          -0.00400631370317        
0.00444520696166          -0.00504126131588        
0.00559618400472          -0.0063407626826         
0.00704517825261          -0.00796901181223        
0.00886935393283          -0.0100012917399         
0.0111658550522           -0.0125187211788         
0.014056978571            -0.0155905786643         
0.0176966100413           -0.019227413732          
0.0222677803719           -0.0232757854282         
0.0276715500088           -0.0271100002113         
0.0322622973298           -0.0295047896333         
0.0355855958758           -0.0307639960554         
0.0383205201055           -0.0314872034841         
0.0407597715077           -0.0318661640357         
0.0430333537754           -0.0319645365206         
0.0452098768498           -0.0318058043215         
0.0473303944556           -0.0313948967273         
0.0494218312371           -0.0307330125381         
0.0515031392747           -0.0297964660609         
0.0535884437924           -0.0286173197106         
0.0556887886843           -0.0271250708082         
0.0578131696495           -0.0253068429026         
0.0599691780977           -0.0231311324885         
0.0621634197142           -0.0205778979214         
0.0644017961393           -0.0176439834699         
0.0666897000396           -0.014376320877          
0.0690321534232           -0.0108278049654         
0.0714339076025           -0.00706929361638        
0.0738995165286           -0.00317317059455        
0.0764333911924           0.00083400489443         
0.0790398402826           0.00498954856288         
0.0817231007009           0.00939525159294         
0.0844873604979           0.014185744083           
0.0873367761179           0.019526454833           
0.0902754853878           0.0255857015787          
0.0933076173821           0.0325466318688          
0.0964373001036           0.0405979399424          
0.0996686667787           0.0499014046728          
0.103005861488            0.0604995668157          
0.106453044795            0.0721895590934          
0.110014400004            0.0844589254065          
0.113694140653            0.096650763337           
0.117496519841            0.108268649793           
0.121425841967            0.119342196581           
0.125486477476            0.130409837906           
0.129682881172            0.142464203268           
0.134019614687            0.156650904716           
0.138501373695            0.173822292085           
0.143133020474            0.194236279617           
0.147919622466            0.217251403024           
0.152866497559            0.241273617418           
0.157979266886            0.264289689346           
0.163263916123            0.285198147262           
0.168726866425            0.305073845163           
0.17437505647             0.326695991333           
0.180216037421            0.352828538572           
0.186258083149            0.384801029206           
0.192510318714            0.421214312406           
0.198982871001            0.458086873157           
0.205687046572            0.492320348831           
0.212635543368            0.524768979745           
0.21984270499             0.559865225411           
0.227324829142            0.602220372706           
0.235100545715            0.651599077365           
0.243191285432            0.703466501238           
0.251621867634            0.753387312846           
0.260421246748            0.803672882433           
0.269623473005            0.860550926297           
0.279268946678            0.926488751339           
0.289406081143            0.996977032349           
0.300093545722            1.06864781108            
0.311403347752            1.14528323274            
0.32342515743             1.23311565984            
0.336272521284            1.32998747766            
0.350092031169            1.43270923334            
0.365077276126            1.54886144509            
0.38149083831             1.68101068576            
0.399700434345            1.82908825967            
0.42024125217             2.00270348261            
0.443929803035            2.20764061711            
0.472086314732            2.45969851859            
0.507003756272            2.78181964528            
0.553016972549            3.22152016342            
0.6190300721              3.87619179353            
0.723261237466            4.94700106496            
0.889453184405            6.68240295755            
1.11777287572             8.98178464384            
1.40715395515             11.598343189             
1.77150172357             14.3769890813            
2.23018853675             17.2062670564            
2.80764102201             20.02313411              
3.5346106298              22.8085759094            
4.44981114266             25.5819355189            
5.60198032518             28.3823508997            
