k                         CCL nl error             
7.24152684793e-06         -8.25693575425e-06       
9.11654216906e-06         -6.61635235227e-06       
1.14770466043e-05         -4.08955946702e-06       
1.44487456225e-05         -2.65510524587e-07       
1.81898930327e-05         -1.58034064505e-08       
2.28997185767e-05         -2.34946025074e-08       
2.88290376392e-05         -3.11877131459e-08       
3.62936080815e-05         -3.88858690437e-08       
4.56909454995e-05         -4.65710016265e-08       
5.75214923783e-05         -5.42453889898e-08       
7.24152684793e-05         -6.19437089805e-08       
9.11654216906e-05         -6.96274282309e-08       
0.000114770466043         -7.722948866e-08         
0.000144487456225         -8.48577991849e-08       
0.000181898930327         -9.25689814745e-08       
0.000228997185767         -1.0013556287e-07        
0.000288290376392         -1.07453675677e-07       
0.000362936080815         -1.15032436784e-07       
0.000456909454995         -1.22537656111e-07       
0.000575214923783         -1.29449343719e-07       
0.000724152684793         -1.36042553706e-07       
0.000911654216906         -1.43499281497e-07       
0.00114770466043          -1.50056793842e-07       
0.00144487456225          -1.52327037056e-07       
0.00181898930327          -1.68593889981e-07       
0.00228997185767          -1.67110000547e-07       
0.00288290376392          -2.20823213402e-07       
0.00362936080815          -0.00417102487642        
0.00456909454995          -0.00523787746317        
0.00575214923783          -0.00656584840219        
0.00724152684793          -0.00820606630697        
0.00911654216906          -0.0102062739896         
0.0114770466043           -0.012597056028          
0.014448745464            -0.0153672406903         
0.0181897818283           -0.0184220191813         
0.0228853186907           -0.0214865683698         
0.0283778911033           -0.023838885442          
0.0329326392129           -0.0246892794063         
0.0362503154908           -0.0246602654367         
0.0389983954347           -0.0242136171707         
0.0414578106974           -0.0234790555095         
0.0437547671092           -0.022501813809          
0.0459564650221           -0.0213023496559         
0.0481033712655           -0.0198886250495         
0.0502221528982           -0.0182627397971         
0.0523316520635           -0.01641809535           
0.0544459561372           -0.01433865973           
0.0565761087677           -0.0119962223209         
0.0587311261065           -0.00935625722593        
0.0609186319507           -0.00637917154762        
0.0631452715603           -0.00303322037749        
0.0654169906711           0.000693249115571        
0.0677392290222           0.00479330117145         
0.0701170577523           0.00922214367063         
0.0725552787996           0.0139301363028          
0.0750584978809           0.018866178026           
0.0776311786582           0.024011962338           
0.0802776832363           0.0293922453016          
0.0830023025616           0.0350784965714          
0.0858092792716           0.0411717303518          
0.0887028248757           0.0478040437708          
0.0916871326975           0.0551159094732          
0.0947663877162           0.0632726345579          
0.097944774243            0.0724523616589          
0.101226482242            0.082814549906           
0.104615713018            0.0943958089903          
0.108116684944            0.107009564166           
0.11173363986             0.120210043177           
0.115470850766            0.13344113908            
0.119332631407            0.14630479386            
0.123323348338            0.158852549885           
0.127447436075            0.171584643604           
0.131709415895            0.185394110951           
0.136113918887            0.201287667692           
0.14066571384             0.220041736103           
0.145369740604            0.241853635053           
0.150231149568            0.266014085409           
0.155255347985            0.291027587332           
0.160448053992            0.315196471035           
0.165815359292            0.337720708028           
0.171363801694            0.359719309517           
0.17710044901             0.38377631283            
0.183032996174            0.412337206594           
0.189169877986            0.446371385449           
0.195520400586            0.484365526942           
0.202094895648            0.522665409246           
0.208904902518            0.558812670203           
0.215963385141            0.594049244075           
0.223284992755            0.632559418004           
0.230886376317            0.678182036491           
0.238786576622            0.730255984315           
0.247007505726            0.784484450672           
0.255574551198            0.837445121397           
0.264517344107            0.891865615114           
0.273870748251            0.953471392393           
0.283676152796            1.02361833045            
0.293983187929            1.09811175981            
0.304852041153            1.17475138764            
0.31635664409             1.25762396279            
0.328589150359            1.3518290429             
0.341666378692            1.4550690812             
0.35573933738             1.56564065908            
0.371007746054            1.69092997862            
0.387742983418            1.83278999757            
0.40632589527             1.99274533948            
0.427312215394            2.18028084296            
0.451552502678            2.40223037482            
0.480427454146            2.67573923725            
0.516346588787            3.02665210136            
0.563889751727            3.50774971647            
0.63250059214             4.22778726493            
0.741341069533            5.40810581253            
0.913912732108            7.29774754189            
1.14889509143             9.75559923251            
1.44634380388             12.5282054491            
1.82083886733             15.4728712881            
2.29230032082             18.4984775728            
2.88583512534             21.5646771559            
3.63305117354             24.6713898274            
4.57374044471             27.8518484483            
5.7579980728              31.160400738             
