# Matter power spectrum P(k) at redshift z=0
# for k=1.07209e-05 to 8.52459 h/Mpc,
# number of wavenumbers equal to 121
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.072092121275e-05       8.905312850963e+01 
       1.349684015258e-05       1.091351850681e+02 
       1.699151504700e-05       1.337457285786e+02 
       2.139105007755e-05       1.639058914540e+02 
       2.692973652759e-05       2.008668130568e+02 
       3.390252964751e-05       2.461616171000e+02 
       4.268075609735e-05       3.016686272393e+02 
       5.373188844555e-05       3.696887373733e+02 
       6.764443978779e-05       4.530398146420e+02 
       8.515930421543e-05       5.551715163352e+02 
       1.072092121275e-04       6.803042787755e+02 
       1.349684015258e-04       8.335965659012e+02 
       1.699151504700e-04       1.021343821091e+03 
       2.139105007755e-04       1.251211132652e+03 
       2.692973652759e-04       1.532498050404e+03 
       3.390252964751e-04       1.876427427625e+03 
       4.268075609735e-04       2.296440038598e+03 
       5.373188844555e-04       2.808464236042e+03 
       6.764443978779e-04       3.431117540622e+03 
       8.515930421543e-04       4.185776381459e+03 
       1.072092121275e-03       5.096375639033e+03 
       1.349684015258e-03       6.188637534981e+03 
       1.699151504700e-03       7.488151438144e+03 
       2.139105007755e-03       9.018028541885e+03 
       2.692973652759e-03       1.079379497431e+04 
       3.390252964751e-03       1.281690699841e+04 
       4.268075609735e-03       1.506615097098e+04 
       5.373188844555e-03       1.748626600888e+04 
       6.764443978779e-03       1.997435875581e+04 
       8.515930421543e-03       2.236829991384e+04 
       1.072092121275e-02       2.443104735766e+04 
       1.349684015258e-02       2.584778524780e+04 
       1.699151504695e-02       2.624484691678e+04 
       2.139104982706e-02       2.527315086560e+04 
       2.692956373385e-02       2.279744069623e+04 
       3.388045642481e-02       1.919701927725e+04 
       4.199771865835e-02       1.566737998729e+04 
       4.870566683007e-02       1.364239831712e+04 
       5.359656037447e-02       1.259738672289e+04 
       5.765155234800e-02       1.191776324204e+04 
       6.128239810664e-02       1.139207485395e+04 
       6.467438596270e-02       1.093208221384e+04 
       6.792630351534e-02       1.049254418692e+04 
       7.109769405167e-02       1.004992659549e+04 
       7.422782318701e-02       9.592672121545e+03 
       7.734445023930e-02       9.116994465146e+03 
       8.046833906605e-02       8.626067016838e+03 
       8.361577362384e-02       8.126404706646e+03 
       8.680005277894e-02       7.629009814998e+03 
       9.003242494499e-02       7.145219678334e+03 
       9.332269723534e-02       6.687040863701e+03 
       9.667964629365e-02       6.264835416604e+03 
       1.001113033170e-01       5.886652214124e+03 
       1.036251564487e-01       5.557408681006e+03 
       1.072282972212e-01       5.277465685598e+03 
       1.109275280870e-01       5.043623636518e+03 
       1.147294422364e-01       4.848460572276e+03 
       1.186404832766e-01       4.680975381058e+03 
       1.226669900283e-01       4.527845365143e+03 
       1.268152302000e-01       4.375059022418e+03 
       1.310914257056e-01       4.209891591580e+03 
       1.355017717390e-01       4.023430556917e+03 
       1.400524512791e-01       3.812793134005e+03 
       1.447496464084e-01       3.581836249587e+03 
       1.495995476389e-01       3.340841692955e+03 
       1.546083623124e-01       3.103691638718e+03 
       1.597823230650e-01       2.884638603025e+03 
       1.651276972974e-01       2.694824232470e+03 
       1.706507985590e-01       2.539218638424e+03 
       1.763580007365e-01       2.415569568958e+03 
       1.822557559241e-01       2.314542041710e+03 
       1.883506168425e-01       2.223268616617e+03 
       1.946492646721e-01       2.127763142155e+03 
       2.011585431668e-01       2.017380792052e+03 
       2.078854999316e-01       1.891005649879e+03 
       2.148374357788e-01       1.756741733713e+03 
       2.220219631405e-01       1.627156470985e+03 
       2.294470746147e-01       1.513051914963e+03 
       2.371212228763e-01       1.419679265512e+03 
       2.450534134072e-01       1.344913858994e+03 
       2.532533118148e-01       1.279778782051e+03 
       2.617313679399e-01       1.213495788448e+03 
       2.704989595334e-01       1.140083222990e+03 
       2.795685590598e-01       1.060885925991e+03 
       2.889539282039e-01       9.834560811141e+02 
       2.986703460170e-01       9.156854722997e+02 
       3.087348784300e-01       8.595282110426e+02 
       3.191666992523e-01       8.104864867827e+02 
       3.299874759895e-01       7.620877284516e+02 
       3.412218381655e-01       7.109291818597e+02 
       3.528979518239e-01       6.596481867573e+02 
       3.650482322045e-01       6.127778385644e+02 
       3.777102383493e-01       5.721221802056e+02 
       3.909278102543e-01       5.348293115477e+02 
       4.047525337894e-01       4.976910909785e+02 
       4.192456551920e-01       4.607568674522e+02 
       4.344806224369e-01       4.263781578740e+02 
       4.505465168763e-01       3.951437626128e+02 
       4.675527754146e-01       3.655250881281e+02 
       4.856358270775e-01       3.364128216873e+02 
       5.049686444042e-01       3.087641570963e+02 
       5.257748662870e-01       2.830046573991e+02 
       5.483503372303e-01       2.580178560014e+02 
       5.730971560624e-01       2.339209180024e+02 
       6.005797962183e-01       2.108746563211e+02 
       6.316222593150e-01       1.883358072682e+02 
       6.674862880994e-01       1.663301121159e+02 
       7.102212428867e-01       1.444683701191e+02 
       7.634061028338e-01       1.224837851263e+02 
       8.338489605715e-01       9.991497916614e+01 
       9.355957625732e-01       7.638408332193e+01 
       1.097108328031e+00       5.241875959871e+01 
       1.352966025309e+00       3.166822879440e+01 
       1.700911729277e+00       1.808885564376e+01 
       2.141279358564e+00       1.020082508490e+01 
       2.695710856792e+00       5.703806678190e+00 
       3.393698900399e+00       3.164905105169e+00 
       4.272413785690e+00       1.743946472918e+00 
       5.378650284504e+00       9.548797475077e-01 
       6.771319524317e+00       5.198117504651e-01 
       8.524586220540e+00       2.814636468172e-01 
