# Matter power spectrum P(k) at redshift z=0
# for k=9.85174e-06 to 7.83357 h/Mpc,
# number of wavenumbers equal to 121
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.851740444901e-06       3.225614044986e+01 
       1.240260639649e-05       4.099387197345e+01 
       1.561395636502e-05       5.209850815189e+01 
       1.965680644656e-05       6.621109581678e+01 
       2.474645315030e-05       8.414632836833e+01 
       3.115393872269e-05       1.069394148312e+02 
       3.922048513547e-05       1.359056922636e+02 
       4.937566539994e-05       1.727162052586e+02 
       6.216027989623e-05       2.194934380262e+02 
       7.825515596560e-05       2.789323928126e+02 
       9.851740444901e-05       3.544532088101e+02 
       1.240260639649e-04       4.503927029835e+02 
       1.561395636502e-04       5.722430057591e+02 
       1.965680644656e-04       7.269455382938e+02 
       2.474645315030e-04       9.232469783933e+02 
       3.115393872269e-04       1.172119260765e+03 
       3.922048513547e-04       1.487236758420e+03 
       4.937566539994e-04       1.885490628774e+03 
       6.216027989623e-04       2.387504348044e+03 
       7.825515596560e-04       3.018089237449e+03 
       9.851740444901e-04       3.806501409480e+03 
       1.240260639649e-03       4.786182923103e+03 
       1.561395636502e-03       5.993449441403e+03 
       1.965680644656e-03       7.465101099805e+03 
       2.474645315030e-03       9.233594324653e+03 
       3.115393872269e-03       1.131966764263e+04 
       3.922048513547e-03       1.372203257291e+04 
       4.937566539994e-03       1.640278051512e+04 
       6.216027989623e-03       1.926942142492e+04 
       7.825515596560e-03       2.215713400322e+04 
       9.851740444901e-03       2.480405445683e+04 
       1.240260639649e-02       2.683816069797e+04 
       1.561395636499e-02       2.779337654253e+04 
       1.965680629293e-02       2.719649561929e+04 
       2.474633561717e-02       2.480810930611e+04 
       3.113760453413e-02       2.100390473541e+04 
       3.867491878959e-02       1.716258801195e+04 
       4.504094403705e-02       1.498516163074e+04 
       4.965575830105e-02       1.393837979483e+04 
       5.345949621640e-02       1.329600038489e+04 
       5.685482172185e-02       1.281201450178e+04 
       6.002106312209e-02       1.238407653223e+04 
       6.305306351813e-02       1.195948159430e+04 
       6.600766014357e-02       1.151151537550e+04 
       6.892217179367e-02       1.102791995599e+04 
       7.182289075948e-02       1.050551997947e+04 
       7.472942769045e-02       9.950403635228e+03 
       7.765712503492e-02       9.374866066460e+03 
       8.061848667914e-02       8.794564645889e+03 
       8.362406957086e-02       8.227126581987e+03 
       8.668306362849e-02       7.689709639996e+03 
       8.980368217673e-02       7.197769762080e+03 
       9.299343243571e-02       6.762751394550e+03 
       9.625930736997e-02       6.391849060676e+03 
       9.960792437464e-02       6.086157318151e+03 
       1.030456270374e-01       5.840839559110e+03 
       1.065785606373e-01       5.645631818403e+03 
       1.102127285765e-01       5.485542152465e+03 
       1.139540347335e-01       5.341674522540e+03 
       1.178083152998e-01       5.193753205577e+03 
       1.217813627154e-01       5.023952652318e+03 
       1.258789436977e-01       4.819261492041e+03 
       1.301068129399e-01       4.575989442828e+03 
       1.344707237781e-01       4.300405800380e+03 
       1.389764369466e-01       4.007795171062e+03 
       1.436297284180e-01       3.718601279954e+03 
       1.484363972557e-01       3.453832823301e+03 
       1.534022743528e-01       3.229333725019e+03 
       1.585332329076e-01       3.052009891343e+03 
       1.638352014638e-01       2.918284202746e+03 
       1.693141803309e-01       2.814593827088e+03 
       1.749762621959e-01       2.721710649252e+03 
       1.808276577277e-01       2.619458977893e+03 
       1.868747269831e-01       2.492780900241e+03 
       1.931240174331e-01       2.340290545261e+03 
       1.995823094610e-01       2.174600450896e+03 
       2.062566702352e-01       2.014633505882e+03 
       2.131545169561e-01       1.876200668883e+03 
       2.202836906113e-01       1.766476956000e+03 
       2.276525415798e-01       1.682162481936e+03 
       2.352700287144e-01       1.610013926252e+03 
       2.431458339222e-01       1.534006968184e+03 
       2.512904947997e-01       1.445609312006e+03 
       2.597155585853e-01       1.347661743656e+03 
       2.684337616310e-01       1.251357962071e+03 
       2.774592398377e-01       1.168528157148e+03 
       2.868077771407e-01       1.101655475451e+03 
       2.964971013242e-01       1.043804720127e+03 
       3.065472393824e-01       9.856170524204e+02 
       3.169809486304e-01       9.223380949972e+02 
       3.278242452401e-01       8.581669693342e+02 
       3.391070594829e-01       7.999414473579e+02 
       3.508640576886e-01       7.500630652417e+02 
       3.631356863108e-01       7.042286841647e+02 
       3.759695159063e-01       6.578499734558e+02 
       3.894219961280e-01       6.112693172841e+02 
       4.035607832826e-01       5.679734446915e+02 
       4.184678801620e-01       5.286595400588e+02 
       4.342439519395e-01       4.912191434684e+02 
       4.510143843137e-01       4.540808173898e+02 
       4.689379903275e-01       4.187017515775e+02 
       4.882198640198e-01       3.856980895208e+02 
       5.091309482616e-01       3.534640839790e+02 
       5.320389016190e-01       3.222362363703e+02 
       5.574588481769e-01       2.922353688844e+02 
       5.861409776956e-01       2.627201971219e+02 
       6.192306818150e-01       2.337505814015e+02 
       6.585816833117e-01       2.047793186041e+02 
       7.074171830954e-01       1.754434219355e+02 
       7.718384506743e-01       1.450737698198e+02 
       8.643897471661e-01       1.130242635655e+02 
       1.010689830215e+00       7.970348997892e+01 
       1.243664530154e+00       4.976195709364e+01 
       1.563042065264e+00       2.934031396073e+01 
       1.967702955050e+00       1.708129660920e+01 
       2.477191064002e+00       9.864101601553e+00 
       3.118598780241e+00       5.654911150357e+00 
       3.926083253636e+00       3.220429300666e+00 
       4.942645976822e+00       1.823010275100e+00 
       6.222422621723e+00       1.026221767780e+00 
       7.833565961411e+00       5.748028942265e-01 
