k                         CCL nl error             
6.54884706588e-06         -1.16792019707e-05       
8.24450998918e-06         -9.84594153402e-06       
1.03792231332e-05         -5.90602872509e-06       
1.3066667757e-05          -3.73240928045e-07       
1.64499600868e-05         -4.82298278713e-13       
2.07092727763e-05         3.18631721166e-12        
2.60714297578e-05         8.13413614343e-12        
3.28219854439e-05         1.25248963981e-11        
4.13204315409e-05         1.24492044205e-11        
5.20193412932e-05         2.71625457288e-12        
6.54884706588e-05         3.24754789822e-12        
8.24450998918e-05         4.64408834765e-11        
0.000103792231332         1.14803848117e-10        
0.00013066667757          1.4976625724e-10         
0.000164499600868         8.85091217823e-11        
0.000207092727763         4.43740284116e-13        
0.000260714297578         1.00810475061e-10        
0.000328219854439         3.13921865129e-10        
0.000413204315409         4.30278405063e-10        
0.000520193412932         3.8279379721e-10         
0.000654884706588         1.69405519809e-10        
0.000824450998918         2.70471345042e-11        
0.00103792231332          6.06417188378e-10        
0.0013066667757           7.46409790356e-10        
0.00164499600868          2.0724602607e-09         
0.00207092727763          -1.43714397974e-09       
0.00260714297578          7.28219468811e-10        
0.00328219854439          -5.26840135446e-09       
0.00413204315409          -0.00165078914667        
0.00520193412932          -0.0020722936428         
0.00654884706588          -0.00260474434349        
0.00824450998918          -0.00327792860315        
0.0103792231332           -0.00411869665617        
0.0130666676627           -0.00511840073022        
0.0164498864455           -0.00614514146508        
0.0206988680706           -0.0067991655305         
0.0257187152827           -0.00654734624966        
0.0299769054793           -0.00594991002703        
0.0330605364493           -0.00570190337893        
0.0355992482477           -0.00571743243872        
0.0378639820405           -0.00585743783812        
0.0399751601502           -0.00600605042758        
0.0419963707167           -0.00606199870155        
0.0439656774912           -0.00593559356681        
0.0459080515167           -0.00554546080034        
0.0478410738392           -0.00482011782254        
0.0497778503514           -0.00368894657295        
0.0517286296468           -0.00211170082327        
0.0537017607923           -6.0846628858e-05        
0.0557042903662           0.00244159419295         
0.0577423506118           0.00533395702994         
0.0598214206809           0.00847132395816         
0.0619465075712           0.0116565031694          
0.0641222744287           0.0146346840956          
0.0663531332807           0.0171573245068          
0.0686433130693           0.0190374139043          
0.0709969101216           0.020222225696           
0.0734179258715           0.0208333248561          
0.0759102951703           0.0211511045357          
0.0784779075665           0.0215799352456          
0.0811246233054           0.0225818265659          
0.0838542853793           0.0246228030448          
0.0866707286819           0.0281059427526          
0.0895777871348           0.0332916376483          
0.0925792995311           0.0402238846047          
0.0956791147636           0.048592467362           
0.0988810970544           0.0576284974397          
0.102189131769            0.0661935341721          
0.105607132381            0.0731043152999          
0.109139049143            0.0777201929342          
0.112788879998            0.0804124297728          
0.116560684285            0.0823905495101          
0.120458599764            0.0855138339518          
0.124486863495            0.0915453868952          
0.128649837134            0.101507915831           
0.132952037193            0.115279599145           
0.137398170875            0.131297728824           
0.141993178154            0.146994514277           
0.146742280844            0.159740021858           
0.151651039551            0.168586440066           
0.156725419602            0.175533580478           
0.161971867278            0.184411037209           
0.167397398062            0.198379675494           
0.173009699065            0.21834709919            
0.178817248421            0.241889617208           
0.18482945528             0.264117535331           
0.191056825087            0.282100317904           
0.197511156338            0.29757533433            
0.204205776907            0.315585330165           
0.211155830721            0.340380059511           
0.218378629187            0.370815999371           
0.225894086796            0.401839496764           
0.233725267512            0.429607842753           
0.241899078683            0.457226286372           
0.250447164171            0.490258873352           
0.259407070423            0.530012696266           
0.268823792697            0.571980502598           
0.278751860505            0.613628150122           
0.289258203573            0.658528168835           
0.300426173775            0.711428203205           
0.312361323948            0.769651275495           
0.325199936384            0.830856887047           
0.33912200165             0.90122306127            
0.354371683361            0.981536333344           
0.371290949246            1.07171489265            
0.390377589538            1.1784046107             
0.412391206035            1.30502086813            
0.438560301615            1.46218700104            
0.471019158536            1.66518702808            
0.513803953315            1.9463420307             
0.575207315009            2.37438327401            
0.672188415778            3.10310591395            
0.82677106957             4.37448636913            
1.03902349343             6.288047622              
1.30801773589             8.9027466986             
1.64669663178             12.3667145612            
2.07306823519             16.8267535822            
2.60983828167             22.3836030909            
3.28559173346             29.0630255997            
4.13631492604             36.8180826976            
5.20731197157             45.566769647             
