k                         CCL nl error             
6.1637788846e-06          -1.06177420403e-05       
7.75973787051e-06         -8.9283307126e-06        
9.76893119404e-06         -5.34094186545e-06       
1.22983557262e-05         -3.51349966635e-07       
1.54827125471e-05         -2.28054736267e-13       
1.9491580269e-05          -4.20730787365e-13       
2.45384457167e-05         3.98136443003e-10        
3.08920728786e-05         7.32564304846e-12        
3.88908155699e-05         2.09090386365e-11        
4.89606360064e-05         3.18590896073e-11        
6.1637788846e-05          3.73715020732e-11        
7.75973787051e-05         3.0964412707e-11         
9.76893119404e-05         1.13318114518e-11        
0.000122983557262         -1.50812031212e-12       
0.000154827125471         1.86295789677e-10        
0.00019491580269          1.9790570208e-10         
0.000245384457167         4.10960553037e-10        
0.000308920728786         3.90412594497e-10        
0.000388908155699         3.78027820784e-10        
0.000489606360064         1.7670146488e-10         
0.00061637788846          2.15936074206e-10        
0.000775973787051         1.33521785788e-10        
0.000976893119404         1.02775852545e-10        
0.00122983557262          5.78496457031e-11        
0.00154827125471          3.30248598766e-09        
0.0019491580269           -1.1324916084e-08        
0.00245384457167          4.82622849088e-08        
0.00308920728786          -7.02575124721e-08       
0.00388908155699          -0.00452481561867        
0.00489606360064          -0.00564977750576        
0.0061637788846           -0.00702479684668        
0.00775973787051          -0.00867727284343        
0.00976893119404          -0.0106078439151         
0.0122983556761           -0.0127598348193         
0.0154826672933           -0.0149522936061         
0.0194843823881           -0.0167712758763         
0.024267346835            -0.0174540988921         
0.0284542407065           -0.0167325182536         
0.0314671699871           -0.0154940203664         
0.0339266979503           -0.0140438521948         
0.0361109789637           -0.0124159129116         
0.0381418960302           -0.0106003429606         
0.0400830780175           -0.0085740613688         
0.0419723038364           -0.00631749673603        
0.0438342066467           -0.00380540878126        
0.0456860460065           -0.00101761134397        
0.0475406370237           0.00206005812705         
0.049407967134            0.00543476618281         
0.0512961490321           0.00910966643002         
0.0532120125805           0.0130682757837          
0.0551614885081           0.0172908101477          
0.0571498660337           0.0217513393083          
0.0591819709405           0.0264299504536          
0.0612622916432           0.0313160722514          
0.0633950701872           0.03642674552            
0.0655843689418           0.0417958489482          
0.0678341200434           0.0475059032438          
0.0701481623306           0.0536496221915          
0.0725302690598           0.0603394872672          
0.074984168737            0.0676994410812          
0.0775135607794           0.0758254878776          
0.080122127308            0.0847969543625          
0.0828135420968           0.094617693842           
0.0855914775208           0.105208307086           
0.0884596102237           0.116440172062           
0.0914216261501           0.128144100201           
0.094481225534            0.140195633194           
0.0976421284072           0.152582972621           
0.100908081168            0.165453704504           
0.104282864743            0.179097464127           
0.107770304859            0.193879281662           
0.111374284952            0.210148269689           
0.115098762208            0.228053380895           
0.118947787273            0.247639410797           
0.122925528138            0.268496851766           
0.127036298741            0.290239443908           
0.131284592874            0.312701525761           
0.135675124003            0.336021888056           
0.14021287174             0.360686254982           
0.144903135785            0.387430322869           
0.149751598385            0.416475930862           
0.154764396554            0.447655075208           
0.159948205663            0.480839511835           
0.165310336433            0.515889697063           
0.170858847963            0.552596926054           
0.176602680173            0.591412478224           
0.182551810104            0.633131357382           
0.188717437841            0.677836428259           
0.195112209689            0.72577840112            
0.201750488667            0.776678020501           
0.208648685838            0.830688494395           
0.21582567065             0.888504821109           
0.223303285138            0.950334934762           
0.231106996359            1.01711124441            
0.239266735221            1.08852195019            
0.247817990449            1.16530999714            
0.256803257414            1.24809305604            
0.266273989567            1.33811773912            
0.276293276224            1.43553735117            
0.286939594124            1.54188532428            
0.29831218752             1.65874539185            
0.310538991065            1.78759676805            
0.323788656992            1.931026578              
0.338289464606            2.09232712161            
0.354360290502            2.27628235698            
0.372463824269            2.48962846676            
0.393303328339            2.7427845624             
0.418010661881            3.05200773472            
0.448540536846            3.44675792144            
0.488564605509            3.98218895436            
0.545587679828            4.77382095586            
0.635089696653            6.06320416228            
0.778607541601            8.18090999447            
0.977998392615            11.0808422688            
1.23117879105             14.5163835478            
1.54996205589             18.3589406761            
1.95128661935             22.5111765015            
2.45652431079             26.9159684844            
3.09258087954             31.5583609397            
3.89332865728             36.4625536543            
4.90141038312             41.6868942599            
6.17051008494             47.3154139539            
