k                         CCL nl error             
8.09279863795e-06         -5.94254586524e-06       
1.01882298578e-05         -4.71919116431e-06       
1.28262214692e-05         -3.00663168432e-06       
1.61472561449e-05         -1.94597621166e-07       
2.03281910916e-05         -9.53454030168e-13       
2.5591676341e-05          2.74285484067e-12        
3.22180116761e-05         1.13119572119e-12        
4.05600736166e-05         5.77492606294e-12        
5.10621073801e-05         4.47337270503e-12        
6.42833845606e-05         5.81941242924e-12        
8.09279863795e-05         2.29932569578e-11        
0.000101882298578         8.41992051488e-13        
0.000128262214692         5.33488004911e-11        
0.000161472561449         4.20470854925e-11        
0.000203281910916         3.68433296292e-11        
0.00025591676341          1.57188151828e-10        
0.000322180116761         6.31658684553e-12        
0.000405600736166         1.85484139928e-10        
0.000510621073801         1.69495677636e-10        
0.000642833845606         6.30208759883e-11        
0.000809279863795         8.22903541267e-10        
0.00101882298578          3.66818521025e-11        
0.00128262214692          2.22470618997e-11        
0.00161472561449          3.36642675427e-09        
0.00203281910916          -1.69800548225e-09       
0.0025591676341           5.96601715205e-08        
0.00322180116761          -1.60392170098e-08       
0.00405600736166          -0.00581055299166        
0.00510621073801          -0.00727858120239        
0.00642833845606          -0.00907360125635        
0.00809279863795          -0.0112164557924         
0.0101882298578           -0.0136701795215         
0.0128262214691           -0.0162853741611         
0.0161472556367           -0.0187386314784         
0.0203279194491           -0.020498622957          
0.0255634881982           -0.0207961588171         
0.031499237365            -0.0186239799443         
0.0361644551122           -0.0147288734626         
0.039625066276            -0.0103790029361         
0.042534341996            -0.00571795181505        
0.045158628306            -0.000778134099466       
0.0476209429549           0.0043940514502          
0.049988174307            0.00973566112959         
0.0523012114038           0.0151734772812          
0.054587307879            0.0206368067896          
0.0568658957194           0.0260637323596          
0.0591516128795           0.0314192113703          
0.0614560082131           0.0367019380622          
0.0637885624599           0.041949480572           
0.0661573306402           0.0472503642561          
0.0685693628993           0.0527302355044          
0.0710309895509           0.0585610737388          
0.0735480195271           0.0649246611738          
0.0761258817027           0.0720166094329          
0.0787697273842           0.0799953910583          
0.0814845056969           0.0889769332999          
0.0842750196108           0.0990035954             
0.087145967862            0.110014045841           
0.0901019764297           0.121833590188           
0.0931476221996           0.134180243098           
0.0962874507564           0.146709115169           
0.0995259897977           0.159074996568           
0.102867759359            0.171050216495           
0.106317279836            0.182609351993           
0.109879078666            0.193982495142           
0.113557696431            0.205633898894           
0.117357693112            0.21815758015            
0.121283655162            0.232114467374           
0.125340204081            0.247859882915           
0.129532007127            0.265445713537           
0.133863790797            0.284573700121           
0.138340357741            0.304678987828           
0.142966607706            0.325057670285           
0.147747563167            0.345123287254           
0.152688400289            0.364835819599           
0.157794485886            0.384756779199           
0.163071421113            0.405734886802           
0.168525092675            0.428398847704           
0.174161732492            0.452884698903           
0.179987986891            0.478905796433           
0.186010996676            0.505968550246           
0.192238489722            0.533717790588           
0.198678888198            0.562267025275           
0.205341433123            0.592143366326           
0.212236329703            0.623784186794           
0.219374917974            0.657010588443           
0.226769874588            0.691307697262           
0.234435453452            0.726629941743           
0.242387775334            0.763726500501           
0.250645179909            0.803661425151           
0.259228658266            0.846564695925           
0.268162390316            0.89147750647            
0.277474420519            0.937470213221           
0.287197518376            0.985622343323           
0.297370289088            1.0379864864             
0.308038628107            1.09518221874            
0.319257656361            1.15569352958            
0.331094339985            1.21922299013            
0.343631105313            1.28804506256            
0.356970935357            1.36443884124            
0.371244730732            1.44756054356            
0.38662223781             1.53780782055            
0.403328793609            1.63959855344            
0.421671939643            1.75426290562            
0.442085567359            1.88468252648            
0.465206915424            2.03763790102            
0.492019060709            2.219879181              
0.524133543393            2.4458796898             
0.564396461697            2.73882793789            
0.61828924436             3.14465425527            
0.697207011993            3.75630355848            
0.823652401686            4.74169725216            
1.02079969649             6.18568639649            
1.28402810293             7.82565014313            
1.61648026963             9.46593821277            
2.03502804863             11.0610464651            
2.56194852412             12.6197579714            
3.22530210073             14.1759665014            
4.06041477532             15.7766469124            
5.11175934308             17.4673283102            
