k                         CCL nl error             
5.07358456097e-06         -1.67784725842e-05       
6.3872645327e-06          -1.32851222468e-05       
8.04108963206e-06         -8.25388811671e-06       
1.01231320763e-05         -5.39932382932e-07       
1.27442682178e-05         8.18711334689e-12        
1.60440831141e-05         -2.97275358781e-12       
2.01983039413e-05         1.74623528014e-11        
2.54281581069e-05         1.87842149971e-11        
3.20121544159e-05         3.14815127274e-11        
4.03009146804e-05         4.33900839477e-11        
5.07358456097e-05         5.70324856423e-11        
6.3872645327e-05          6.47101382342e-11        
8.04108963206e-05         6.05475180334e-11        
0.000101231320763         3.69125075619e-11        
0.000127442682178         8.24685510484e-12        
0.000160440831141         3.74710852609e-12        
0.000201983039413         6.12626687669e-11        
0.000254281581069         1.66004742441e-10        
0.000320121544159         2.78965701219e-10        
0.000403009146804         5.34428759284e-10        
0.000507358456097         9.55753343591e-10        
0.00063872645327          1.09724298451e-09        
0.000804108963206         1.20670157865e-09        
0.00101231320763          1.10446967681e-09        
0.00127442682178          3.75124899964e-10        
0.00160440831141          1.17901005612e-09        
0.00201983039413          -6.29266393653e-10       
0.00254281581069          1.49154215169e-09        
0.00320121544159          -9.36105026785e-11       
0.00403009146804          -0.00137091137013        
0.00507358456097          -0.00171011312948        
0.0063872645327           -0.00212604676434        
0.00804108963206          -0.00262205126245        
0.0101231320758           -0.0031695225993         
0.0127442667844           -0.00364293224498        
0.0160435340676           -0.00367407018404        
0.0201549132349           -0.00250623115502        
0.0245801941878           -0.000123014627953       
0.0278795476242           0.00144468821999         
0.0303920480756           0.00213431640298         
0.0325402533529           0.00243134820812         
0.034495748476            0.00262327389967         
0.0363405584396           0.00288968573988         
0.0381204173767           0.00335799538762         
0.0398637955309           0.00413440575272         
0.0415899344265           0.00530763958631         
0.0433127071815           0.00696178524539         
0.0450426618228           0.0091774021213          
0.0467881866136           0.0120094890526          
0.0485562149936           0.0154756805153          
0.0503526727815           0.0195150240572          
0.0521827731328           0.023955271353           
0.0540512174378           0.0284896498613          
0.0559623358362           0.0326966537296          
0.0579201876577           0.0361350734914          
0.0599286344796           0.0384938332388          
0.0619913939841           0.0397164508548          
0.0641120800459           0.040037537677           
0.0662942327541           0.0399162757882          
0.0685413409637           0.0399598790725          
0.0708568592482           0.0407499608411          
0.0732442206499           0.0428555062975          
0.0757068463035           0.0467336391451          
0.0782481527987           0.0527549921693          
0.0808715580076           0.0610909771341          
0.083580486009            0.0714828463668          
0.0863783716843           0.082982609097           
0.089268665522            0.09393002225            
0.0922548391428           0.102407092295           
0.0953403920453           0.107314995827           
0.0985288600604           0.109143758299           
0.101823825999            0.109815595419           
0.105228932968            0.111753011502           
0.108747900838            0.11718742459            
0.112384546338            0.127495238765           
0.116142807275            0.14277625525            
0.120026771388            0.161235925489           
0.124040710396            0.179431361047           
0.128189119861            0.193860440138           
0.132476765573            0.202998611596           
0.136908737327            0.208844504205           
0.141490511126            0.21616438689            
0.146228021125            0.229389621409           
0.151127742983            0.249673579566           
0.156196790757            0.274579610149           
0.161443030084            0.298702518036           
0.16687521123             0.317354777302           
0.172503126676            0.332182565419           
0.178337799335            0.348939461818           
0.184391709502            0.372425936989           
0.190679071264            0.402748579859           
0.197216172797            0.434054166505           
0.204021800115            0.461929201048           
0.211117771132            0.488159232957           
0.218529617435            0.519608415044           
0.226287466598            0.557239980455           
0.234427201003            0.597773694717           
0.242992004448            0.637956552414           
0.252034463043            0.680300713018           
0.261619475444            0.729107541312           
0.271828373509            0.783672140449           
0.282764903098            0.840770284822           
0.294564153193            0.90470229756            
0.307406326561            0.977681110261           
0.321538791902            1.05887528096            
0.337312987083            1.15248540617            
0.355249458427            1.26238613666            
0.376159706892            1.3950229979             
0.401391309702            1.56076465317            
0.433361565616            1.78002709094            
0.476804023957            2.09236010326            
0.541628360928            2.58705318669            
0.646422105784            3.45083120661            
0.805490441368            4.88454274688            
1.01363947963             6.92513391726            
1.27609214429             9.67138291052            
1.60650482017             13.2725387746            
2.02246974228             17.8622686449            
2.54613855314             23.5255804258            
3.20539852649             30.2651703655            
4.03535765993             37.9997838019            
5.08021430376             46.5896976957            
