k                         CCL nl error             
4.96050083804e-06         -1.64894061658e-05       
6.24490056024e-06         -1.34024254056e-05       
7.86186400941e-06         -8.59107053664e-06       
9.89750038552e-06         -5.46195177184e-07       
1.24602147486e-05         5.505330484e-12          
1.56864809834e-05         4.03918871469e-12        
1.97481095316e-05         1.50687234422e-11        
2.48613969242e-05         1.98130798137e-11        
3.12986443606e-05         2.85881298697e-11        
3.94026587403e-05         2.90350443049e-11        
4.96050083804e-05         2.56489671645e-11        
6.24490056024e-05         9.75610444256e-12        
7.86186400941e-05         1.58795431003e-13        
9.89750038552e-05         3.10488069133e-11        
0.000124602147486         1.31671361923e-10        
0.000156864809834         3.04818212372e-10        
0.000197481095316         4.65725908591e-10        
0.000248613969242         5.23476688485e-10        
0.000312986443606         4.96378117714e-10        
0.000394026587403         5.5738808957e-10         
0.000496050083804         5.24736561323e-10        
0.000624490056024         2.22058940253e-10        
0.000786186400941         2.66166954804e-11        
0.000989750038552         6.060644398e-08          
0.00124602147486          -2.32140262304e-10       
0.00156864809834          1.29481351654e-09        
0.00197481095316          -3.47572436178e-09       
0.00248613969242          2.0494536077e-08         
0.00312986443606          -3.70789514575e-08       
0.00394026587403          -0.00194796184227        
0.00496050083804          -0.00240795480213        
0.00624490056024          -0.00295698787319        
0.00786186400941          -0.00358715689768        
0.00989750038484          -0.00424309065761        
0.0124602130656           -0.00474909992129        
0.015685866759            -0.00468445525979        
0.0197014565473           -0.00337843644736        
0.0239854159449           -0.00100253676518        
0.0271600869452           0.000815965235351        
0.0295872354995           0.00210312401041         
0.0316673097411           0.00321435554749         
0.0335631916474           0.00434712508074         
0.0353531345214           0.00564431824891         
0.0370809263807           0.00719120296977         
0.0387738972166           0.00907084629786         
0.0404505550018           0.0113363252147          
0.0421242655698           0.0140081125744          
0.0438052049999           0.0170900477193          
0.0455014751268           0.0205344587025          
0.0472197793343           0.0242577528927          
0.0489658517783           0.0281290043578          
0.0507447407649           0.0319928276052          
0.0525610019176           0.0356841421201          
0.0544188333758           0.0390770832686          
0.0563221724871           0.0421098521455          
0.0582747661688           0.0448351941814          
0.0602802227946           0.0474129021663          
0.0623420508234           0.0500813701498          
0.0644636877324           0.053160706324           
0.0666485217514           0.056963941743           
0.0688999082024           0.0618056817248          
0.0712211817872           0.0678969077097          
0.0736156658657           0.0753055210239          
0.0760866795575           0.0838886957043          
0.0786375433705           0.0932721822683          
0.0812715839689           0.10287866045            
0.0839921386362           0.112068431945           
0.0868025599563           0.120406584229           
0.0897062212066           0.127866593422           
0.0927065229523           0.134951841928           
0.0958069013121           0.142527556799           
0.099010838368            0.15157827327            
0.102321875182            0.162808025967           
0.105743627884            0.176629115122           
0.109279807302            0.192409235786           
0.112934242604            0.209003152859           
0.116710909469            0.225333046377           
0.120613963309            0.240733409829           
0.124647778162            0.255748935047           
0.128816991945            0.271784536298           
0.133126558908            0.29002928534            
0.137581810311            0.310765777205           
0.142188524599            0.333971855136           
0.146953008716            0.3588390731             
0.151882192636            0.383859424093           
0.156983739804            0.40899823241            
0.162266176993            0.435565189047           
0.16773904813             0.464473526389           
0.173413098085            0.496594957267           
0.179300494332            0.531113784516           
0.185415096996            0.567040341935           
0.191772791425            0.604816458797           
0.198391902447            0.644697297493           
0.205293716658            0.688489960289           
0.212503149408            0.735626781929           
0.220049608312            0.785864925515           
0.227968127878            0.839178420912           
0.236300884521            0.897638073028           
0.245099255617            0.960631978524           
0.254426673421            1.0290543332             
0.264362668611            1.10415770215            
0.275008743486            1.18626056674            
0.286497147856            1.27740184789            
0.29900442658             1.37922415694            
0.312773139051            1.49453417402            
0.328148254209            1.62690226975            
0.345641394972            1.78210286546            
0.366051418022            1.96941462577            
0.390707503764            2.20336452646            
0.42199955598             2.5121935027             
0.464618871065            2.95158519574            
0.528392991093            3.6458725591             
0.631580419033            4.84661066801            
0.787525840748            6.79740322341            
0.991075480931            9.49969865722            
1.24768646757             13.0242162621            
1.57074419358             17.4780059257            
1.97744978072             22.9131738991            
2.48946177949             29.3069846012            
3.1340466959              36.57124219              
3.94553102721             44.5933750431            
4.96712927318             53.2914436629            
6.25324526567             62.6165223624            
