k                         CCL nl error             
6.777658528e-06           -8.97776392546e-06       
8.53256655336e-06         -7.55083952794e-06       
1.07418648618e-05         -5.02360153131e-06       
1.35232066446e-05         -3.012968531e-07         
1.70247084939e-05         4.47862789442e-14        
2.14328381513e-05         1.47439760877e-12        
2.69823445956e-05         4.95529328893e-12        
3.39687592812e-05         7.09591286781e-12        
4.27641342662e-05         4.03295185335e-13        
5.38368553411e-05         1.25307320046e-12        
6.777658528e-05           3.23462522312e-11        
8.53256655336e-05         5.98299035317e-11        
0.000107418648618         1.9330577128e-11         
0.000135232066446         1.59235238137e-12        
0.000170247084939         -6.35043178096e-13       
0.000214328381513         -9.32329437604e-10       
0.000269823445956         2.54723784341e-10        
0.000339687592812         1.03440562563e-10        
0.000427641342662         -9.01644901324e-11       
0.000538368553411         -9.74617809494e-09       
0.0006777658528           7.64888955746e-10        
0.000853256655336         5.5941467034e-10         
0.00107418648618          1.96914108284e-10        
0.00135232066446          -1.01428040015e-11       
0.00170247084939          3.67548453029e-09        
0.00214328381513          -1.37739325547e-08       
0.00269823445956          3.34679353419e-08        
0.00339687592812          -3.42333786136e-09       
0.00427641342662          -0.00538402533682        
0.00538368553411          -0.0067166093304         
0.006777658528            -0.00832997448836        
0.00853256655336          -0.0102354228904         
0.0107418648618           -0.012397844146          
0.0135232064456           -0.0146997663601         
0.0170245790262           -0.0168928723717         
0.0214170719447           -0.0184946192905         
0.0265154086037           -0.0186758493894         
0.0306780133903           -0.0174156444143         
0.033724086505            -0.0156825294044         
0.0362578222872           -0.0137309583159         
0.0385304679373           -0.0116019165331         
0.0406557578211           -0.00930325497926        
0.0426946065336           -0.0068333565172         
0.0446838496621           -0.00418420777766        
0.0466478381589           -0.00134123211055        
0.0486038209493           0.00171483774965         
0.0505647210641           0.0050083997993          
0.0525406872823           0.00856933441292         
0.0545400177998           0.0124258453273          
0.0565697385921           0.0166024353917          
0.0586359808092           0.0211163228151          
0.0607442355518           0.0259704850013          
0.0628995307705           0.0311699157532          
0.0651065569638           0.0366985618656          
0.0673697581758           0.0425528807165          
0.0696933988405           0.0487379560254          
0.0720816134143           0.0552738358126          
0.0745384434903           0.0621976863714          
0.0770678656614           0.0695733411783          
0.0796738124642           0.0774733198586          
0.0823601881263           0.0860002197531          
0.0851308804323           0.0952529937548          
0.0879897697512           0.105328571326           
0.0909407360901           0.116280936337           
0.0939876649186           0.128090626437           
0.0971344524327           0.140650342913           
0.100385010878            0.153781415369           
0.103743274525            0.167316264355           
0.107213206856            0.181193088106           
0.110798809541            0.195526025161           
0.114504133728            0.210621744016           
0.11833329422             0.226898849575           
0.122290487052            0.244775397801           
0.126380011042            0.264531530438           
0.130606293841            0.286074074623           
0.134973923087            0.30904586995            
0.139487683247            0.332812053876           
0.144152598859            0.35697706793            
0.148973984915            0.3817417766             
0.153957505338            0.407864459684           
0.159109240644            0.4360992122             
0.164435766187            0.4669961002             
0.16994424276             0.500738023737           
0.175642521783            0.536641794879           
0.181539267978            0.573798388135           
0.187644103297            0.612221884661           
0.193967776987            0.652585761812           
0.200522368192            0.696155963397           
0.207321529552            0.74372249057            
0.214380782974            0.794601727916           
0.221717882599            0.848298874634           
0.229353265223            0.904702700233           
0.23731061592             0.964981611625           
0.245617587315            1.03046192916            
0.254306726575            1.10110562647            
0.263416687468            1.17648118491            
0.272993840119            1.25749826145            
0.283094445921            1.34558517542            
0.293787652248            1.44157853043            
0.305159704215            1.54603170202            
0.317320011136            1.66080215802            
0.330410124671            1.78779127452            
0.344617446166            1.92955481133            
0.360196921367            2.08911868664            
0.377506849656            2.2717825991             
0.397070980458            2.48427135372            
0.41969264606             2.73746421475            
0.446679351476            3.04932561463            
0.480320281328            3.45088448489            
0.52498231                4.0025570636             
0.58969176077             4.8313801996             
0.692646492307            6.19109498823            
0.855206219202            8.35101672216            
1.07530012313             11.1358083186            
1.35370022599             14.2871507903            
1.70420754248             17.6799536776            
2.14547018216             21.2468870901            
2.70098693257             24.9663732051            
3.40034108634             28.8593475246            
4.28077580236             32.980111043             
5.38917743979             37.4041379994            
