k                         CCL nl error             
6.44331337082e-06         -9.98573099426e-06       
8.11165093868e-06         -8.26905818082e-06       
1.02119634983e-05         -5.14986156331e-06       
1.28561003523e-05         -3.26443211389e-07       
1.61848714301e-05         -6.52654809997e-13       
2.037554593e-05           1.51197621609e-12        
2.56512925505e-05         6.09026695455e-12        
3.22930640371e-05         9.50853281787e-12        
4.06545589411e-05         1.4151003798e-11         
5.11810573562e-05         -2.03473361737e-09       
6.44331337082e-05         1.47488097231e-13        
8.11165093868e-05         1.59092828472e-11        
0.000102119634983         7.02683429426e-11        
0.000128561003523         1.48571073195e-10        
0.000161848714301         1.84143349485e-10        
0.0002037554593           1.17625419648e-10        
0.000256512925505         1.04862857032e-11        
0.000322930640371         5.11821148828e-11        
0.000406545589411         2.45811742475e-10        
0.000511810573562         5.41454337259e-10        
0.000644331337082         7.47286442658e-10        
0.000811165093868         4.27967445432e-10        
0.00102119634983          8.6513278033e-11         
0.00128561003523          2.64164421478e-11        
0.00161848714301          2.02381593337e-09        
0.002037554593            -8.39667243545e-09       
0.00256512925505          3.84416767382e-08        
0.00322930640371          -4.3430310368e-08        
0.00406545589411          -0.00365751276894        
0.00511810573562          -0.00456732110919        
0.00644331337082          -0.00568567583586        
0.00811165093868          -0.0070428893773         
0.0102119634983           -0.00865137091429        
0.0128561002735           -0.0104687156194         
0.0161848072561           -0.0123153421579         
0.0203661669965           -0.0137328358016         
0.0253235831053           -0.0139841164952         
0.0295665203017           -0.0132050417936         
0.0326329561031           -0.0122783718467         
0.0351514631718           -0.0113346084724         
0.0373953279999           -0.0103267093299         
0.0394855182902           -0.00919303584256        
0.0414857029516           -0.00787179459629        
0.0434339056947           -0.0063034667777         
0.0453550278397           -0.00444051654979        
0.0472665771623           -0.00222757604771        
0.0491815900857           0.000372667056778        
0.0511102510402           0.00338126924892         
0.0530608499222           0.00680055323014         
0.0550403783311           0.0106023215227          
0.0570549168777           0.0147234637016          
0.0591098956812           0.0190648978631          
0.0612102746847           0.0235067605186          
0.063360671459            0.0279214021587          
0.0655654535397           0.0322269877981          
0.0678288061512           0.0363849971248          
0.0701547824378           0.0404487594068          
0.072547341001            0.0445729775609          
0.0750103740706           0.0489759400378          
0.0775477286792           0.0539458592877          
0.0801632225828           0.05979337357            
0.0828606562496           0.066793462584           
0.0856438219663           0.0751425673274          
0.0885165109197           0.084899996674           
0.0914825189967           0.0958872132471          
0.0945456519607           0.1076920639             
0.0977097306161           0.119724257485           
0.10097859654             0.131362104658           
0.104356118937            0.142265788886           
0.107846203172            0.152556862631           
0.111452801508            0.162928653334           
0.115179926589            0.174393679711           
0.119031668198            0.18802981536            
0.12301221382             0.204567939573           
0.12712587355             0.224064541462           
0.131377109901            0.245742815197           
0.135770573121            0.268071416245           
0.140311142651            0.289699403554           
0.145003975494            0.310405062923           
0.149854562355            0.331202950839           
0.154868792618            0.3537218645             
0.160053029503            0.37974315494            
0.165414197041            0.410078727218           
0.170959881031            0.443648075214           
0.176698446704            0.478300328332           
0.182639176664            0.512750739233           
0.188792433723            0.547378558912           
0.195169854705            0.58478551898            
0.201784583187            0.627093562132           
0.208651551753            0.673937243454           
0.215787827926            0.723798307101           
0.223213042851            0.774829652904           
0.230949928855            0.828449522066           
0.239025001967            0.887036107916           
0.247469440109            0.951860173959           
0.256320229289            1.02114637798            
0.265621682949            1.09480864252            
0.275427490342            1.174506755              
0.285803530337            1.26207051209            
0.296831818268            1.35781125101            
0.308616173744            1.46230641131            
0.321290580098            1.57786467373            
0.335031896827            1.70736070572            
0.350079887612            1.85270227065            
0.366770101539            2.01884357638            
0.385590532737            2.21191549401            
0.407284987056            2.44149710006            
0.433054728938            2.72355054706            
0.464983135537            3.08536431189            
0.507002454316            3.58002726216            
0.567180105923            4.32013871323            
0.662058938732            5.54394824548            
0.813570345561            7.58574252523            
1.02229613745             10.4486866442            
1.28695585724             13.9833997047            
1.62018127878             18.1156778901            
2.03968738348             22.7541276938            
2.56781427918             27.8167182008            
3.23268664882             33.2536454034            
4.06971137057             39.0554781848            
5.12346306308             45.2528434169            
