k                         CCL nl error             
8.05675825708e-06         -7.60125756217e-06       
1.01428577065e-05         -5.94038810077e-06       
1.27691013149e-05         -3.96178810062e-06       
1.60753461312e-05         -2.53483679732e-07       
2.02376617479e-05         2.3864315954e-12         
2.54777066497e-05         3.65636711345e-12        
3.20745323356e-05         3.32923617496e-13        
4.03794438287e-05         8.12447771497e-12        
5.083470795e-05           5.01171405077e-12        
6.39971056394e-05         6.31048703004e-12        
8.05675825708e-05         3.34981732643e-11        
0.000101428577065         2.15217125999e-13        
0.000127691013149         5.57821666719e-11        
0.000160753461312         6.5132951501e-11         
0.000202376617479         2.46091647129e-11        
0.000254777066497         2.03712437672e-10        
0.000320745323356         3.07342599071e-11        
0.000403794438287         1.76443585948e-10        
0.0005083470795           2.52656791773e-10        
0.000639971056394         1.79650806936e-11        
0.000805675825708         7.91249464939e-10        
0.00101428577065          1.751753478e-10          
0.00127691013149          8.00904203285e-11        
0.00160753461312          3.9566731621e-09         
0.00202376617479          -9.77543929465e-13       
0.00254777066497          4.51630583408e-08        
0.00320745323356          -4.07425302744e-08       
0.00403794438287          -0.00482679559936        
0.005083470795            -0.00604633034002        
0.00639971056394          -0.00754457361995        
0.00805675825708          -0.00935290144072        
0.0101428577065           -0.0114732378525         
0.0127691013143           -0.0138490691651         
0.0160753443189           -0.0163326847153         
0.0202369679981           -0.0186563265839         
0.0254229079162           -0.0203433663776         
0.0310041709723           -0.0205701862111         
0.0351650551396           -0.0195075469443         
0.0383337823574           -0.0179224947125         
0.0410431472634           -0.0160306176654         
0.0435095019736           -0.0139038150269         
0.045836278657            -0.0115804701094         
0.048081149951            -0.00909421682171        
0.0502800192108           -0.00647137046258        
0.0524571522282           -0.00372910596473        
0.0546300449733           -0.000876528630895       
0.0568120002347           0.00209511374727         
0.0590135971414           0.00520655781682         
0.0612435801362           0.00850166239601         
0.0635094229346           0.0120344613762          
0.0658177004951           0.0158673795753          
0.0681743423733           0.0200629545835          
0.0705848099287           0.0246765795565          
0.0730542229926           0.029749135723           
0.0755874520039           0.0353068556081          
0.0781891859307           0.0413627740172          
0.0808639828268           0.0479156426412          
0.0836163076939           0.0549530619126          
0.0864505609214           0.0624512182365          
0.0893710996674           0.0703771298491          
0.0923822539381           0.0787052257653          
0.0954883387243           0.0874398271223          
0.0986936632878           0.0966388111018          
0.10200253851             0.106422021665           
0.105419283102            0.116943757095           
0.108948229403            0.128330823693           
0.11259372944             0.140609418276           
0.116360161894            0.153681153767           
0.120251940612            0.167383107951           
0.124273525272            0.181595461069           
0.12842943481             0.196342176348           
0.13272426422             0.211786397282           
0.137162705322            0.22825721152            
0.141749572115            0.246156824237           
0.146489831318            0.265847026587           
0.151388638773            0.287414607908           
0.156451382387            0.310483586137           
0.161683732413            0.334378576327           
0.167091699961            0.35843862648            
0.172681704826            0.382643382993           
0.178460653944            0.407811324356           
0.184436032145            0.435307233903           
0.190616007286            0.4662150334             
0.197009552464            0.500565904562           
0.203626588782            0.53715064856            
0.210478153172            0.574148714202           
0.217576597157            0.61108972736            
0.22493582427             0.649632314966           
0.23257157632             0.6922562815             
0.240501782037            0.740249277138           
0.248746986323            0.792176883462           
0.257330884751            0.845667056387           
0.26628099723             0.900395857431           
0.275629527977            0.959387279076           
0.285414478471            1.02529376772            
0.295681109184            1.09734960399            
0.306483890491            1.17330264809            
0.317889152776            1.25428679541            
0.329978757477            1.343749223              
0.342855295038            1.44335539283            
0.356649629377            1.55166917845            
0.371532161635            1.67131228477            
0.387730201573            1.80715305067            
0.405555786259            1.96043742629            
0.425452234159            2.13701664428            
0.448076194974            2.34516616948            
0.474451367415            2.59610492439            
0.506277746245            2.91056899545            
0.546604891675            3.32536349338            
0.601404631375            3.91395166488            
0.683179086284            4.8339882033             
0.815375651701            6.38133526894            
1.01602814312             8.74447814337            
1.27858355848             11.6613413872            
1.60963585046             14.9199682683            
2.02641146572             18.4158800905            
2.55110088895             22.0979263852            
3.21164573714             25.9621100857            
4.04322243217             30.0507659022            
5.0901154654              34.4296495448            
