k                         CCL nl error             
6.34288491512e-06         -1.09941180415e-05       
7.98521900373e-06         -9.289546326e-06         
1.00527951225e-05         -5.67218141973e-06       
1.26557192393e-05         -3.57855599497e-07       
1.59326065549e-05         3.93820313768e-12        
2.00579632681e-05         7.81103533542e-13        
2.52514796671e-05         5.0096723963e-12         
3.17897294383e-05         1.22361169248e-11        
4.00208982239e-05         1.63734770331e-11        
5.03833257769e-05         1.81624652985e-11        
6.34288491512e-05         7.84964909443e-12        
7.98521900373e-05         1.22963161548e-10        
0.000100527951225         -7.90302251556e-10       
0.000126557192393         1.17327337795e-10        
0.000159326065549         2.26557388153e-10        
0.000200579632681         2.76870454071e-10        
0.000252514796671         1.98184807463e-10        
0.000317897294383         5.28739198432e-11        
0.000400208982239         1.10710142534e-11        
0.000503833257769         1.92236355137e-10        
0.000634288491512         7.01135784687e-10        
0.000798521900373         8.2158739427e-10         
0.00100527951225          1.06448249138e-09        
0.00126557192393          3.10254141371e-10        
0.00159326065549          2.33009271412e-10        
0.00200579632681          -2.91329704025e-10       
0.00252514796671          1.22337092433e-08        
0.00317897294383          -4.35383815665e-08       
0.00400208982239          -0.00260420114668        
0.00503833257769          -0.00326737759784        
0.00634288491512          -0.00410354046374        
0.00798521900373          -0.005158665172          
0.0100527951225           -0.00647497726069        
0.012655719205            -0.00804402853924        
0.0159325721793           -0.00967551460998        
0.0200520177541           -0.0107703928775         
0.0250104988619           -0.0103977083315         
0.0294492682697           -0.00922370767691        
0.032633346734            -0.00857947731279        
0.0352166280543           -0.00839186797773        
0.0375033692536           -0.00842056952897        
0.0396255941186           -0.0084633374405         
0.0416516670113           -0.00836479747049        
0.0436219437346           -0.00797992236177        
0.0455626238972           -0.00718329647871        
0.0474920020286           -0.00585861304437        
0.0494236236094           -0.00390665179595        
0.0513680202295           -0.001251152898          
0.0533337291126           0.00214138054843         
0.0553279247998           0.00625567100931         
0.0573568277889           0.0109844762997          
0.0594259784376           0.01613453005            
0.0615404260245           0.021396918766           
0.0637048624409           0.0263874181996          
0.0659237186032           0.0307159289208          
0.0682012350656           0.0341067557835          
0.0705415143397           0.036457450997           
0.0729485599674           0.0379470543228          
0.0754263058361           0.0389751997583          
0.0779786382109           0.0401823306693          
0.0806094122993           0.0422356482315          
0.0833224647214           0.04586316837            
0.0861216229664           0.0516733245284          
0.0890107127217           0.0600881636524          
0.0919935638309           0.071216414447           
0.0950740155553           0.0846138660058          
0.0982559217582           0.0991796181207          
0.1015431566              0.113208853266           
0.10493962131             0.124879971799           
0.108449252585            0.133159624441           
0.112076033164            0.138475399321           
0.115824005111            0.142644715955           
0.119697286345            0.148340781063           
0.123700090956            0.158324545647           
0.127836753839            0.174289353322           
0.132111760223            0.196179325977           
0.136529780675            0.22176651144            
0.141095712248            0.247196369918           
0.145814726499            0.268545411473           
0.150692325252            0.2841129033             
0.155734405162            0.296507735889           
0.160947332372            0.311440333293           
0.16633802892             0.333931591671           
0.171914072981            0.365513919539           
0.177683815645            0.40301624348            
0.183656517716            0.439282909026           
0.189842511088            0.469345936177           
0.196253390613            0.49543253697            
0.202902244303            0.524829384095           
0.209803932192            0.564207442763           
0.216975427717            0.612582012028           
0.224436240249            0.662605186594           
0.232208944248            0.708180646164           
0.240319850186            0.752936488368           
0.248799866555            0.805691437356           
0.257685623151            0.868665312653           
0.267020957487            0.935734358368           
0.276858914969            1.00278714737            
0.287264490716            1.07418076704            
0.298318466377            1.15749962899            
0.310122905266            1.24974320155            
0.32280923257             1.34657990345            
0.336550480247            1.45648746206            
0.351580500445            1.58206039346            
0.368225360141            1.72246217646            
0.386957138134            1.8871395759             
0.408491425435            2.08152124907            
0.433976072513            2.32007506092            
0.465385295929            2.624409114              
0.506409982262            3.03838714307            
0.564565615774            3.65391338047            
0.655428182664            4.67037211735            
0.801627999743            6.41167116149            
1.00648701259             8.9834782359             
1.26702810583             12.3374987138            
1.59509357363             16.5112779727            
2.00810383382             21.5001315697            
2.52805294591             27.2375760854            
3.18263009597             33.6369110726            
4.00669390416             40.6161376191            
5.04412877323             48.1257951144            
