k                         CCL nl error             
7.6972171878e-06          -7.11706394447e-06       
9.69022231782e-06         -5.84963581952e-06       
1.21992671218e-05         -3.79946499895e-06       
1.53579673849e-05         -2.42792996249e-07       
1.93345354144e-05         2.75294489274e-13        
2.43407379584e-05         3.00194045867e-12        
3.06431735577e-05         1.50440561622e-12        
3.85774698898e-05         2.83685116281e-12        
4.8566157167e-05          1.20528568086e-11        
6.11411694107e-05         3.22033587665e-12        
7.6972171878e-05          1.49435816069e-11        
9.69022231782e-05         -9.47443622227e-11       
0.000121992671218         4.86966387935e-12        
0.000153579673849         5.83985809958e-11        
0.000193345354144         1.3746629512e-10         
0.000243407379584         7.75920513049e-12        
0.000306431735577         1.5736891499e-10         
0.000385774698898         2.39797783624e-10        
0.00048566157167          4.15361806154e-12        
0.000611411694107         3.19737676428e-10        
0.00076972171878          5.33022954269e-10        
0.000969022231782         -1.05243273744e-13       
0.00121992671218          1.96301942833e-11        
0.00153579673849          3.0498796244e-09         
0.00193345354144          -5.66449535853e-11       
0.00243407379584          3.65090423227e-08        
0.00306431735577          -5.36823261996e-08       
0.00385774698898          -0.00413370529406        
0.0048566157167           -0.00518782733025        
0.00611411694107          -0.00649544439788        
0.0076972171878           -0.00810054586138        
0.00969022231782          -0.0100372592217         
0.0121992671216           -0.0123128373443         
0.0153579666761           -0.0148824727661         
0.0193341924606           -0.0176160809337         
0.0243079270825           -0.0202186517414         
0.0298691769892           -0.0219675062415         
0.0341639223012           -0.0223809639676         
0.03737386026             -0.0221117738851         
0.0400864664467           -0.0214881159159         
0.0425401759812           -0.0206155350792         
0.0448462529261           -0.0195409774478         
0.0470656549597           -0.0182910122529         
0.0492358498884           -0.0168822539378         
0.0513819151083           -0.0153234153349         
0.0535217905829           -0.0136156535199         
0.0556690278107           -0.0117510226021         
0.0578343437317           -0.00971301105891        
0.0600265540927           -0.00747489797149        
0.0622531621536           -0.00500591618058        
0.0645207451406           -0.00227220611562        
0.0668352164315           0.000756268072787        
0.0692020083451           0.0041035399178          
0.0716262024567           0.00778394932519         
0.0741126241896           0.0118066519337          
0.076665912438            0.016178279057           
0.0792905713353           0.0209048152095          
0.0819910089977           0.0259950177765          
0.0847715666216           0.0314614218232          
0.0876365403556           0.0373186136835          
0.0905901977487           0.0435888916772          
0.0936367901539           0.050312279577           
0.0967805621927           0.0575577912715          
0.1000257592              0.0654136570201          
0.103376633447            0.0739686986885          
0.106837449867            0.0832691969756          
0.110412491953            0.0932775579794          
0.114106068462            0.103867699166           
0.117922521565            0.114899529776           
0.121866237028            0.12630168222            
0.125941657048            0.138148364893           
0.130153296317            0.150653367384           
0.134505761927            0.164118715319           
0.139003777704            0.178918038496           
0.143652213573            0.19530406238            
0.148456120603            0.213279815601           
0.153420772408            0.232453765857           
0.158551713657            0.252246997784           
0.163854816569            0.272228987621           
0.169336346427            0.292455298996           
0.175003037377            0.313603405319           
0.18086218009             0.33673886029            
0.186921723291            0.362647548383           
0.19319039171             0.391258607973           
0.199677823778            0.421632839486           
0.20639473333             0.452492792843           
0.213353100932            0.483538951777           
0.220566402135            0.516140216765           
0.228049882334            0.552028307476           
0.235820891079            0.591998148432           
0.243899293046            0.635032454964           
0.252307979               0.679488765327           
0.261073508727            0.725400907328           
0.27022693035             0.774831429942           
0.27980483866             0.829635289939           
0.289850762307            0.889085544308           
0.300417011097            0.951979026782           
0.311567179229            1.01934044411            
0.323379603424            1.09332061972            
0.33595224442             1.1751172739             
0.349409747509            1.26424229329            
0.363913941911            1.36250004457            
0.379679959083            1.47343735804            
0.397001907046            1.59840654688            
0.416295567231            1.74193470952            
0.43817309159             1.91024663458            
0.463581732114            2.11210266504            
0.494080146421            2.36341502013            
0.532433581844            2.69192599631            
0.583994043356            3.15314531305            
0.65991553363             3.86515501812            
0.78193983091             5.06479197058            
0.970803354279            6.96747763835            
1.22133344822             9.40910898515            
1.5375568547              12.1860512372            
1.9356693706              15.1635043053            
2.43686335947             18.2522878486            
3.0678292083              21.4139810421            
3.86216814938             24.6529133901            
4.86218162788             28.0076498825            
6.12112400809             31.539298796             
