k                         CCL nl error             
7.73328992943e-06         -7.30830915096e-06       
9.73563520892e-06         -5.68732561833e-06       
1.22564385645e-05         -3.65206900291e-06       
1.54299419669e-05         -2.40641316639e-07       
1.94251460447e-05         1.85604703897e-12        
2.44548099834e-05         6.68435093093e-13        
3.07867817287e-05         -1.08571341453e-12       
3.87582618657e-05         7.28179964038e-13        
4.87937607797e-05         1.12640076843e-11        
6.14277053825e-05         1.60339093145e-12        
7.73328992943e-05         1.52490782949e-11        
9.73563520892e-05         4.19042468571e-11        
0.000122564385645         -1.00509746991e-11       
0.000154299419669         -9.59403563388e-10       
0.000194251460447         1.18103172261e-10        
0.000244548099834         -6.89573345284e-10       
0.000307867817287         1.95246324556e-10        
0.000387582618657         1.94431893985e-10        
0.000487937607797         6.13638087995e-12        
0.000614277053825         4.26381121868e-10        
0.000773328992943         3.1012656215e-10         
0.000973563520892         8.60891240245e-11        
0.00122564385645          -2.59767289026e-10       
0.00154299419669          2.07973460103e-09        
0.00194251460447          -1.88153541422e-09       
0.00244548099834          4.76835267052e-08        
0.00307867817287          -3.04231067703e-08       
0.00387582618657          -0.00461360265274        
0.00487937607797          -0.00577807755845        
0.00614277053825          -0.00720770942382        
0.00773328992943          -0.00893120918064        
0.00973563520892          -0.010947162546          
0.0122564385641           -0.0131925184171         
0.0154299409133           -0.0155033892594         
0.019424685913            -0.0175725756244         
0.0244143206457           -0.0188683869224         
0.0299063933753           -0.0185994382878         
0.0340781203049           -0.0170990232017         
0.0372213638894           -0.0151854376384         
0.0398914909417           -0.0130414602112         
0.0423135646697           -0.0107141587293         
0.0445937266428           -0.00822914537175        
0.0467905794141           -0.00560378177516        
0.0489403451483           -0.00285193139438        
0.0510673712422           1.93158836717e-05        
0.0531891352037           0.00301240925022         
0.055318876929            0.00613901069766         
0.0574670924569           0.0094257994622          
0.0596424339963           0.0129073756571          
0.0618522790417           0.016629831371           
0.0641031047421           0.0206439811352          
0.0664007423248           0.0250022384905          
0.0687505547251           0.0297477184203          
0.0711575633697           0.0349205802256          
0.0736265402875           0.0405473286018          
0.0761620759544           0.0466363361089          
0.0787686297613           0.0531865309348          
0.0814505677979           0.0601783789895          
0.0842121912291           0.067585014666           
0.0870577576288           0.0753778023138          
0.0899914970208           0.0835413996515          
0.0930176239826           0.0920894295087          
0.0961403468897           0.101076398444           
0.0993638752068           0.110597228182           
0.102692425611            0.120760758627           
0.106130227659            0.131651035349           
0.109681529666            0.143301866457           
0.113350605419            0.155694079579           
0.117141762354            0.168779435426           
0.121059351793            0.182522185558           
0.125107781831            0.196945505296           
0.129291533473            0.212138751525           
0.133615180606            0.228255838681           
0.138083414397            0.245489499144           
0.142701072713            0.263996278947           
0.147473175219            0.2837724369             
0.152404964806            0.304603796095           
0.157501956124            0.326222276619           
0.162769992081            0.348558914206           
0.168215309354            0.371826347719           
0.173844614174            0.396460022764           
0.179665169978            0.423009039099           
0.185684898939            0.451798369454           
0.191912499947            0.482561412328           
0.198357586379            0.514749804755           
0.20503084796             0.547977635669           
0.211944242358            0.582498174469           
0.219111223873            0.619364894183           
0.22654701899             0.659388884387           
0.234268961705            0.702520309131           
0.242296906036            0.748176713226           
0.250653739228            0.795845318135           
0.259366027971            0.846404570941           
0.268464842523            0.901068564911           
0.277986822127            0.960475518327           
0.2879755727              1.02394913077            
0.298483529916            1.09187157084            
0.30957448649             1.16548883708            
0.321327087661            1.2459871278             
0.333839771947            1.33402789629            
0.347237928135            1.43048407369            
0.36168455639             1.53751953275            
0.377396667321            1.65761900061            
0.394671463837            1.7933192218             
0.413929999927            1.94951626524            
0.435793804584            2.13258825184            
0.46122772512             2.35291342365            
0.491825662515            2.62747786123            
0.530428919973            2.98752918923            
0.582564834629            3.49459583363            
0.659778619536            4.27954545215            
0.784230942629            5.59416148869            
0.975286915924            7.62278453144            
1.22714127542             10.136505776             
1.54487135417             12.9193250545            
1.94487778865             15.8603062838            
2.44845607097             18.9096111285            
3.0824235674              22.0678006722            
3.88054135892             25.3692840171            
4.88531212826             28.8752870967            
6.15024358281             32.665095504             
