k                         CCL nl error             
4.71159400894e-06         -1.96599424436e-05       
5.93154542791e-06         -1.65337760536e-05       
7.46737327041e-06         -1.08088726002e-05       
9.40086596947e-06         -6.82131800681e-07       
1.18349890618e-05         9.93260490625e-12        
1.48993684783e-05         7.37220515164e-12        
1.8757193597e-05          1.30267620337e-11        
2.36139076732e-05         1.54251964443e-11        
2.97281484415e-05         1.38565618489e-11        
3.74255215186e-05         -8.98090796072e-13       
4.71159400894e-05         2.59327095269e-11        
5.93154542791e-05         1.43762667427e-10        
7.46737327041e-05         2.07105645338e-10        
9.40086596947e-05         2.81219348214e-10        
0.000118349890618         2.35463112026e-10        
0.000148993684783         7.5239704365e-11         
0.00018757193597          8.20658106426e-12        
0.000236139076732         1.8433518573e-10         
0.000297281484415         4.06380887062e-10        
0.000374255215186         7.557666396e-10          
0.000471159400894         1.04875774806e-09        
0.000593154542791         6.11314514687e-10        
0.000746737327041         1.46187037763e-10        
0.000940086596947         2.68745396202e-11        
0.00118349890618          1.14807678744e-10        
0.00148993684783          1.68076605535e-09        
0.0018757193597           -2.55261400093e-09       
0.00236139076732          1.18483335506e-08        
0.00297281484415          -1.00654658986e-08       
0.00374255215186          -0.00114274961364        
0.00471159400894          -0.00141192740207        
0.00593154542791          -0.00172877601031        
0.00746737327041          -0.00208528163377        
0.00940086596926          -0.00244884004388        
0.011834988353            -0.0027261226994         
0.0148990481141           -0.00267837855936        
0.0187282005657           -0.00181713692445        
0.022965912956            -2.04419063488e-05       
0.0262021558154           0.00138489344539         
0.0286338902325           0.00225222601003         
0.0306960257873           0.00290348072367         
0.0325648418444           0.00352053210332         
0.0343231784827           0.00421307083072         
0.0360166549666           0.00505481630015         
0.0376734157686           0.00611155014407         
0.0393123516644           0.00743478455476         
0.0409470076101           0.00907905102744         
0.0425876346158           0.0110828535019          
0.0442423526146           0.0134616022338          
0.0459178503926           0.0162024465375          
0.0476198278013           0.0192184278289          
0.0493532864467           0.022367188925           
0.051122727129            0.0254360489896          
0.0529322876232           0.0281925305647          
0.0547858409816           0.0304657233983          
0.0566870669315           0.0321866626567          
0.0586395044505           0.0334343905732          
0.0606465908711           0.0344346241366          
0.0627116911531           0.0354855412315          
0.0648381198681           0.0369179247324          
0.0670291577263           0.039061377673           
0.0692880640044           0.0421941798171          
0.0716180859209           0.046547588078           
0.074022465794            0.0522373036419          
0.076504446682            0.0591756219791          
0.0790672771137           0.0669139693121          
0.0817142154563           0.0746673838614          
0.0844485344354           0.081497700298           
0.0872735262924           0.0867281137507          
0.0901925090571           0.0903800229521          
0.0932088343978           0.093252280464           
0.0963258975085           0.0965803996273          
0.0995471494884           0.101577505953           
0.102876112665            0.109198785091           
0.106316399321            0.119545834456           
0.109871734283            0.131983883118           
0.11354598187             0.144935257524           
0.117343177713            0.156513914832           
0.121267566031            0.165963533628           
0.125323643038            0.174155103861           
0.129516207267            0.182772841456           
0.133850417794            0.193646398806           
0.13833186158             0.20806932619            
0.142966631463            0.225430584605           
0.147761416792            0.243334532402           
0.152723609239            0.259972611067           
0.15786142711             0.275182060607           
0.163184062455            0.290898545382           
0.168701856647            0.309773359209           
0.174426511882            0.331887529523           
0.180371348521            0.355902947351           
0.186551621593            0.37982059978            
0.192984914463            0.403392098681           
0.199691634423            0.429353831982           
0.20669564455             0.458800659569           
0.214025080339            0.490758631102           
0.221713420718            0.523731664969           
0.229800915197            0.559261575329           
0.238336519135            0.598185595401           
0.24738056933             0.640643232403           
0.25700856419             0.687218354598           
0.26731663677             0.737801235729           
0.278429702733            0.794265638741           
0.290513985255            0.857236635286           
0.303796996041            0.928448686304           
0.318600823658            1.01036387321            
0.335400493762            1.10634975013            
0.354932627102            1.22171645839            
0.378412474688            1.365908591              
0.408002864731            1.5554488776             
0.447904050204            1.82399157098            
0.506883084379            2.24614688593            
0.601859212767            2.98326401467            
0.7480736277              4.2331862179             
0.941212932739            6.0530621341             
1.18491007324             8.54566082125            
1.4917133868              11.8806017551            
1.87795588976             16.2327905833            
2.36420639184             21.7487749111            
2.97635950542             28.5181966546            
3.74701461601             36.5367386538            
4.71721191846             45.706353337             
5.93861795696             55.8862328394            
