k                         CCL nl error             
6.07699984691e-06         -1.05888298677e-05       
7.65048953475e-06         -8.40661914518e-06       
9.63139568796e-06         -5.35968533608e-06       
1.21252087826e-05         -3.40919483236e-07       
1.52647334597e-05         5.9703438315e-13         
1.92171608567e-05         -1.65262633862e-13       
2.41929721451e-05         1.68880564689e-12        
3.04571474203e-05         6.9460153669e-12         
3.83432768581e-05         1.58895007992e-11        
4.82713256082e-05         3.2049373993e-11         
6.07699984691e-05         4.61623910122e-11        
7.65048953475e-05         5.43071989656e-11        
9.63139568796e-05         4.81989220692e-11        
0.000121252087826         2.53577625592e-11        
0.000152647334597         4.45982953571e-13        
0.000192171608567         2.73142708509e-11        
0.000241929721451         1.23942306148e-10        
0.000304571474203         2.52137112721e-10        
0.000383432768581         3.81841508618e-10        
0.000482713256082         5.77239213331e-10        
0.000607699984691         7.66013573302e-10        
0.000765048953475         5.41871315101e-10        
0.000963139568796         4.13374285113e-10        
0.00121252087826          2.20774779075e-11        
0.00152647334597          2.87662759341e-11        
0.00192171608567          2.964829886e-08          
0.00241929721451          2.08813146584e-08        
0.00304571474203          -6.27689536612e-08       
0.00383432768581          -0.00395723330825        
0.00482713256082          -0.0049588527591         
0.00607699984691          -0.00620210559046        
0.00765048953475          -0.00773402663428        
0.00963139568796          -0.00959653959504        
0.0121252087552           -0.011804312895          
0.0152647047515           -0.0142922393623         
0.0192120044691           -0.0168162310495         
0.0239770063671           -0.0188065213712         
0.0282856681402           -0.0196176098408         
0.031373202062            -0.0196682391382         
0.0338711110267           -0.0193837759384         
0.0360789946644           -0.018866864291          
0.0381262962048           -0.0181317524371         
0.0400797972942           -0.0171748125972         
0.041978816138            -0.0159770806639         
0.0438488288361           -0.0145212451747         
0.0457075973564           -0.0127912162359         
0.0475682562594           -0.0107754874365         
0.0494410067386           -0.00846975821527        
0.0513341105903           -0.00588154688867        
0.0532545053658           -0.00303112048868        
0.0552082019485           5.02620334649e-05        
0.057200550838            0.0033263199599          
0.0592364258356           0.00675914235443         
0.0613203538681           0.010325679682           
0.0634566085711           0.0140228753587          
0.0656492788082           0.0178869538976          
0.0679023194275           0.0219837482442          
0.0702195891618           0.0264111575048          
0.0726048790611           0.0313019132403          
0.0750619338622           0.0367845479758          
0.0775944680545           0.0429789101946          
0.080206177973            0.0499828262071          
0.0829007509681           0.0578107576625          
0.0856818725043           0.0664128089639          
0.0885532319245           0.0756410386658          
0.091518527527            0.0852887907557          
0.0945814715551           0.0951618594792          
0.0977457956658           0.105178849904           
0.101015257421            0.115412521038           
0.104393648339            0.126129128477           
0.10788480402             0.137721553669           
0.111492616881            0.150603169699           
0.115221051995            0.165040737935           
0.11907416657             0.181137081741           
0.123056133581            0.198561029609           
0.12717127009             0.216817964625           
0.131424070846            0.235562978713           
0.135819247765            0.254706020755           
0.140361776032            0.274710090641           
0.145056947627            0.296313076145           
0.149910433312            0.319981997955           
0.154928354302            0.345682926431           
0.16011736522             0.373326378389           
0.165484750316            0.402594076387           
0.171038535556            0.43298568751            
0.17678761991             0.464846507185           
0.18274193018             0.498962600691           
0.188912605075            0.535722388458           
0.195312215988            0.575411256582           
0.201955034393            0.617624207307           
0.208857359101            0.662199007731           
0.216037921202            0.709740822106           
0.22351839104             0.76056390752            
0.231324020835            0.815614798719           
0.239484470045            0.87454871588            
0.248034880531            0.9377546106             
0.257017298758            1.00574039317            
0.266482588762            1.07977565134            
0.276493053219            1.15992011559            
0.287126099384            1.2472342283             
0.298479486442            1.34317661544            
0.310679036212            1.44886818504            
0.32389030919             1.56646282031            
0.338336909107            1.69858393639            
0.35433036153             1.84908981827            
0.372321250592            2.0233775364             
0.392991764724            2.22979775134            
0.417434551296            2.48143788655            
0.447525465522            2.8017345011             
0.486764155736            3.23424526185            
0.542264256653            3.87054898622            
0.628795981645            4.90414058762            
0.76821315099             6.62618431985            
0.96433006889             9.05088347887            
1.21395108195             11.9786987827            
1.5282735239              15.2843419629            
1.92398237516             18.8472248523            
2.42215030393             22.5754957522            
3.0493065688              26.4184950542            
3.83884952782             30.367317798             
4.83282522262             34.4467124142            
6.08416648352             38.7087109073            
