k                         CCL nl error             
8.48659239661e-06         -6.41533624397e-06       
1.06839868276e-05         -5.21230447117e-06       
1.34503425166e-05         -3.19024893542e-06       
1.69329779915e-05         -2.04555973307e-07       
2.13173562908e-05         1.32371370425e-12        
2.68369615468e-05         2.71241144939e-12        
3.37857328666e-05         1.7054837778e-12         
4.25337176618e-05         7.01429232497e-12        
5.35467780225e-05         1.06490636197e-12        
6.74113995723e-05         1.77977258381e-11        
8.48659239661e-05         6.04625377782e-13        
0.000106839868276         3.5882739747e-11         
0.000134503425166         2.01293227749e-11        
0.000169329779915         5.40067700675e-11        
0.000213173562908         8.53824693586e-11        
0.000268369615468         3.96329968441e-11        
0.000337857328666         1.91508046438e-10        
0.000425337176618         3.40660480653e-12        
0.000535467780225         1.84719000856e-10        
0.000674113995723         5.99058296689e-11        
0.000848659239661         2.40393818453e-11        
0.00106839868276          4.34121799719e-10        
0.00134503425166          -7.58017270103e-11       
0.00169329779915          3.38401828855e-09        
0.00213173562908          -2.43086693017e-09       
0.00268369615468          5.10997984763e-08        
0.00337857328666          -3.26407021956e-10       
0.00425337176618          -0.0052358158579         
0.00535467780225          -0.00656755221834        
0.00674113995723          -0.00820937984353        
0.00848659239661          -0.0102000667033         
0.0106839868276           -0.0125477141437         
0.0134503425162           -0.0151978451381         
0.0169329768398           -0.0179998632133         
0.0213168528102           -0.0206930915858         
0.0267926201227           -0.0228576915226         
0.0328207821721           -0.0236404980719         
0.0374004465678           -0.0228467932778         
0.0408507700031           -0.0212906661903         
0.0437816028885           -0.019271197199          
0.0464400881961           -0.0169030711675         
0.0489427679868           -0.0142580767537         
0.0513539820813           -0.0113992451775         
0.0537134965955           -0.00839107114731        
0.0560480399038           -0.00529413915127        
0.058376798006            -0.00215611204637        
0.0607143046272           0.000985610650446        
0.0630720812155           0.00416240394388         
0.0654596250535           0.00731371157848         
0.0678850340564           0.0105851867889          
0.0703554177611           0.0140454642791          
0.0728771766316           0.0178115718984          
0.0754561970582           0.0220188147326          
0.0780979905364           0.0267907046035          
0.0808077947824           0.0322429523367          
0.0835906482097           0.0384574836011          
0.0864514453306           0.0454781610824          
0.0893949782324           0.0532904748549          
0.0924259677285           0.0618137182708          
0.0955490867757           0.0708991505826          
0.0987689780851           0.0803367386008          
0.102090267407            0.0899073614246          
0.10551757368             0.0994597158043          
0.109055517034            0.108980651309           
0.11270872551             0.118646897735           
0.116481841283            0.128798719344           
0.120379527111            0.139825746534           
0.124406473705            0.152038728529           
0.128567408704            0.165570138114           
0.132867107901            0.180378327036           
0.137310409397            0.196303302405           
0.141902231303            0.213121791632           
0.14664759366             0.230587302818           
0.151551645208            0.248552244758           
0.156619695684            0.267169362467           
0.161857254334            0.28689127984            
0.167270075374            0.308162553813           
0.172864211261            0.331030638544           
0.178646074696            0.355021410763           
0.184622510515            0.379575072431           
0.190800878869            0.404665570177           
0.19718915141             0.430913155113           
0.203796022721            0.459335288694           
0.210631039799            0.490843270452           
0.217704753242            0.525334544577           
0.225028894894            0.561352686146           
0.232616588101            0.597204082964           
0.240482598693            0.6329295835             
0.248643637375            0.670923888105           
0.257118727734            0.713778688255           
0.265929658927            0.762071986026           
0.275101548887            0.813054321051           
0.284663553483            0.863724019374           
0.29464977091             0.915474624851           
0.305100410862            0.973061675835           
0.31606332833             1.03864627842            
0.327596068085            1.10892456104            
0.339768638009            1.18066041517            
0.352667344832            1.25795559846            
0.366400215758            1.34666536467            
0.381104851908            1.44397732175            
0.396960126654            1.54773447281            
0.414204179808            1.66620373881            
0.433163145471            1.80142716729            
0.454299055002            1.95393191316            
0.478293906994            2.13515758589            
0.506206385613            2.35110818979            
0.539785336811            2.62166265849            
0.58214811787             2.97547488453            
0.639358774004            3.47321865771            
0.724083303166            4.24086656415            
0.860637741433            5.51483600669            
1.07029053115             7.43809346483            
1.34667656985             9.7378424258             
1.69535656827             12.1872315622            
2.13432744705             14.6875606091            
2.68695906017             17.2049742496            
3.3826810413              19.749820345             
4.25854312289             22.3617886569            
5.36118815463             25.098446746             
