k                         CCL nl error             
6.17496853112e-06         -1.16533070018e-05       
7.77382480086e-06         -9.25563215819e-06       
9.78666558864e-06         -5.90436772714e-06       
1.23206820063e-05         -3.72064409332e-07       
1.55108196683e-05         -3.98583027738e-13       
1.95269650382e-05         3.35214596697e-13        
2.45829925018e-05         2.59826066209e-13        
3.09481539585e-05         7.43497960887e-12        
3.89614174665e-05         1.63535326458e-11        
4.9049518528e-05          3.21557435301e-11        
6.17496853112e-05         3.49098561394e-11        
7.77382480086e-05         2.80995681064e-11        
9.78666558863e-05         7.92302220287e-12        
0.000123206820063         4.07617619756e-12        
0.000155108196683         6.30618317826e-11        
0.000195269650382         1.95397306822e-10        
0.000245829925018         3.38191816616e-10        
0.000309481539585         3.9327283238e-10         
0.000389614174665         3.58978577166e-10        
0.00049049518528          2.95457078519e-10        
0.000617496853112         1.48224973581e-10        
0.000777382480086         4.77614230534e-13        
0.000978666558863         1.84787699132e-10        
0.00123206820063          3.12936507829e-10        
0.00155108196683          2.64204775845e-09        
0.00195269650382          -6.71492343704e-09       
0.00245829925018          2.99038329657e-08        
0.00309481539585          -3.73084547796e-08       
0.00389614174665          -0.00285699803603        
0.0049049518528           -0.00358822883253        
0.00617496853112          -0.00451335567157        
0.00777382480086          -0.00568620269571        
0.00978666558864          -0.00715907374619        
0.0123206819866           -0.00893135461844        
0.0155107971628           -0.0108049190915         
0.0195226249209           -0.0121215426808         
0.024389714676            -0.0118047308891         
0.0288741244339           -0.0104433452739         
0.0320835448021           -0.00970139681209        
0.0346661603422           -0.00950393620119        
0.0369424460372           -0.00956268950114        
0.0390497690212           -0.00964556244794        
0.0410585071288           -0.00956980914051        
0.0430098908793           -0.00915984178201        
0.0449305370614           -0.00828033767848        
0.046838949241            -0.00679073942707        
0.0487487778989           -0.00458495533351        
0.0506706036609           -0.00157630079887        
0.0526129808352           0.00228775509327         
0.0545830818677           0.00697931096793         
0.0565871131306           0.0123919250333          
0.058630593004            0.0182905495413          
0.0607185434707           0.0243287125512          
0.0628556253982           0.0300556925286          
0.0650462359798           0.0350184027293          
0.0672945800357           0.0388782924216          
0.0696047228063           0.0415314959946          
0.0719806293632           0.0431686144776          
0.0744261941703           0.0442712509254          
0.0769452633009           0.04553875865            
0.0795416511405           0.0477919328747          
0.0822191529582           0.0518098408519          
0.0849815544325           0.0583152483976          
0.087832639018            0.0678048683346          
0.0907761939078           0.0803771903029          
0.0938160152638           0.0955950661919          
0.0969559133312           0.112203800589           
0.100199718018            0.128211769035           
0.103551285501            0.141541957203           
0.107014506409            0.150925482963           
0.110593316112            0.156820237167           
0.114291707666            0.16135665358            
0.118113747919            0.167520904796           
0.122063597334            0.178520516114           
0.126145534045            0.196314130412           
0.130363982709            0.220905410559           
0.134723548745            0.249797765863           
0.139229058584            0.278622388993           
0.143885606672            0.30280881152            
0.148698610073            0.320371620195           
0.153673871682            0.334074339079           
0.158817653344            0.350465581628           
0.164136760451            0.375319490762           
0.169638640074            0.410474515709           
0.17533149524             0.4525421811             
0.181224418757            0.493391603179           
0.187327550976            0.527137506961           
0.193652267284            0.556191757058           
0.200211402893            0.588643256114           
0.207019524971            0.63218430952            
0.214093265527            0.686037801164           
0.221451733126            0.741870505728           
0.229117028059            0.792776229913           
0.237114894987            0.842392639642           
0.245475560664            0.90061248775            
0.254234824512            0.970288757544           
0.263435500164            1.04471796639            
0.273129352961            1.11906428867            
0.283379752342            1.1978149596             
0.294265378028            1.2895495023             
0.3058855192              1.39132834137            
0.318367851754            1.49803096454            
0.33188019835             1.61859505124            
0.346648934312            1.7563164874             
0.362988973803            1.91000882376            
0.381354974441            2.08960826492            
0.402433758399            2.30120526104            
0.427322368255            2.55938118479            
0.457897851621            2.88715985959            
0.497648413818            3.32982094955            
0.553640789957            3.98053420776            
0.640591454333            5.04312670959            
0.780987146766            6.85347992847            
0.979943542336            9.52737906583            
1.23359017228             12.9736909482            
1.5529975548              17.1886846357            
1.95510808582             22.1345275423            
2.46133525204             27.7213499609            
3.09863749574             33.8576217231            
3.90095348532             40.4682234406            
4.9110094729              47.5168696631            
6.18259462299             55.0108407036            
