k                         CCL nl error             
4.33029945754e-06         -2.34778361739e-05       
5.45152402777e-06         -1.91682249748e-05       
6.86306213157e-06         -1.18722311457e-05       
8.64008332015e-06         -7.58010102832e-07       
1.08772204518e-05         1.03977477605e-11        
1.36936092364e-05         4.38176888258e-10        
1.72392326469e-05         5.39502331645e-12        
2.1702908059e-05          2.97464691085e-12        
2.73223424653e-05         2.82345438672e-11        
3.43967912393e-05         7.07330223234e-11        
4.33029945754e-05         -1.31573374125e-09       
5.45152402777e-05         -1.3751748997e-09        
6.86306213157e-05         8.00899551889e-11        
8.64008332015e-05         3.31284780893e-10        
0.000108772204518         4.31271630383e-10        
0.000136936092364         1.69634488648e-10        
0.000172392326469         5.06708138009e-11        
0.00021702908059          4.51761769986e-10        
0.000273223424653         5.60731178959e-10        
0.000343967912393         4.1351412804e-10         
0.000433029945754         7.4391422696e-12         
0.000545152402777         4.71158629096e-10        
0.000686306213157         1.28895486189e-09        
0.000864008332015         9.08954056342e-10        
0.00108772204518          4.81242932645e-11        
0.00136936092364          1.71457992734e-10        
0.00172392326469          3.49242774358e-10        
0.0021702908059           1.7404442022e-09         
0.00273223424653          8.08048726094e-10        
0.00343967912393          1.31169257619e-12        
0.00433029945754          0.000355665930289        
0.00545152402777          0.000839246324959        
0.00686306213157          0.0016993017792          
0.00864008332014          0.00305451672653         
0.0108772203622           0.0048435136932          
0.0136935416058           0.00661488365944         
0.0172299357759           0.00775467554608         
0.0213954296064           0.00883295654942         
0.0249035697731           0.0111293292411          
0.027448452362            0.0142346527018          
0.0295476687749           0.0177530268091          
0.0314222494591           0.0214368727575          
0.0331707628789           0.0250133090502          
0.0348453944816           0.028225718785           
0.0364774411897           0.0308279219544          
0.0380874638383           0.0326393021057          
0.0396899546597           0.0335757810847          
0.0412957269666           0.0336668638905          
0.0429132432297           0.033059805828           
0.044549402105            0.0319899486386          
0.0462100294404           0.0307658468569          
0.0479001977112           0.029712000619           
0.0496244411346           0.0291069782557          
0.0513869047255           0.0291862574375          
0.0531914500331           0.0301844517401          
0.0550417315859           0.0321704808664          
0.0569412529894           0.0352361214106          
0.0588934085482           0.0393398226443          
0.0609015143776           0.0442640869721          
0.0629688317552           0.0495349018175          
0.065098584672            0.0544630812357          
0.0672939730299           0.0582810883269          
0.0695581825817           0.0603539303288          
0.0718943924843           0.0604828762028          
0.0743057811823           0.0590360806832          
0.0767955312394           0.0568631239962          
0.0793668336679           0.0550361636051          
0.0820228922684           0.0544742573885          
0.0847669284633           0.0557404035341          
0.0876021870922           0.0590462576119          
0.0905319436273           0.0642504737014          
0.0935595132601           0.0706660037894          
0.0966882623066           0.07696488863            
0.0999216223729           0.0816011258108          
0.103263107731            0.0836622748234          
0.106716336352            0.0835322424084          
0.110285055075            0.0827699749991          
0.113973169403            0.0830462106698          
0.117784778482            0.0853273657311          
0.121724215891            0.0897359426307          
0.125796096984            0.0956907829205          
0.130005373684            0.101731111328           
0.134357397851            0.106147633584           
0.138857994628            0.108604588812           
0.143513547588            0.110335971088           
0.148331097992            0.112971660686           
0.153318461178            0.117340710627           
0.158484363999            0.123072220765           
0.163838608463            0.128902300837           
0.169392268305            0.133847414294           
0.175157927496            0.137971828535           
0.181149972664            0.142528399592           
0.187384955655            0.148224495161           
0.193882048371            0.154694148525           
0.200663620576            0.161165125217           
0.207755983747            0.167494780139           
0.21519036251             0.174266527464           
0.223004183159            0.181769253868           
0.231242812061            0.189903368814           
0.239961945544            0.19848977266            
0.249230965057            0.207670559006           
0.259137760111            0.217778426765           
0.269795849701            0.228875353096           
0.281355226193            0.24109779158            
0.294019465435            0.254793065342           
0.308073867342            0.270355747089           
0.323934048072            0.288370975846           
0.342234807533            0.309746418579           
0.364003989849            0.336021114478           
0.391029784172            0.369894058205           
0.426699236819            0.416715848902           
0.477979331768            0.488215458127           
0.559085158661            0.611221885624           
0.688159221862            0.831091810033           
0.864916117366            1.17756849543            
1.08883794586             1.68609704546            
1.37076565969             2.42655822384            
1.72569172255             3.49869637526            
2.17251716244             5.03829679522            
2.73503706335             7.22230488095            
3.44320766125             10.2688321944            
4.33474162284             14.4300785488            
5.45711638255             19.9682801785            
