k                         CCL nl error             
8.42251323142e-06         -6.38144096052e-06       
1.06033159382e-05         -5.65685176326e-06       
1.33487838839e-05         -3.40994292438e-06       
1.6805123248e-05          -2.09416881907e-07       
2.11563967052e-05         2.54260261711e-12        
2.66343254342e-05         2.33160911294e-12        
3.35306291151e-05         -1.276962765e-12         
4.22125610664e-05         7.01610544961e-12        
5.31424658235e-05         1.55658594992e-13        
6.69024006705e-05         1.72398646262e-11        
8.42251323142e-05         4.52259389322e-12        
0.000106033159382         2.7373567367e-11         
0.000133487838839         3.10252840296e-11        
0.00016805123248          3.10962144886e-11        
0.000211563967052         1.1171408426e-10         
0.000266343254342         8.12320119328e-12        
0.000335306291151         2.16689092413e-10        
0.000422125610664         1.62421504745e-11        
0.000531424658235         2.45235630532e-10        
0.000669024006705         1.60764139673e-10        
0.000842251323142         2.91492939725e-10        
0.00106033159382          6.55460824146e-10        
0.00133487838839          -2.13458791133e-11       
0.0016805123248           4.55168283791e-09        
0.00211563967052          -1.76309324926e-10       
0.00266343254342          4.66746932987e-08        
0.00335306291151          -2.6392001976e-08        
0.00422125610664          -0.00497067179615        
0.00531424658235          -0.00622572736544        
0.00669024006705          -0.00776397007609        
0.00842251323142          -0.00961099634945        
0.0106033159382           -0.0117533121492         
0.0133487838826           -0.0140999912561         
0.01680512036             -0.0164366247355         
0.0211554077946           -0.0183831482388         
0.0265630528488           -0.019311922291          
0.0322618646632           -0.0184541594735         
0.0364542772616           -0.0164863713275         
0.0396763764178           -0.0141480289685         
0.0424461087872           -0.0115733266863         
0.044974762485            -0.0088049140478         
0.0473645141949           -0.00587268312471        
0.0496728086732           -0.00280618263194        
0.0519356229439           0.000371305010624        
0.0541773852422           0.00363606016218         
0.0564157745053           0.00697800326279         
0.0586642746495           0.0104022935452          
0.0609336375012           0.0139279375347          
0.0632327707771           0.0175905316282          
0.0655693029639           0.0214472800869          
0.06794995674             0.0255661514461          
0.0703808037966           0.0300252995921          
0.0728674433437           0.0349038131734          
0.0754151298677           0.0402733405766          
0.078028866151            0.0461872869268          
0.0807134718955           0.0526740298642          
0.0834736348268           0.0597312975187          
0.0863139489775           0.0673142631435          
0.0892389434469           0.0753498138364          
0.0922531040215           0.0837372199115          
0.0953608894367           0.0923836136429          
0.0985667436572           0.101217117127           
0.101875105286            0.11024546819            
0.105290415035            0.119561109096           
0.108817122071            0.129325847786           
0.112459689987            0.139742597676           
0.11622260308             0.151000666866           
0.120110373618            0.163216319139           
0.124127550725            0.176415946346           
0.128278731529            0.190532412693           
0.132568575207            0.205431222771           
0.137001820527            0.220976854722           
0.141583307531            0.237098545719           
0.146318003969            0.253841333942           
0.151211037133            0.271391792013           
0.156267731762            0.289991078066           
0.161493654738            0.309759393115           
0.166894667394            0.330639221625           
0.172476986369            0.352511147579           
0.178247254131            0.375328978212           
0.184212620558            0.399218406465           
0.190380837299            0.424509409582           
0.19676036711             0.451524199071           
0.203360510986            0.480331306283           
0.210191556732            0.510681349522           
0.217264953682            0.542178637814           
0.224593519738            0.574833779172           
0.232191688828            0.609349633143           
0.240075809441            0.646486442323           
0.248264508494            0.686557898854           
0.256779139616            0.729070899668           
0.265644341786            0.773459247115           
0.274888743979            0.82018245756            
0.284545865466            0.870475331272           
0.294655282014            0.925191295677           
0.305264159093            0.983892965803           
0.316429300395            1.04640630436            
0.328219933874            1.11395954666            
0.340721576275            1.18790266706            
0.354041513295            1.26903735744            
0.368316767268            1.35780605374            
0.383726016098            1.45635823261            
0.400508016737            1.56736326229            
0.418991186578            1.69294997256            
0.439643260752            1.83810883719            
0.463159131184            2.00905231609            
0.49062611801             2.21608263584            
0.523858102896            2.47657291056            
0.566126725935            2.82239742247            
0.623874748873            3.31784178868            
0.710607821308            4.10047519937            
0.851081208167            5.42355327022            
1.06211883573             7.41248368073            
1.33670993052             9.81060352565            
1.68281412038             12.4215477466            
2.11853745296             15.1503892679            
2.66708063536             17.964981708             
3.35765558716             20.8781635783            
4.22703794273             23.9388303976            
5.32152548272             27.2138754094            
