k                         CCL nl error             
4.80780215569e-06         -1.85825499868e-05       
6.05266430868e-06         -1.48371562778e-05       
7.61985290726e-06         -9.3679772907e-06        
9.59282645908e-06         -6.10243679898e-07       
1.20766530003e-05         1.03861503123e-11        
1.52036053515e-05         1.26095105085e-08        
1.91402051278e-05         2.03722312214e-11        
2.40960906224e-05         1.57392143254e-11        
3.03351808094e-05         1.59617883922e-11        
3.81897299923e-05         3.81009901368e-12        
4.80780215569e-05         9.29789612958e-12        
6.05266430868e-05         3.34207844602e-11        
7.61985290726e-05         1.23649293502e-10        
9.59282645908e-05         2.64525643397e-10        
0.000120766530003         3.93388005848e-10        
0.000152036053515         4.09324441483e-10        
0.000191402051278         2.58113562136e-10        
0.000240960906224         5.73602977931e-11        
0.000303351808094         5.82099908319e-12        
0.000381897299923         1.83055056318e-10        
0.000480780215569         7.02950084565e-10        
0.000605266430868         1.04556844038e-09        
0.000761985290726         1.28695024396e-09        
0.000959282645908         9.38190061712e-10        
0.00120766530003          2.55839260205e-10        
0.00152036053515          1.87625170862e-10        
0.00191402051278          -4.75704431555e-12       
0.00240960906224          1.76468144414e-09        
0.00303351808094          -4.33716020432e-09       
0.00381897299923          -0.000553895236439       
0.00480780215569          -0.000638661044468       
0.00605266430868          -0.000694441789384       
0.00761985290726          -0.000682843606877       
0.00959282645888          -0.000555983180423       
0.0120766523474           -0.000281027846858       
0.0152033022497           0.000160599634168        
0.0191121678978           0.000868400568634        
0.0234559573898           0.00213507720747         
0.0267875474462           0.00348684653275         
0.0292856446174           0.00468088898681         
0.0314011739756           0.00581924813725         
0.0333169728681           0.00694273841562         
0.0351187257664           0.00805402000444         
0.0368535230626           0.00914121681129         
0.0385503744041           0.0101902335935          
0.04022872956             0.0111949168011          
0.0419025218065           0.0121683413116          
0.043582288175            0.0131449411065          
0.0452763698471           0.0141837235616          
0.0469916340851           0.015342657553           
0.0487339300428           0.0166768847757          
0.0505083882305           0.0181939637528          
0.0523196238252           0.0198643029799          
0.054171878494            0.021608192614           
0.0560691215512           0.0233047224214          
0.0580151234118           0.024879689088           
0.0600135096711           0.0263304872815          
0.0620678013224           0.027726254018           
0.0641814448615           0.0291757647695          
0.0663578348946           0.030765601444           
0.0686003311343           0.0325368056431          
0.0709122711801           0.0345027928472          
0.073296980158            0.0366989131395          
0.0757577780789           0.039235272262           
0.0782979856332           0.042261384017           
0.0809209290433           0.0458922122202          
0.0836299445386           0.0500219877636          
0.0864283829771           0.0542560703737          
0.0893196151135           0.0580357810329          
0.0923070380005           0.061018513845           
0.0953940829993           0.0633769167906          
0.098584225869            0.0656290474208          
0.1018809994              0.0683613549863          
0.105288009056            0.0719772375985          
0.108808952093            0.0767688029183          
0.112447640626            0.0828855183822          
0.11620802915             0.0900453370335          
0.120094247045            0.0973410764346          
0.124110636655            0.103714575272           
0.12826179763             0.108758992605           
0.132552638349            0.11307089226            
0.136988435405            0.118002793463           
0.141574902403            0.124746022737           
0.146318269652            0.133640115024           
0.151225376746            0.144004038662           
0.156303780662            0.154293240538           
0.161561882726            0.163068592735           
0.167009078861            0.170898744411           
0.172655938876            0.179677811665           
0.178514422409            0.190705678782           
0.184598141637            0.204049363687           
0.190922684317            0.217831064825           
0.197506015532            0.230704193713           
0.204368983334            0.243467519389           
0.211535963312            0.258283302081           
0.21903569147             0.275375571676           
0.22690235628             0.293601277907           
0.235177053522            0.312136303163           
0.243909758543            0.332002906155           
0.253162052146            0.354348095946           
0.263010970498            0.379179499678           
0.273554576951            0.405557084929           
0.284920253314            0.435005162703           
0.297277438476            0.468364032542           
0.310857938096            0.50566496647            
0.325989736564            0.54866100006            
0.343156225821            0.599084389123           
0.363106372296            0.659747380807           
0.387074516517            0.73561521491            
0.417254719303            0.835554791888           
0.457902206148            0.977466128624           
0.517893602503            1.20164227301            
0.614428964944            1.59613092647            
0.763362087972            2.27755957095            
0.960414635253            3.2950984538             
1.20908285346             4.73226300838            
1.522145112               6.72841749436            
1.91626716193             9.45107204255            
2.41243742595             13.0813331902            
3.03707877989             17.7936241566            
3.82345565362             23.7280470497            
4.81344548321             30.9598144834            
6.0597688371              39.4721142043            
