z=1 k                     pk_nl                    
6.04001854053e-06         39.8968401888            
7.60393282838e-06         49.8733454418            
9.57278426722e-06         62.3445509415            
1.20514213756e-05         77.934275266             
1.5171840618e-05          97.4217364788            
1.91002156977e-05         121.781576633            
2.40457469126e-05         152.231557547            
3.02718018338e-05         190.293446221            
3.81099405894e-05         237.86832574             
4.797757265e-05           297.330426165            
6.04001854053e-05         371.64320205             
7.60393282838e-05         464.502331244            
9.57278426722e-05         580.510308685            
0.000120514213756         725.38658844             
0.00015171840618          906.214804897            
0.000191002156977         1131.72275232            
0.000240457469126         1412.57984342            
0.000302718018338         1761.67761211            
0.000381099405894         2194.33629459            
0.0004797757265           2728.35806887            
0.000604001854053         3383.84424467            
0.000760393282838         4182.66365237            
0.000957278426722         5147.24796912            
0.00120514213756          6298.0471456             
0.0015171840618           7649.36693837            
0.00191002156977          9203.82570593            
0.00240457469126          10945.1490608            
0.00302718018338          12829.4819208            
0.00381099405894          14765.6507453            
0.004797757265            16646.2523534            
0.00604001854053          18289.2173981            
0.00760393282838          19475.1137913            
0.00957278426722          19954.3846423            
0.0120514213596           19497.8015735            
0.0151718214434           18001.9164014            
0.0190963758069           15649.9345908            
0.0238691248243           13070.4721136            
0.0283101712524           11294.7683905            
0.031487654368            10348.4013011            
0.0340372082654           9717.04913837            
0.0362809252503           9215.18689389            
0.0383562997163           8772.07673767            
0.0403335137562           8356.18448554            
0.0422535747521           7951.89440994            
0.0441429035651           7553.1832821             
0.0460198393301           7159.0755941             
0.0478978941931           6772.0154531             
0.0497875304223           6396.34137262            
0.0516971989048           6037.20520578            
0.0536339797656           5699.79486984            
0.0556039952977           5388.2953607             
0.0576126859218           5105.65962047            
0.059665000199            4852.89050808            
0.0617655289256           4628.88627306            
0.0639186016799           4430.50006188            
0.0661283574454           4252.67545191            
0.0683987968901           4089.0247365             
0.0707338213881           3932.57206818            
0.0731372622866           3776.69792224            
0.0756129029006           3616.13347751            
0.078164495049            3448.14309794            
0.0807957715006           3272.60337062            
0.0835104554007           3092.68857525            
0.0863122675568           2913.73877031            
0.0892049323266           2742.0957455             
0.0921921827719           2583.53573999            
0.095277765684            2441.87238408            
0.098465447054            2317.66008381            
0.10175901854             2208.56079801            
0.105162305473            2109.62149362            
0.108679176919            2014.82835065            
0.112313558344            1919.1519205             
0.116069447378            1820.04607388            
0.119950933214            1717.97688673            
0.123962220164            1616.99877636            
0.12810765592             1521.65146199            
0.132391765087            1435.29470917            
0.136819288631            1358.76097912            
0.141395229937            1289.56459304            
0.146124908317            1223.93830005            
0.151014020976            1159.51633787            
0.156068714667            1095.74048352            
0.161295668608            1033.21173433            
0.166702190653            973.813922185            
0.172296329271            919.313465549            
0.178087004658            869.352636545            
0.184084163286            822.502247244            
0.190298961531            777.46217401             
0.196743985775            733.622018411            
0.203433518823            691.852356819            
0.210383865692            652.745706279            
0.217613756458            616.177124373            
0.225144850183            581.636192039            
0.233002373126            548.410043986            
0.24121593769             516.721716922            
0.249820608171            486.749602899            
0.25885830898             458.423421826            
0.26837971658             431.288014181            
0.278446848331            405.370166593            
0.289136678056            380.649809611            
0.30054630272             356.935643804            
0.312800520281            334.157528512            
0.326063279692            312.172988524            
0.340555586054            290.884774744            
0.356584641543            270.114952092            
0.374593547626            249.708059221            
0.395250888774            229.450376307            
0.419623039078            209.071351264            
0.449531347661            188.16749253             
0.488353564615            166.179710398            
0.542920382798            142.315181396            
0.627475728446            115.930543742            
0.764136232136            88.679501577             
0.958562903547            65.9370373601            
1.20666588484             49.1288590835            
1.51910182363             36.5717455848            
1.91243588842             26.9996154153            
2.40761413836             19.6361343706            
3.03100662058             13.9908038571            
3.81581125796             9.72637110522            
4.80382175926             6.58051259968            
6.04765328646             4.32789888212            
