z=0 k                     pk_nl                    
1.03528053677e-05         25.8785058135            
1.30334097607e-05         32.1091787024            
1.64080907501e-05         39.8399878406            
2.06565624043e-05         49.4321155284            
2.60050713311e-05         61.3335427665            
3.27384451343e-05         76.1002577172            
4.12152605221e-05         94.4219757575            
5.1886938825e-05          117.154307753            
6.53217858271e-05         145.358564242            
8.22352561215e-05         180.350987286            
0.000103528053677         223.763568424            
0.000130334097607         277.618944603            
0.000164080907501         344.422303925            
0.000206565624043         427.273403082            
0.000260050713311         530.001783565            
0.000327384451343         657.327620107            
0.000412152605221         815.049025818            
0.00051886938825          1010.25389913            
0.000653217858271         1251.55064771            
0.000822352561215         1549.30721513            
0.00103528053677          1915.87595084            
0.00130334097607          2365.48541294            
0.00164080907501          2914.75487023            
0.00206565624043          3581.82203368            
0.00260050713311          4385.46143214            
0.00327384451343          5343.27151441            
0.00412152605221          6444.2569964             
0.0051886938825           7728.80221991            
0.00653217858271          9166.60437743            
0.00822352561215          10716.1375217            
0.0103528053677           12295.3732933            
0.0130334097607           13767.1666204            
0.0164080907481           14934.3435301            
0.0206565581389           15560.2625716            
0.0260036802446           15453.2827072            
0.0326421378269           14632.6148737            
0.0395700271353           13606.0553581            
0.0446410313557           12943.1999815            
0.048554043682            12503.9455708            
0.05192537347             12164.7541001            
0.0550071134238           11873.0024199            
0.0579217836677           11601.5169984            
0.0607385135002           11334.2603921            
0.0635007112099           11061.3878589            
0.0662379103239           10777.2839175            
0.0689715194156           10479.3516843            
0.0717178893535           10167.734027             
0.0744900732676           9845.22506048            
0.0772988964054           9516.05067047            
0.0801536375254           9186.33832531            
0.083062479791            8863.05311893            
0.0860328187082           8552.83388284            
0.0890714779865           8262.24539076            
0.0921848641169           7995.9340479             
0.0953790789662           7756.74347722            
0.0986600028687           7544.56848489            
0.102033356518            7356.8533788             
0.105504747338            7187.74238215            
0.109079704318            7029.12715625            
0.1127637042              6871.3353457             
0.116562191182            6704.69257202            
0.120480591793            6521.56759297            
0.124524326303            6317.71294317            
0.12869881779             6094.37286027            
0.133009499869            5857.51162253            
0.137461823981            5617.89544409            
0.142061267082            5388.01186545            
0.146813340564            5179.22294964            
0.151723601169            4998.25499354            
0.156797664703            4845.68831664            
0.162041223286            4715.04452944            
0.167460066917            4594.42739429            
0.1730601101              4468.5758092             
0.178847424309            4325.79076172            
0.184828277056            4163.45601254            
0.191009178406            3988.54377407            
0.197396935808            3814.37287771            
0.203998718256            3654.96672062            
0.210822130914            3518.94152078            
0.217875301602            3404.8532484             
0.225166980831            3301.77130871            
0.232706657512            3195.91592529            
0.240504693046            3077.88744632            
0.248572477255            2948.766302              
0.256922610631            2819.83964561            
0.265569118707            2703.07810444            
0.274527706153            2602.50826401            
0.283816060532            2511.79812869            
0.293454218885            2419.8693119             
0.303465014646            2321.18912921            
0.313874628431            2219.98279212            
0.324713274644            2125.10232582            
0.336016067842            2039.89149904            
0.347824130072            1959.24212946            
0.360186025848            1876.65559384            
0.373159649543            1792.58617836            
0.386814748352            1712.15820086            
0.401236355422            1636.95528257            
0.416529554781            1562.91580524            
0.432826242848            1488.02465738            
0.450294966559            1415.11543449            
0.469155653114            1344.57649877            
0.489702401102            1273.69698159            
0.512340117633            1203.14505333            
0.537646104498            1132.8664538             
0.566479175052            1061.29757083            
0.600185352229            988.11190946             
0.641014643014            911.50148159             
0.69303514364             829.384621308            
0.764277737825            738.278518053            
0.871583335746            633.457482405            
1.04548043948             513.586745189            
1.3055184531              393.6114592              
1.64309300052             289.270053297            
2.06852737762             202.8733443              
2.60412167424             136.065882949            
3.27839495111             88.0717435173            
4.12725471385             55.5301864619            
5.19590584021             34.3643130601            
6.54125789953             20.9907728757            
8.23495579482             12.7070710753            
10.3671951151             7.64499305743            
