z=1 k                     pk_nl                    
8.48659239661e-06         20.3059822862            
1.06839868276e-05         25.4996372885            
1.34503425166e-05         32.0216718739            
1.69329779915e-05         40.2118452901            
2.13173562908e-05         50.4966142889            
2.68369615468e-05         63.4116921556            
3.37857328666e-05         79.6296385835            
4.25337176618e-05         99.9948057516            
5.35467780225e-05         125.567101616            
6.74113995723e-05         157.676706797            
8.48659239661e-05         197.992400122            
0.000106839868276         248.606569702            
0.000134503425166         312.140422582            
0.000169329779915         391.873090773            
0.000213173562908         491.897965041            
0.000268369615468         617.308078984            
0.000337857328666         774.408891222            
0.000425337176618         970.950553117            
0.000535467780225         1216.36280024            
0.000674113995723         1521.96617924            
0.000848659239661         1901.12444031            
0.00106839868276          2369.16092615            
0.00134503425166          2943.31626545            
0.00169329779915          3641.71959794            
0.00213173562908          4481.6504933             
0.00268369615468          5476.78630482            
0.00337857328666          6632.88825183            
0.00425337176618          7927.23646175            
0.00535467780225          9349.48544148            
0.00674113995723          10823.4790648            
0.00848659239661          12234.2296785            
0.0106839868276           13408.3272684            
0.0134503425162           14114.0778873            
0.0169329768398           14104.1203848            
0.0213168528102           13229.7449466            
0.0267926201227           11646.9590858            
0.0328207821721           10061.2810236            
0.0374004465678           9171.16578964            
0.0408507700031           8667.2484278             
0.0437816028885           8317.7099935             
0.0464400881961           8036.06429003            
0.0489427679868           7781.99489927            
0.0513539820813           7533.62211881            
0.0537134965955           7278.49816886            
0.0560480399038           7010.08065184            
0.058376798006            6726.79856851            
0.0607143046272           6429.68464425            
0.0630720812155           6123.09902412            
0.0654596250535           5813.14008734            
0.0678850340564           5507.21453044            
0.0703554177611           5213.13605581            
0.0728771766316           4938.12560451            
0.0754561970582           4688.10154353            
0.0780979905364           4467.07413496            
0.0808077947824           4276.49361108            
0.0835906482097           4115.11324195            
0.0864514453306           3978.95483221            
0.0893949782324           3861.43882677            
0.0924259677285           3754.10111075            
0.0955490867757           3647.59502221            
0.0987689780851           3533.13770734            
0.102090267407            3404.22484057            
0.10551757368             3258.05956936            
0.109055517034            3096.47637615            
0.11270872551             2925.72469015            
0.116481841283            2755.11437588            
0.120379527111            2594.82827632            
0.124406473705            2453.47076941            
0.128567408704            2335.5320498             
0.132867107901            2240.38580459            
0.137310409397            2162.50722651            
0.141902231303            2092.82101932            
0.14664759366             2020.24204898            
0.151551645208            1936.81967705            
0.156619695684            1841.0542515             
0.161857254334            1738.01819118            
0.167270075374            1636.53625139            
0.172864211261            1545.50102086            
0.178646074696            1470.17935957            
0.184622510515            1409.5590058             
0.190800878869            1356.8272451             
0.19718915141             1303.62107104            
0.203796022721            1244.303237              
0.210631039799            1179.27390506            
0.217704753242            1114.76529024            
0.225028894894            1057.44344415            
0.232616588101            1009.54503983            
0.240482598693            967.971654173            
0.248643637375            926.771783569            
0.257118727734            882.759178992            
0.265929658927            837.741556282            
0.275101548887            796.050046408            
0.284663553483            759.668454879            
0.29464977091             726.269942956            
0.305100410862            692.629867002            
0.31606332833             658.511426702            
0.327596068085            626.230274351            
0.339768638009            596.798406395            
0.352667344832            568.507749212            
0.366400215758            540.09091627             
0.381104851908            512.713246899            
0.396960126654            486.810228276            
0.414204179808            461.126513368            
0.433163145471            435.782372958            
0.454299055002            410.958279847            
0.478293906994            385.918026014            
0.506206385613            360.625489297            
0.539785336811            334.391024961            
0.58214811787             306.529935769            
0.639358774004            275.804112257            
0.724083303166            240.472316961            
0.860637741433            199.472395492            
1.07029053115             157.496357055            
1.34667656985             121.65952859             
1.69535656827             92.2065089142            
2.13432744705             68.0931219596            
2.68695906017             48.7195009195            
3.3826810413              33.6647465709            
4.25854312289             22.4713890399            
5.36118815463             14.5393965382            
6.74933600527             9.16321232755            
8.49691060977             5.65348771037            
10.6969766884             3.43036574052            
