z=0 k                     pk_nl                    
7.53526635018e-06         62.102102022             
9.48633829288e-06         77.6419260565            
1.19425923418e-05         97.070284024             
1.50348329818e-05         121.360204713            
1.89277333028e-05         151.72742661             
2.38286044426e-05         189.69262349             
2.99984356604e-05         237.156308862            
3.77657929669e-05         296.493690232            
4.75443164626e-05         370.672967485            
5.98547481812e-05         463.40198727             
7.53526635018e-05         579.31058839             
9.48633829288e-05         724.175570653            
0.000119425923418         905.196620365            
0.000150348329818         1131.33084764            
0.000189277333028         1413.69136439            
0.000238286044426         1766.00952691            
0.000299984356604         2205.1493481             
0.000377657929669         2751.64582387            
0.000475443164626         3430.21904455            
0.000598547481812         4270.19474612            
0.000753526635018         5305.7088605             
0.000948633829288         6575.39453022            
0.00119425923418          8120.98408091            
0.00150348329818          9984.15260127            
0.00189277333028          12201.8583347            
0.00238286044426          14797.8911543            
0.00299984356604          17771.5540046            
0.00377657929669          21019.2649433            
0.00475443164626          24536.1169722            
0.00598547481812          28098.1283431            
0.00753526635018          31417.4444583            
0.00948633829288          34093.0858534            
0.0119425923416           35634.4739974            
0.0150348323278           35545.893348             
0.01892741197             33568.2673529            
0.023797471617            30033.5447909            
0.0292550272463           26329.8590691            
0.0334808257835           24075.0502451            
0.0366354636178           22707.8033562            
0.0392992085437           21694.4670071            
0.0417076867946           20839.4957997            
0.0439706761846           20056.4109451            
0.0461482496301           19301.664155             
0.0482772998601           18552.6877019            
0.0503825034359           17798.4016653            
0.0524815044413           17039.7405973            
0.0545876251382           16279.6966263            
0.0567113973135           15528.2204009            
0.0588614816618           14795.9147656            
0.0610452474522           14094.8152102            
0.0632691529274           13435.7255974            
0.0655390033152           12827.4211154            
0.0678601306693           12275.3781628            
0.0702375220606           11780.6686729            
0.0726759126139           11339.8046411            
0.0751798539791           10944.9517819            
0.0777537652397           10584.4519493            
0.0804019710115           10243.3793873            
0.0831287300546           9907.35997702            
0.0859382567809           9562.66230935            
0.0888347374277           9200.04415764            
0.0918223422545           8816.35251974            
0.0949052348471           8415.5143533             
0.0980875794334           8008.14044275            
0.101373546997            7608.95289387            
0.104767320892            7232.87785685            
0.108273102624            6892.10310753            
0.111895118422            6591.82796829            
0.115637627209            6329.95436382            
0.119504930579            6096.36365035            
0.123501385353            5876.45703767            
0.127631419312            5655.605755              
0.131899550689            5424.14179343            
0.136310411989            5180.80757427            
0.140868778758            4932.36348893            
0.145579603904            4691.89430293            
0.150448058246            4471.90795222            
0.155479578039            4277.27834152            
0.160679920319            4103.94719065            
0.166055227079            3942.78797416            
0.171612099533            3785.07120456            
0.17735768399             3624.76151916            
0.18329977132             3462.73744916            
0.189446912501            3305.98908812            
0.195808553497            3160.92617605            
0.202395193654            3029.15688512            
0.209218573085            2907.19353256            
0.216291896224            2788.83089023            
0.223630100988            2671.41921245            
0.23125018613             2557.04042244            
0.239171613626            2448.76784166            
0.247416808914            2348.03050578            
0.256011790256            2252.36430891            
0.264986970679            2159.46246516            
0.274378193736            2068.9723961             
0.284228090933            1982.62151485            
0.294587889128            1900.25041047            
0.305519859321            1820.76762991            
0.317100698966            1743.52057763            
0.329426305503            1668.5976645             
0.342618679182            1595.95725801            
0.356836185288            1524.9224574             
0.37228930372             1454.96618659            
0.389265707348            1385.85751043            
0.408171950929            1316.8113613             
0.429606370196            1247.08045235            
0.454494396215            1175.54527967            
0.48435788454             1100.60420301            
0.521894869067            1019.70184515            
0.572323261023            928.707773788            
0.646513586728            821.084102109            
0.765700490229            690.422485063            
0.950390029162            547.361876476            
1.19562481669             418.002404044            
1.50519132868             308.642701674            
1.89492358635             219.281451546            
2.38556745625             149.864781274            
3.00325149222             98.9429119688            
3.78086962157             63.4844500991            
4.75983284527             39.8228386906            
5.9922745248              24.5496791888            
7.54382667372             14.9371672373            
