z=2 k                     pk_nl                    
6.71530170222e-06         21.1630669675            
8.4540639608e-06          26.4879657512            
1.06430359532e-05         33.15267729              
1.33987884201e-05         41.4943156382            
1.68680752293e-05         51.9345490296            
2.12356485542e-05         65.0013833293            
2.67340976009e-05         81.3554534165            
3.36562348311e-05         101.823318545            
4.23706892942e-05         127.438990848            
5.33415374677e-05         159.495590372            
6.71530170222e-05         199.609516482            
8.4540639608e-05          249.799746112            
0.000106430359532         312.585118412            
0.000133987884201         391.102263879            
0.000168680752293         489.245821051            
0.000212356485542         611.829980751            
0.000267340976009         764.765022954            
0.000336562348311         955.233162657            
0.000423706892942         1191.83473155            
0.000533415374677         1484.66233431            
0.000671530170222         1845.25501888            
0.00084540639608          2286.37816278            
0.00106430359532          2821.49261704            
0.00133987884201          3463.51823313            
0.00168680752293          4222.7435086             
0.00212356485542          5103.75109994            
0.00267340976009          6101.33823013            
0.00336562348311          7195.19786995            
0.00423706892942          8338.7576085             
0.00533415374677          9471.06600315            
0.00671530170222          10485.7189407            
0.0084540639608           11245.8884726            
0.0106430359532           11587.1967747            
0.0133987883289           11351.073645             
0.0168680029464           10462.2287028            
0.0212253105151           9050.07924977            
0.0263797922691           7576.60468609            
0.0307662519582           6673.76141559            
0.0339404219862           6195.54617264            
0.0365514209154           5874.44312848            
0.0388795797134           5618.17485356            
0.0410493096215           5388.88887075            
0.0431262282513           5168.26705898            
0.0451495813475           4947.13958038            
0.0471450992032           4721.55840214            
0.0491308884074           4491.07226958            
0.0511204410809           4257.57753083            
0.0531243041672           4024.62796081            
0.0551510672074           3796.66010007            
0.0572079778551           3578.42862764            
0.0593013419215           3374.36003293            
0.0614367925568           3188.07200785            
0.0636194766456           3021.91974802            
0.0658541869586           2876.67353946            
0.0681454576537           2751.43482424            
0.0704976343348           2643.61091768            
0.072914926019            2549.09097134            
0.0754014439765           2462.71871335            
0.0779612308792           2378.83900542            
0.0805982827111           2292.13283926            
0.0833165652407           2198.58612604            
0.086120026428            2096.26346279            
0.0890126058486           1985.86982654            
0.0919982420274           1870.70355839            
0.0950808784498           1755.88428101            
0.0982644689354           1647.08200921            
0.101552983007            1549.13903991            
0.104950411856            1464.84988975            
0.108460775488            1394.16995107            
0.11208813161             1334.36892409            
0.115836586825            1280.50135644            
0.119710310683            1227.16731098            
0.123713553138            1170.17303193            
0.127850665973            1107.92574862            
0.13212612874             1041.99496798            
0.136544579804            976.61977178             
0.141110853114            916.588404579            
0.14583002137             864.53565195             
0.150707446375            820.063921697            
0.155748837475            780.608446837            
0.160960319204            742.862961994            
0.166348509512            704.035205563            
0.171920610314            663.552180076            
0.177684512583            623.446416806            
0.183648918861            586.252182375            
0.189823486875            553.295235498            
0.196218999109            523.990992194            
0.20284756464             496.155268642            
0.209722861553            468.341453906            
0.216860430981            440.778974681            
0.224278037523            414.567676608            
0.231996115962            390.670184275            
0.240038331526            368.592269383            
0.248432291363            347.397950161            
0.257210460159            326.643564794            
0.266411355442            306.901694057            
0.276081132368            288.402175468            
0.286275720863            270.886001414            
0.297063762174            254.011138494            
0.308530729161            237.786050323            
0.320784845238            222.328927619            
0.33396581772             207.506498878            
0.348258124922            193.119441461            
0.363911960722            179.210107151            
0.38127764194             165.645699106            
0.400864941333            152.303208122            
0.423451425089            139.05690372             
0.450294010078            125.712999701            
0.483574985853            112.013205181            
0.527418416043            97.582183332             
0.590293106932            81.9415317795            
0.689535653042            64.9193945712            
0.847830360967            48.3058825564            
1.0654384675              35.4010925006            
1.34126987901             26.1829607322            
1.6885585888              19.4547395192            
2.12576931667             14.4144231455            
2.67618501236             10.5728509745            
3.36911731873             7.62826243318            
4.24146740786             5.38590007297            
5.33969110305             3.70771595821            
6.72227282077             2.48339778846            
