z=1 k                     pk_nl                    
9.78871042772e-06         17.0600857419            
1.23232563062e-05         21.3910060006            
1.55140605199e-05         26.8213855803            
1.95310450286e-05         33.6303362465            
2.45881289054e-05         42.1677052937            
3.09546203074e-05         52.8722637049            
3.89695581175e-05         66.2940648778            
4.90597670005e-05         83.1226698034            
6.17625873736e-05         104.222455117            
7.77544907428e-05         130.676752214            
9.78871042772e-05         163.842967856            
0.000123232563062         205.421232123            
0.000155140605199         257.53958977             
0.000195310450286         322.8590757              
0.000245881289054         404.702134035            
0.000309546203074         507.207370251            
0.000389695581175         635.512159219            
0.000490597670005         795.961718098            
0.000617625873736         996.338865072            
0.000777544907428         1246.10331312            
0.000978871042772         1556.62114206            
0.00123232563062          1941.33892917            
0.00155140605199          2415.67070507            
0.00195310450286          2996.89525712            
0.00245881289054          3703.12180526            
0.00309546203074          4551.62728395            
0.00389695581175          5537.22211405            
0.00490597670005          6693.11880244            
0.00617625873736          7996.35964079            
0.00777544907428          9410.96133016            
0.00978871042772          10866.5821872            
0.0123232563062           12243.9642174            
0.0155140605156           13373.4668586            
0.0195310374327           14054.2298364            
0.0245860368144           14124.0336329            
0.0308287178952           13596.0199993            
0.0371101994903           12874.4867132            
0.0416459083999           12376.7171456            
0.0451946096882           12015.9542234            
0.0482756234193           11716.0869522            
0.0511039388158           11443.8150924            
0.0537858563842           11181.3046607            
0.056382095751            10918.9109446            
0.0589311293183           10650.6654716            
0.061459315373            10373.9403102            
0.0639858690269           10088.634438             
0.0665255355949           9795.77736193            
0.0690901343552           9498.53002709            
0.0716895017751           9201.04877018            
0.0743320947579           8907.68406252            
0.0770253911967           8623.41279385            
0.0797761643091           8352.45628363            
0.0825906753917           8098.38257674            
0.0854748121126           7863.12127464            
0.0884341893926           7646.84698196            
0.091474223934            7447.86002761            
0.0946001897752           7262.39567518            
0.0978172599294           7085.27444443            
0.101130537671            6910.23399034            
0.104545080055            6730.91193357            
0.108065915613            6542.4737307             
0.111698057728            6342.03583575            
0.115446514917            6130.13323288            
0.119316299047            5910.5419923             
0.123312432399            5689.77171515            
0.127439954406            5475.65540826            
0.131703928839            5275.5710607             
0.136109452199            5094.06197613            
0.140661664035            4931.80689554            
0.145365759903            4785.02808525            
0.150227007678            4646.44550902            
0.155250767914            4507.50056278            
0.160442518957            4361.74116472            
0.165807887518            4205.93701083            
0.171352685427            4043.07900122            
0.177082953345            3881.12050544            
0.183005012249            3728.98062817            
0.18912552363             3591.47115903            
0.19545155949             3467.82186432            
0.201990683427            3353.10101175            
0.208751044428            3239.98280895            
0.215741485363            3122.71172796            
0.222971668744            3001.30254522            
0.230452223045            2880.67816351            
0.238194913801            2766.67637968            
0.246212845025            2662.47218026            
0.254520698126            2565.62584127            
0.263135017791            2470.5911442             
0.272074557336            2374.41980029            
0.281360700176            2278.12191101            
0.291017979834            2185.46987502            
0.301074728947            2098.46949171            
0.311563899196            2015.40983089            
0.322524110714            1933.37591336            
0.334001013916            1851.82835716            
0.346049083487            1772.66725897            
0.358734020547            1696.6502269             
0.372136027575            1622.4598559             
0.386354363284            1549.16892243            
0.401513821359            1477.11063949            
0.417774182467            1406.60569992            
0.435344409525            1336.86358039            
0.4545046901              1267.40147854            
0.475642017228            1198.20782606            
0.499310292032            1128.45389054            
0.52633742579             1057.50264654            
0.558028607526            984.281950211            
0.596581342577            907.221880029            
0.646002936096            823.905916148            
0.714271595491            730.65640617             
0.818120208033            622.853699731            
0.986577677917            501.316361224            
1.23429576166             384.704394853            
1.55360261605             285.884887121            
1.95586762185             203.522775644            
2.46229144846             138.296581657            
3.09984127571             90.3318096893            
3.90246895452             57.2579021479            
4.91291733559             35.5135748631            
6.18499647981             21.6922496409            
7.78644924029             13.1099195442            
9.80255881625             7.86525528207            
