k                         CCL nl error             
1.613145779e-07           -8.1865315565e-06        
2.03083021411e-07         -8.18594957911e-06       
2.55666376358e-07         -8.18505284596e-06       
3.21864898138e-07         -8.18384903095e-06       
4.05203899431e-07         -8.18187779146e-06       
5.10121485952e-07         -8.17879661077e-06       
6.42204901767e-07         -8.17392554726e-06       
8.08488070413e-07         -8.16620599787e-06       
1.01782617697e-06         -8.15393822317e-06       
1.28136723898e-06         -8.13451492235e-06       
1.613145779e-06           -8.10379582795e-06       
2.03083021411e-06         -8.05510766263e-06       
2.55666376358e-06         -7.97790347894e-06       
3.21864898138e-06         -7.85561992731e-06       
4.05203899431e-06         -7.66181133313e-06       
5.10121485952e-06         -7.35463567241e-06       
6.42204901767e-06         -6.8677933445e-06        
8.08488070413e-06         -6.0962628897e-06        
1.01782617697e-05         -4.87348439014e-06       
1.28136723898e-05         -2.93558918242e-06       
1.613145779e-05           1.35607946081e-07        
2.03083021411e-05         3.09877773247e-07        
2.55666376358e-05         3.31454979288e-07        
3.21864898138e-05         3.3935080772e-07         
4.05203899431e-05         3.73755763333e-07        
5.10121485952e-05         4.22892565329e-07        
6.42204901767e-05         4.9046124577e-07         
8.08488070413e-05         6.09735938232e-07        
0.000101782617697         7.88728702864e-07        
0.000128136723898         1.07371312391e-06        
0.0001613145779           1.52499120755e-06        
0.000203083021411         2.23730522785e-06        
0.000255666376358         3.36473608321e-06        
0.000321864898138         5.15035517879e-06        
0.000405203899431         7.98330496622e-06        
0.000510121485952         1.2470400641e-05         
0.000642204901767         1.95971380107e-05        
0.000808488070413         3.08566611622e-05        
0.00101782617697          3.6799794679e-05         
0.00128136723898          2.05530960708e-05        
0.001613145779            1.06674442094e-05        
0.00203083021411          5.75248033124e-06        
0.00255666376358          6.62217934049e-06        
0.00321864898138          -6.24678451632e-06       
0.00405203899431          -6.2587081916e-06        
0.00510121485952          2.30923538538e-06        
0.00642204901767          5.52852815796e-06        
0.00808488070413          3.17702739338e-06        
0.0101782617697           1.87137670915e-06        
0.0128136723895           -4.9744369546e-06        
0.0161314567779           1.04112419947e-05        
0.0203078502192           1.89108951855e-05        
0.0255261434699           3.1575454752e-05         
0.0312902071025           9.99901159032e-06        
0.0356836288247           -1.7174883089e-05        
0.0389880659215           -6.71010550447e-05       
0.0417919894816           -5.67176394102e-05       
0.044333897257            -7.86744378768e-05       
0.0467260091591           -6.70099040597e-05       
0.0490301803874           -3.54459834076e-05       
0.0512845974033           -8.31936902419e-06       
0.0535149042459           4.73668941616e-05        
0.0557394955506           0.000128272419289        
0.0579722973582           0.000210625740112        
0.0602243438289           0.000289254899537        
0.0625047266149           0.00038112358145         
0.0648211948504           0.000438560946836        
0.067180549653            0.000476857450432        
0.0695889121294           0.000483430399231        
0.0720519104301           0.00044388727114         
0.0745748132272           0.000367522463624        
0.0771626266687           0.000264800335117        
0.0798201657812           0.000124438156568        
0.0825521075787           1.5732777283e-05         
0.0853630308207           -0.000105891397125       
0.0882574458719           -0.000188263484421       
0.0912398171491           -0.000215905999307       
0.0943145800014           -0.000240982757896       
0.0974861534438           -0.000217862870166       
0.100758949881            -0.000200055639102       
0.104137382775            -0.000138354553021       
0.10762587307             -7.74903593616e-05       
0.111228855144            -1.13383193243e-05       
0.114950782957            6.10632562245e-05        
0.118796137083            0.000107014102812        
0.122769433254            0.000121790912365        
0.126875233064            9.79666860562e-05        
0.131118157445            -1.26047548301e-06       
0.135502903535            0.000107174305289        
0.140034265569            0.000244879197559        
0.144717160389            0.000145349038989        
0.149556658233            -0.000105671118523       
0.154558019442            -0.000131902541765       
0.159726737817            6.26584938046e-05        
0.1650685914              0.000179207703098        
0.170589701608            0.000103509335577        
0.176296601784            7.73989511775e-05        
0.182196316518            5.98575152939e-05        
0.188296453378            8.09653389152e-05        
0.194605309159            0.000154911139786        
0.201131993355            0.000158669675437        
0.207886572314            9.88448772259e-05        
0.2148802386              0.000174115544893        
0.222125511435            0.000216483959414        
0.229636475935            0.000222737059311        
0.237429071319            0.000207826203875        
0.24552144161             0.000165801849166        
0.253934366982            0.00024091180876         
0.262691800334            0.000292777085826        
0.271821542821            0.000371148471397        
0.281356105224            0.000276295370042        
0.291333821313            0.000273292536956        
0.301800308168            0.000369170465766        
0.312810412329            0.00043283015875         
0.324430849163            0.000367813022492        
0.336743852418            0.000408462274038        
0.349852331275            0.000470313143967        
0.363887338203            0.000468717559316        
0.379019188965            0.000512232277268        
0.395474560169            0.000519078240947        
0.413563772545            0.000559939153227        
0.433726259518            0.000590453872243        
0.456610311877            0.000626357171157        
0.48322161704             0.000658026787713        
0.515220107294            0.000702066142149        
0.555561712028            0.00074564242494         
0.609990390718            0.000800145569423        
0.690498398364            0.000867324338318        
0.820185568546            0.00095110589389         
1.01964026334             0.00102762068112         
1.28291314889             0.00108598147824         
1.61508302859             0.00111907404639         
2.0332690473              0.00112955031947         
2.55973407266             0.00111921700286         
3.2225142715              0.00109335905461         
4.05690510626             0.00106026697859         
5.10734093151             0.00102603776301         
6.42976128538             0.000994887303448        
8.09458987393             0.000969021821534        
10.1904848903             0.000948376480505        
